"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028fgm9","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgm9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgnt","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgnt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgpb","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgpb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgqv","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgqv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgrc","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgrc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgsw","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgsw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgtd","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgtd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgvx","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgvx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgwf","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_042r.tif","83","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fgxz","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgxz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fgzg","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fgzg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh0g","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_043v.tif","86","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fh10","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh10","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh2h","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_044v.tif","88","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fh31","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh31","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh4j","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh4j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh52","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_046r.tif","91","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fh6k","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh6k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh73","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh73","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh8m","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh8m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fh94","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fh94","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhbn","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_048v.tif","96","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fhc5","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhc5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhdp","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhdp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhf6","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhf6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhgq","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhgq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhh7","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhh7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhjr","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhjr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhk8","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhk8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhms","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhms","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhn9","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhn9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhpt","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhpt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhqb","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhqb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhrv","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhrv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhsc","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhsc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhtw","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhtw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhvd","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhvd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhwx","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhwx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fhxf","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_057r.tif","113","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fhzz","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fhzz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj0z","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj0z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj1g","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj1g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj20","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj20","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj3h","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj3h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj41","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj41","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj5j","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj5j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj62","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj62","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj7k","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj7k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj83","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj83","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fj9m","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fj9m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjb4","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjb4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjcn","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjcn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjd5","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjd5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjfp","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjfp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjg6","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjg6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjhq","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjhq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjj7","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjj7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjkr","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjkr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjm8","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjm8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjns","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjns","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjp9","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjp9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjqt","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjqt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjrb","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjrb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjsv","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjsv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjtc","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjtc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjvw","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjvw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjwd","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjwd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjxx","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjxx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fjzf","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fjzf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk0f","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk0f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk1z","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk1z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk2g","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk2g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk30","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk30","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk4h","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk4h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk51","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk51","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fk6j","ark:/21198/zz00289pnx","2","Completed","Page","StGall/masters/karlsruhe_029/BLB_CodAugPerg_029_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fk6j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
