"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d387h","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d387h_761554_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d387h","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3881","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d3881_761557_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3881","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d389j","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d389j_761560_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d389j","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d38b2","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d38b2_761566_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d38b2","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d32fq","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d32fq_760766_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d32fq","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d32d6","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001d32d6_1556609_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d32d6","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3z3d","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001p3z3d_1454250_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3z3d","","","","","","","","","","","","","","","Collation Image 1","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3z4x","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001p3z4x_1454253_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3z4x","","","","","","","","","","","","","","","Collation Image 2","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3z5f","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001p3z5f_1454256_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3z5f","","","","","","","","","","","","","","","Collation Image 3","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3z6z","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001p3z6z_1454259_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3z6z","","","","","","","","","","","","","","","Collation Image 4","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3z7g","ark:/21198/zz0017n1mx","2","Completed","Page","StGall/masters/karlsruhe_187/21198-zz001p3z7g_1454262_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3z7g","","","","","","","","","","","","","","","Collation Image 5","","","","","","","","","","","","succeeded"
