"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001hr0kk","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0kk_1303160_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0kk","","","","","","","","","","","","","","","f. 40r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0z8","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0z8_1303163_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0z8","","","","","","","","","","","","","","","f. 40v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0nm","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0nm_1303166_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0nm","","","","","","","","","","","","","","","f. 41r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0bz","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0bz_1303169_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0bz","","","","","","","","","","","","","","","f. 41v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzg3","ark:/21198/zz0017n1hc","2","Completed","Page","","85","","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","missing"
"St Gall Manuscripts","ark:/21198/zz001hr129","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr129_1303714_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr129","","","","","","","","","","","","","","","f. 42v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0fh","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0fh_1303729_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0fh","","","","","","","","","","","","","","","f. 43r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzd2","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzd2_1303742_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzd2","","","","","","","","","","","","","","","f. 43v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzqq","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzqq_1303751_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzqq","","","","","","","","","","","","","","","f. 44r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr04v","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr04v_1303758_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr04v","","","","","","","","","","","","","","","f. 44v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzt8","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzt8_1303770_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzt8","","","","","","","","","","","","","","","f. 45r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzhm","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzhm_1303784_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzhm","","","","","","","","","","","","","","","f. 45v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0t6","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0t6_1303803_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0t6","","","","","","","","","","","","","","","f. 46r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr06w","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr06w_1303812_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr06w","","","","","","","","","","","","","","","f. 46v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzw9","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzw9_1303820_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzw9","","","","","","","","","","","","","","","f. 47r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzkn","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzkn_1303823_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzkn","","","","","","","","","","","","","","","f. 47v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0j2","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0j2_1303826_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0j2","","","","","","","","","","","","","","","f. 48r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr07d","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr07d_1303829_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr07d","","","","","","","","","","","","","","","f. 48v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzxt","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzxt_1303832_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzxt","","","","","","","","","","","","","","","f. 49r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzp6","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzp6_1303835_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzp6","","","","","","","","","","","","","","","f. 49v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr0hj","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr0hj_1303838_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr0hj","","","","","","","","","","","","","","","f. 50r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hqzj4","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hqzj4_1303841_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqzj4","","","","","","","","","","","","","","","f. 50v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr2z7","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr2z7_1303844_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr2z7","","","","","","","","","","","","","","","f. 51r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr307","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr307_1303847_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr307","","","","","","","","","","","","","","","f. 51v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr31r","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr31r_1303850_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr31r","","","","","","","","","","","","","","","f. 52r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr328","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr328_1303853_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr328","","","","","","","","","","","","","","","f. 52v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr33s","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr33s_1303856_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr33s","","","","","","","","","","","","","","","f. 53r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr349","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr349_1303859_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr349","","","","","","","","","","","","","","","f. 53v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr35t","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr35t_1303862_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr35t","","","","","","","","","","","","","","","f. 54r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr36b","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr36b_1303865_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr36b","","","","","","","","","","","","","","","f. 54v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr37v","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr37v_1303868_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr37v","","","","","","","","","","","","","","","f. 55r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr38c","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr38c_1303871_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr38c","","","","","","","","","","","","","","","f. 55v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr39w","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr39w_1303874_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr39w","","","","","","","","","","","","","","","f. 56r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3bd","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3bd_1303877_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3bd","","","","","","","","","","","","","","","f. 56v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3cx","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3cx_1303880_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3cx","","","","","","","","","","","","","","","f. 57r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3df","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3df_1303883_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3df","","","","","","","","","","","","","","","f. 57v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3fz","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3fz_1303886_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3fz","","","","","","","","","","","","","","","f. 58r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3gg","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3gg_1303889_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3gg","","","","","","","","","","","","","","","f. 58v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3h0","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3h0_1303892_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3h0","","","","","","","","","","","","","","","f. 59r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3jh","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3jh_1303895_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3jh","","","","","","","","","","","","","","","f. 59v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3k1","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3k1_1303898_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3k1","","","","","","","","","","","","","","","f. 60r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3mj","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3mj_1303901_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3mj","","","","","","","","","","","","","","","f. 60v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3n2","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3n2_1303904_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3n2","","","","","","","","","","","","","","","f. 61r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3pk","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3pk_1303907_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3pk","","","","","","","","","","","","","","","f. 61v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3q3","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3q3_1303910_master.tif","125","","","","","","","","","","","","","","","","f. 62r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001hr3rm","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3rm_1303913_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3rm","","","","","","","","","","","","","","","f. 62v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3s4","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3s4_1303916_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3s4","","","","","","","","","","","","","","","f. 63r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3tn","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3tn_1303919_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3tn","","","","","","","","","","","","","","","f. 63v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3v5","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3v5_1303922_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3v5","","","","","","","","","","","","","","","f. 64r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3wp","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3wp_1303925_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3wp","","","","","","","","","","","","","","","f. 64v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3x6","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3x6_1303928_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3x6","","","","","","","","","","","","","","","f. 65r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr3zq","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr3zq_1303931_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr3zq","","","","","","","","","","","","","","","f. 65v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr40q","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr40q_1303934_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr40q","","","","","","","","","","","","","","","f. 66r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr417","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr417_1303937_master.tif","134","","","","","","","","","","","","","","","","f. 66v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001hr42r","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr42r_1303940_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr42r","","","","","","","","","","","","","","","f. 67r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr438","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr438_1303943_master.tif","136","","","","","","","","","","","","","","","","f. 67v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001hr44s","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr44s_1303946_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr44s","","","","","","","","","","","","","","","f. 68r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr459","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr459_1303949_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr459","","","","","","","","","","","","","","","f. 68v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr46t","ark:/21198/zz0017n1hc","2","Completed","Page","","139","","","","","","","","","","","","","","","","f. 69r","v","","","","","","","","","","","missing"
"St Gall Manuscripts","ark:/21198/zz001hr47b","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr47b_1303952_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr47b","","","","","","","","","","","","","","","f. 69v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr48v","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr48v_1303955_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr48v","","","","","","","","","","","","","","","f. 70r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr49c","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr49c_1303958_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr49c","","","","","","","","","","","","","","","f. 70v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4bw","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4bw_1303961_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4bw","","","","","","","","","","","","","","","f. 71r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4cd","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4cd_1303964_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4cd","","","","","","","","","","","","","","","f. 71v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4dx","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4dx_1303967_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4dx","","","","","","","","","","","","","","","f. 72r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4ff","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4ff_1303974_master.tif","146","","","","","","","","","","","","","","","","f. 72v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001hr4gz","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4gz_1303985_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4gz","","","","","","","","","","","","","","","f. 73r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4hg","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4hg_1303994_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4hg","","","","","","","","","","","","","","","f. 73v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4j0","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4j0_1304004_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4j0","","","","","","","","","","","","","","","f. 74r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4kh","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4kh_1304014_master.tif","150","","","","","","","","","","","","","","","","f. 74v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001hr4m1","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4m1_1304022_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4m1","","","","","","","","","","","","","","","f. 75r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4nj","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4nj_1304030_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4nj","","","","","","","","","","","","","","","f. 75v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4qk","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4qk_1304091_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4qk","","","","","","","","","","","","","","","f. 76r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4sm","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4sm_1304106_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4sm","","","","","","","","","","","","","","","f. 76v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4t4","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4t4_1304115_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4t4","","","","","","","","","","","","","","","f. 77r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4vn","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4vn_1304127_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4vn","","","","","","","","","","","","","","","f. 77v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4w5","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4w5_1304136_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4w5","","","","","","","","","","","","","","","f. 78r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4xp","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4xp_1304171_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4xp","","","","","","","","","","","","","","","f. 78v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr4z6","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr4z6_1304181_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr4z6","","","","","","","","","","","","","","","f. 79r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr506","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr506_1304189_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr506","","","","","","","","","","","","","","","f. 79v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr51q","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr51q_1304192_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hr51q","","","","","","","","","","","","","","","f. 80r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hr527","ark:/21198/zz0017n1hc","2","Completed","Page","StGall/masters/karlsruhe_127/21198-zz001hr527_1304195_master.tif","162","","","","","","","","","","","","","","","","f. 80v","r","","","","","","","","","","","failed"
