"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00176c0m","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c0m_495478_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c0m","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c14","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c14_495484_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c14","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c2n","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c2n_495487_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c2n","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c35","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c35_495488_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c35","","","","","","","","","","","","","","","f. 43r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c4p","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c4p_495493_master.tif","89","","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176c56","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c56_495494_master.tif","90","","","","","","","","","","","","","","","","f. 44r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176c6q","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c6q_495499_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c6q","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c77","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c77_495500_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c77","","","","","","","","","","","","","","","f. 45r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176c8r","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c8r_495506_master.tif","93","","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176c98","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176c98_495507_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176c98","","","","","","","","","","","","","","","f. 46r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cbs","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cbs_495514_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cbs","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cc9","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cc9_495515_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cc9","","","","","","","","","","","","","","","f. 47r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cdt","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cdt_495520_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cdt","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cfb","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cfb_495522_master.tif","98","","","","","","","","","","","","","","","","f. 48r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176cgv","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cgv_1308452_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cgv","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176chc","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176chc_495529_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176chc","","","","","","","","","","","","","","","f. 49r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cjw","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cjw_495540_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cjw","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176ckd","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176ckd_495533_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176ckd","","","","","","","","","","","","","","","f. 50r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cmx","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cmx_495548_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cmx","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cnf","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cnf_495539_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cnf","","","","","","","","","","","","","","","f. 51r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cpz","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cpz_495572_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cpz","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cqg","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cqg_495547_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cqg","","","","","","","","","","","","","","","f. 52r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cr0","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cr0_495578_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cr0","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176csh","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176csh_495556_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176csh","","","","","","","","","","","","","","","f. 53r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176ct1","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176ct1_495583_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176ct1","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cvj","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cvj_495560_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cvj","","","","","","","","","","","","","","","f. 54r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cw2","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cw2_495589_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cw2","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cxk","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cxk_495565_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cxk","","","","","","","","","","","","","","","f. 55r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176cz3","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176cz3_495607_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176cz3","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d03","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d03_495611_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d03","","","","","","","","","","","","","","","f. 56r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d1m","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d1m_495610_master.tif","115","","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176d24","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d24_495617_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d24","","","","","","","","","","","","","","","f. 57r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d3n","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d3n_495620_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d3n","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d45","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d45_495623_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d45","","","","","","","","","","","","","","","f. 58r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d5p","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d5p_495628_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d5p","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d66","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d66_495630_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d66","","","","","","","","","","","","","","","f. 59r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d7q","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d7q_495637_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d7q","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d87","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d87_495638_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d87","","","","","","","","","","","","","","","f. 60r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176d9r","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176d9r_495649_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176d9r","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176db8","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176db8_495644_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176db8","","","","","","","","","","","","","","","f. 61r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dcs","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dcs_495656_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dcs","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dd9","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dd9_495650_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dd9","","","","","","","","","","","","","","","f. 62r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dft","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dft_495664_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dft","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dgb","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dgb_495657_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dgb","","","","","","","","","","","","","","","f. 63r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dhv","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dhv_495672_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dhv","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176djc","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176djc_495665_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176djc","","","","","","","","","","","","","","","f. 64r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dkw","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dkw_495682_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dkw","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dmd","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dmd_495671_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dmd","","","","","","","","","","","","","","","f. 65r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dnx","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dnx_495692_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dnx","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dpf","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dpf_495680_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dpf","","","","","","","","","","","","","","","f. 66r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dqz","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dqz_495701_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dqz","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176drg","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176drg_495685_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176drg","","","","","","","","","","","","","","","f. 67r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176ds0","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176ds0_495709_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176ds0","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dth","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dth_495695_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dth","","","","","","","","","","","","","","","f. 68r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dv1","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dv1_495717_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dv1","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dwj","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dwj_495702_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dwj","","","","","","","","","","","","","","","f. 69r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dx2","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dx2_495725_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dx2","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176dzk","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176dzk_495710_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176dzk","","","","","","","","","","","","","","","f. 70r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f0k","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f0k_495753_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f0k","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f13","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f13_495716_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f13","","","","","","","","","","","","","","","f. 71r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f2m","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f2m_495763_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f2m","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f34","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f34_495726_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f34","","","","","","","","","","","","","","","f. 72r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f4n","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f4n_495767_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f4n","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f55","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f55_495734_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f55","","","","","","","","","","","","","","","f. 73r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f6p","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f6p_495774_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f6p","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f76","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f76_495740_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f76","","","","","","","","","","","","","","","f. 74r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f8q","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f8q_495782_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f8q","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176f97","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176f97_495745_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176f97","","","","","","","","","","","","","","","f. 75r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fbr","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fbr_495788_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fbr","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fc8","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fc8_495751_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fc8","","","","","","","","","","","","","","","f. 76r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fds","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fds_495793_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fds","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176ff9","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176ff9_495756_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176ff9","","","","","","","","","","","","","","","f. 77r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fgt","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fgt_495800_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fgt","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fhb","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fhb_495764_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fhb","","","","","","","","","","","","","","","f. 78r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fjv","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fjv_495815_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fjv","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fkc","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fkc_495770_master.tif","160","","","","","","","","","","","","","","","","f. 79r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176fmw","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fmw_495828_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fmw","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fnd","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fnd_495779_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fnd","","","","","","","","","","","","","","","f. 80r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fsg","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fsg_495848_master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fsg","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176ft0","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176ft0_495795_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176ft0","","","","","","","","","","","","","","","f. 81r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fvh","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fvh_495854_master.tif","165","","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00176fw1","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fw1_495806_master.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fw1","","","","","","","","","","","","","","","f. 82r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00176fxj","ark:/21198/zz00162jsq","2","Completed","Page","StGall/masters/karlsruhe_179/21198-zz00176fxj_495863_master.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00176fxj","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","succeeded"
