"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00196wdw","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wdw_729564_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wdw","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wfd","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wfd_729567_master.tif","85","","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196wgx","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wgx_729570_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wgx","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196whf","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196whf_729573_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196whf","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wjz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wjz_729576_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wjz","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wkg","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wkg_729582_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wkg","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wm0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wm0_729588_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wm0","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wnh","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wnh_729592_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wnh","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wp1","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wp1_729597_master.tif","92","","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196wqj","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wqj_729600_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wqj","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wr2","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wr2_729603_master.tif","94","","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196wsk","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wsk_729606_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wsk","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wt3","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wt3_729609_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wt3","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wvm","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wvm_729612_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wvm","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196ww4","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196ww4_729618_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196ww4","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wxn","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wxn_729624_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wxn","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wz5","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wz5_729630_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wz5","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196x05","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196x05_729637_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196x05","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196x1p","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196x1p_729642_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196x1p","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xkz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xkz_729651_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xkz","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xmg","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xmg_729657_master.tif","104","","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196xn0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xn0_729664_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xn0","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xph","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xph_729670_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xph","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xq1","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xq1_729676_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xq1","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xrj","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xrj_729682_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xrj","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xs2","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xs2_729688_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xs2","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xtk","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xtk_729694_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xtk","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xv3","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xv3_729700_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xv3","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xwm","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xwm_729705_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xwm","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xx4","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xx4_729709_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xx4","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196xzn","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196xzn_729715_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196xzn","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z0n","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z0n_729720_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z0n","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z15","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z15_729723_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z15","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z2p","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z2p_729729_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z2p","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z36","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z36_729734_master.tif","118","","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196z4q","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z4q_729739_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z4q","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z57","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z57_729744_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z57","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z6r","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z6r_729748_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z6r","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z78","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z78_729753_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z78","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z8s","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z8s_729759_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z8s","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196z99","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196z99_729763_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196z99","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zbt","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zbt_729768_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zbt","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zcb","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zcb_729772_master.tif","126","","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196zdv","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zdv_729777_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zdv","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zfc","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zfc_729783_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zfc","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zgw","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zgw_729787_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zgw","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zhd","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zhd_729793_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zhd","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zjx","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zjx_729798_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zjx","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zkf","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zkf_729802_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zkf","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zmz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zmz_729808_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zmz","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zng","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zng_729813_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zng","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zp0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zp0_729819_master.tif","135","","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196zqh","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zqh_729822_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zqh","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zr1","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zr1_729825_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zr1","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zsj","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zsj_729832_master.tif","138","","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001nwpvt","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz001nwpvt_1453039_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nwpvt","","","","","","","","","","","","","","","Inside back cover (missing)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196zvk","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196zvk_1656461_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196zvk","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nwsmn","ark:/21198/zz0017n198","2","Completed","Page","","141","","","","","","","","","","","","","","","","Collation Image 1","","","","","","","","","","","","missing"
"St Gall Manuscripts","ark:/21198/zz001nwsn5","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz001nwsn5_1453359_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nwsn5","","","","","","","","","","","","","","","Collation Image 2","","","","","","","","","","","","succeeded"
