"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028gxw5","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_017r.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gxw5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz06","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_018v.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz06","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gxz6","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_018r.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gxz6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz27","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_019v.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz27","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz1q","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_019r.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz1q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz48","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_020v.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz48","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz3r","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_020r.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz3r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz69","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_021v.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz69","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz5s","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_021r.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz5s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz8b","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_022v.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz8b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz7t","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_022r.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz7t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzbc","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_023v.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzbc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gz9v","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_023r.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gz9v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzdd","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_024v.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzdd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzcw","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_024r.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzcw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzgf","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_025v.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzgf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzfx","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_025r.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzfx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzjg","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_026v.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzjg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzhz","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_026r.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzhz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzmh","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_027v.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzmh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzk0","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_027r.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzk0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzpj","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_028v.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzpj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzn1","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_028r.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzn1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzrk","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_029v.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzrk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzq2","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_029r.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzq2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gztm","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_030v.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gztm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzs3","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_030r.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzs3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzwn","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_031v.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzwn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzv4","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_031r.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzv4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzzp","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_032v.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzzp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028gzx5","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_032r.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028gzx5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h01n","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_033v.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h01n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h004","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_033r.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h004","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h03p","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_034v.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h03p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h025","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_034r.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h025","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h05q","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_035v.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h05q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h046","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_035r.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h046","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h07r","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_036v.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h07r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h067","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_036r.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h067","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h09s","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_037v.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h09s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028h088","ark:/21198/zz00289ps0","2","Completed","Page","StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_037r.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028h088","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
