"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028pbdd","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_037v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbdd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbfx","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbfx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbgf","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbgf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbhz","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbhz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbjg","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbjg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbk0","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbk0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbmh","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbmh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbn1","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbn1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbpj","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbpj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbq2","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbq2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbrk","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbrk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbs3","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbs3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbtm","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbtm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbv4","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbv4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbwn","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbwn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbx5","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbx5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pbzp","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pbzp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc0p","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc0p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc16","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc16","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc2q","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc2q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc37","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc37","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc4r","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc4r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc58","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc58","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc6s","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc6s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc79","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc79","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc8t","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc8t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pc9b","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pc9b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcbv","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcbv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pccc","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pccc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcdw","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcdw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcfd","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcfd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcgx","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcgx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pchf","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pchf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcjz","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcjz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pckg","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pckg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcm0","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcm0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcnh","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcnh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcp1","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcp1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcqj","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcqj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcr2","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcr2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcsk","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcsk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pct3","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pct3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcvm","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcvm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcw4","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcw4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcxn","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcxn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pcz5","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pcz5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd05","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd05","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd1p","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd1p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd26","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd26","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd3q","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd3q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd47","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd47","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd5r","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd5r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd68","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd68","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd7s","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd7s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd89","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd89","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pd9t","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pd9t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdbb","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdbb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdcv","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdcv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pddc","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pddc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdfw","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdfw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdgd","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdgd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdhx","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdhx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdjf","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdjf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdkz","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdkz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdmg","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdmg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdn0","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdn0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdph","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_070v.tif","140","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pdq1","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdq1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdrj","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdrj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pds2","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_072r.tif","143","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pdtk","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdtk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdv3","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_073r.tif","145","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pdwm","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdwm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdx4","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdx4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pdzn","ark:/21198/zz0028n25g","2","Completed","Page","StGall/masters/karlsruhe_191/BLB_CodAugPerg_191_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pdzn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
