"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00162g0v","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g0v-1-master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g0v","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g1c","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g1c-1-master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g1c","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g2w","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g2w-1-master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g2w","","","","","","","","","","","","","","","f. 43r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g3d","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g3d-1-master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g3d","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g4x","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g4x-1-master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g4x","","","","","","","","","","","","","","","f. 44r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g5f","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g5f-1-master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g5f","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g6z","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g6z-1-master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g6z","","","","","","","","","","","","","","","f. 45r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g7g","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g7g-1-master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g7g","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g80","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g80-1-master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g80","","","","","","","","","","","","","","","f. 46r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162g9h","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162g9h-1-master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162g9h","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162gb1","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162gb1-1-master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162gb1","","","","","","","","","","","","","","","f. 47r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162gcj","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162gcj-1-master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162gcj","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162gd2","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162gd2-1-master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162gd2","","","","","","","","","","","","","","","f. 48r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162jxs","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162jxs-1-master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162jxs","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162jz9","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162jz9-1-master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162jz9","","","","","","","","","","","","","","","f. 49r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k09","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k09-1-master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k09","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k1t","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k1t-1-master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k1t","","","","","","","","","","","","","","","f. 50r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k2b","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k2b-1-master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k2b","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k3v","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k3v-1-master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k3v","","","","","","","","","","","","","","","f. 51r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k4c","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k4c-1-master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k4c","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k5w","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k5w-1-master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k5w","","","","","","","","","","","","","","","f. 52r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k6d","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k6d-1-master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k6d","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k7x","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k7x-1-master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k7x","","","","","","","","","","","","","","","f. 53r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k8f","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k8f-1-master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k8f","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162k9z","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162k9z-1-master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162k9z","","","","","","","","","","","","","","","f. 54r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kbg","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kbg-1-master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kbg","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kc0","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kc0-1-master.tif","112","","","","","","","","","","","","","","","","f. 55r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162kdh","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kdh-1-master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kdh","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kf1","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kf1-1-master.tif","114","","","","","","","","","","","","","","","","f. 56r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162kgj","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kgj-1-master.tif","115","","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162kh2","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kh2-1-master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kh2","","","","","","","","","","","","","","","f. 57r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kjk","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kjk-1-master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kjk","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kk3","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kk3-1-master.tif","118","","","","","","","","","","","","","","","","f. 58r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162kmm","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kmm-1-master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kmm","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kn4","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kn4-1-master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kn4","","","","","","","","","","","","","","","f. 59r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kpn","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kpn-1-master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kpn","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kq5","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kq5-1-master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kq5","","","","","","","","","","","","","","","f. 60r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00179t28","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00179t28_1308446_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00179t28","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162ks6","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162ks6-1-master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162ks6","","","","","","","","","","","","","","","f. 61r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162ktq","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162ktq-1-master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162ktq","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kv7","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kv7-1-master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kv7","","","","","","","","","","","","","","","f. 62r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kwr","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kwr-1-master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kwr","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kx8","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kx8-1-master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kx8","","","","","","","","","","","","","","","f. 63r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162kzs","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162kzs-1-master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162kzs","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m0s","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m0s-1-master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m0s","","","","","","","","","","","","","","","f. 64r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m19","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m19-1-master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m19","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m2t","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m2t-1-master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m2t","","","","","","","","","","","","","","","f. 65r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m3b","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m3b-1-master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m3b","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m4v","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m4v-1-master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m4v","","","","","","","","","","","","","","","f. 66r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m5c","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m5c-1-master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m5c","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m6w","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m6w-1-master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m6w","","","","","","","","","","","","","","","f. 67r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m7d","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m7d-1-master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m7d","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m8x","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m8x-1-master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m8x","","","","","","","","","","","","","","","f. 68r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162m9f","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162m9f-1-master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162m9f","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mbz","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mbz-1-master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mbz","","","","","","","","","","","","","","","f. 69r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mcg","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mcg-1-master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mcg","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162md0","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162md0-1-master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162md0","","","","","","","","","","","","","","","f. 70r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mfh","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mfh-1-master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mfh","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mg1","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mg1-1-master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mg1","","","","","","","","","","","","","","","f. 71r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mhj","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mhj-1-master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mhj","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mj2","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mj2-1-master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mj2","","","","","","","","","","","","","","","f. 72r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mkk","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mkk-1-master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mkk","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162mm3","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00162mm3-1-master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162mm3","","","","","","","","","","","","","","","f. 73r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163d8g","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163d8g-1-master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163d8g","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163d90","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163d90-1-master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163d90","","","","","","","","","","","","","","","f. 74r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dbh","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dbh-1-master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dbh","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dc1","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dc1-1-master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dc1","","","","","","","","","","","","","","","f. 75r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163ddj","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163ddj-1-master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163ddj","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163df2","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163df2-1-master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163df2","","","","","","","","","","","","","","","f. 76r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dgk","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dgk-1-master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dgk","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dh3","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dh3-1-master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dh3","","","","","","","","","","","","","","","f. 77r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163djm","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163djm-1-master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163djm","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dk4","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dk4-1-master.tif","158","","","","","","","","","","","","","","","","f. 78r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00163dmn","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dmn-1-master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dmn","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dn5","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dn5-1-master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dn5","","","","","","","","","","","","","","","f. 79r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dpp","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dpp-1-master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dpp","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dq6","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dq6-1-master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dq6","","","","","","","","","","","","","","","f. 80r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163drq","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163drq-1-master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163drq","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163ds7","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163ds7-1-master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163ds7","","","","","","","","","","","","","","","f. 81r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dtr","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dtr-1-master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dtr","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dv8","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dv8-1-master.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00163dv8","","","","","","","","","","","","","","","f. 82r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00163dws","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dws-1-master.tif","167","","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00163dx9","ark:/21198/zz00161pf1","2","Completed","Page","StGall/masters/karlsruhe_176/21198-zz00163dx9-1-master.tif","168","","","","","","","","","","","","","","","","f. 83r","v","","","","","","","","","","","failed"
