"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d15tz","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d15tz_755958_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d15tz","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d15w0","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d15w0_755981_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d15w0","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d15vg","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d15vg_755969_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d15vg","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d163k","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d163k_756056_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d163k","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d15xh","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d15xh_755991_master.tif","87","","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1643","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1643_756061_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1643","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d15z1","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d15z1_756001_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d15z1","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17mt","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17mt_756072_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17mt","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1601","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1601_756010_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1601","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17nb","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17nb_756080_master.tif","92","","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d161j","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d161j_756039_master.tif","93","","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1622","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1622_756048_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1622","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17pv","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17pv_756084_master.tif","95","","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d17qc","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17qc_756089_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17qc","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17rw","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17rw_756092_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17rw","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17sd","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17sd_756108_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17sd","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17tx","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17tx_756114_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17tx","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17vf","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17vf_756120_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17vf","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17wz","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17wz_756132_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17wz","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17xg","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17xg_756144_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17xg","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d17z0","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d17z0_756150_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d17z0","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1800","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1800_756155_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1800","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d181h","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d181h_756162_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d181h","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1821","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1821_756167_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1821","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d183j","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d183j_756170_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d183j","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1842","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1842_756173_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1842","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d185k","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d185k_756176_master.tif","109","","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1863","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1863_756179_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1863","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d187m","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d187m_756182_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d187m","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1884","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1884_756185_master.tif","112","","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1jhm","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jhm_756900_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jhm","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jj4","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jj4_756905_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jj4","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jkn","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jkn_756909_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jkn","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jm5","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jm5_756917_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jm5","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jnp","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jnp_756920_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jnp","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jp6","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jp6_756924_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jp6","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jqq","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jqq_756933_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jqq","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jr7","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jr7_756938_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jr7","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jsr","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jsr_756943_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jsr","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jt8","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jt8_756946_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jt8","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jvs","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jvs_756950_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jvs","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jw9","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jw9_756956_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jw9","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jxt","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jxt_756963_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jxt","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1jzb","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1jzb_756969_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1jzb","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k0b","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k0b_756975_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k0b","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k1v","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k1v_756981_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k1v","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k2c","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k2c_756987_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k2c","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k3w","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k3w_756991_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k3w","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k4d","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k4d_756996_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k4d","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k5x","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k5x_757003_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k5x","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k6f","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k6f_757008_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k6f","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k7z","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k7z_757017_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k7z","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k8g","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k8g_757123_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k8g","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1k90","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1k90_757133_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1k90","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1kbh","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1kbh_757137_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1kbh","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n09","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n09_757142_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n09","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n1t","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n1t_757147_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n1t","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n2b","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n2b_757156_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n2b","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n3v","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n3v_757159_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n3v","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n4c","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n4c_757169_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n4c","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n5w","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n5w_757177_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n5w","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n6d","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n6d_757180_master.tif","144","","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1n7x","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n7x_757189_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n7x","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n8f","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n8f_757192_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n8f","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1n9z","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1n9z_757198_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1n9z","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nbg","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nbg_757201_master.tif","148","","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1ndh","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1ndh_757210_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1ndh","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nf1","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nf1_757215_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nf1","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1ngj","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1ngj_757221_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1ngj","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nh2","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nh2_757224_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nh2","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1njk","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1njk_757230_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1njk","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nk3","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nk3_757233_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nk3","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nmm","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nmm_757241_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nmm","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nn4","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nn4_757250_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nn4","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1npn","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1npn_757255_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1npn","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nrp","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nrp_757260_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nrp","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1ns6","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1ns6_757266_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1ns6","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1ntq","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1ntq_757271_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1ntq","","","","","","","","","","","","","","","f. 79v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nv7","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nv7_757279_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nv7","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nwr","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nwr_757288_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nwr","","","","","","","","","","","","","","","f. 80v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nx8","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nx8_757297_master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nx8","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1nzs","ark:/21198/zz0017n1kd","2","Completed","Page","StGall/masters/karlsruhe_144/21198-zz001d1nzs_757301_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1nzs","","","","","","","","","","","","","","","f. 81v","v","","","","","","","","","","","succeeded"
