"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028dqr9","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqr9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqst","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqst","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqtb","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqtb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqvv","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqvv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqwc","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqwc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqxw","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqxw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dqzd","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dqzd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr0d","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr0d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr1x","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr1x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr2f","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr2f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr3z","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr3z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr4g","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr4g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr50","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr50","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr6h","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr6h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr71","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr71","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr8j","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr8j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dr92","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dr92","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drbk","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drbk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drc3","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drc3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drdm","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drdm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drf4","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drf4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drgn","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drgn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drh5","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drh5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drjp","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drjp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drk6","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drk6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drmq","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_060v.tif","120","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028drn7","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_061r.tif","121","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028drpr","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drpr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drq8","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drq8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drrs","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drrs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drs9","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drs9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drtt","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_063v.tif","126","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028drvb","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drvb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drwv","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drwv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drxc","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028drxc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028drzw","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_065v.tif","130","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028ds0w","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds0w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds1d","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds1d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds2x","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds2x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds3f","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds3f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds4z","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds4z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds5g","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds5g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds60","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds60","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds7h","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds7h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds81","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds81","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ds9j","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ds9j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsb2","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsb2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsck","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsck","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsd3","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsd3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsfm","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsfm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsg4","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsg4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dshn","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dshn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsj5","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsj5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dskp","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dskp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsm6","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsm6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsnq","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsnq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsp7","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsp7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsqr","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsqr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsr8","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsr8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsss","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsss","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dst9","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dst9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dsvt","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsvt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dswb","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_079r.tif","157","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028dsxv","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dsxv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dszc","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dszc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt0c","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt0c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt1w","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt1w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt2d","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt2d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt3x","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt3x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt4f","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_082v.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt4f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt5z","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt5z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt6g","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt6g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt70","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_084r.tif","167","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028dt8h","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_084v.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt8h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dt91","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_085r.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dt91","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028dtbj","ark:/21198/zz00289pkw","2","Completed","Page","StGall/masters/karlsruhe_015/BLB_CodAugPerg_015_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028dtbj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
