"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00289hw4","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289hw4_1908966_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289hw4","","","","","still image","","","","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289hxn","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289hxn_1908969_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289hxn","","","","","still image","","","","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289hz5","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289hz5_1908972_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289hz5","","","","","still image","","","","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j05","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j05_1908977_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j05","","","","","still image","","","","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j1p","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j1p_1908978_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j1p","","","","","still image","","","","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j26","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j26_1908981_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j26","","","","","still image","","","","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j3q","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j3q_1908984_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j3q","","","","","still image","","","","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j47","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j47_1908989_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j47","","","","","still image","","","","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j5r","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j5r_1908990_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j5r","","","","","still image","","","","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j68","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j68_1908995_master.tif","93","","","","","","still image","","","","","","","","","","f. 43v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289j7s","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j7s_1908996_master.tif","94","","","","","","still image","","","","","","","","","","f. 44r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289j89","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j89_1909001_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289j89","","","","","still image","","","","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289j9t","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289j9t_1909002_master.tif","96","","","","","","still image","","","","","","","","","","f. 45r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289jbb","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jbb_1909007_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jbb","","","","","still image","","","","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jcv","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jcv_1909008_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jcv","","","","","still image","","","","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jdc","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jdc_1909013_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jdc","","","","","still image","","","","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jfw","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jfw_1909014_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jfw","","","","","still image","","","","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jgd","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jgd_1909019_master.tif","101","","","","","","still image","","","","","","","","","","f. 47v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289jhx","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jhx_1909020_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jhx","","","","","still image","","","","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jjf","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jjf_1909023_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jjf","","","","","still image","","","","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jkz","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jkz_1909026_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jkz","","","","","still image","","","","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jmg","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jmg_1909029_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jmg","","","","","still image","","","","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jn0","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jn0_1909034_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jn0","","","","","still image","","","","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jph","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jph_1909037_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jph","","","","","still image","","","","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jq1","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jq1_1909040_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jq1","","","","","still image","","","","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jrj","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jrj_1909041_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jrj","","","","","still image","","","","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289js2","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289js2_1909044_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289js2","","","","","still image","","","","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jtk","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jtk_1909047_master.tif","111","","","","","","still image","","","","","","","","","","f. 52v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289jv3","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jv3_1909050_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jv3","","","","","still image","","","","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jwm","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jwm_1909053_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jwm","","","","","still image","","","","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jx4","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jx4_1909056_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jx4","","","","","still image","","","","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289jzn","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289jzn_1909059_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289jzn","","","","","still image","","","","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k0n","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k0n_1909062_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289k0n","","","","","still image","","","","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k15","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k15_1909065_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289k15","","","","","still image","","","","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k2p","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k2p_1909068_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289k2p","","","","","still image","","","","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k36","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k36_1909071_master.tif","119","","","","","","still image","","","","","","","","","","f. 56v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289k4q","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k4q_1909076_master.tif","120","","","","","","still image","","","","","","","","","","f. 57r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289k57","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k57_1909079_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289k57","","","","","still image","","","","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k6r","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k6r_1909082_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289k6r","","","","","still image","","","","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289k78","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k78_1909084_master.tif","123","","","","","","still image","","","","","","","","","","f. 58v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289k8s","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k8s_1909086_master.tif","124","","","","","","still image","","","","","","","","","","f. 59r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289k99","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289k99_1909089_master.tif","125","","","","","","still image","","","","","","","","","","f. 59v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289kbt","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kbt_1909092_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kbt","","","","","still image","","","","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kcb","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kcb_1909095_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kcb","","","","","still image","","","","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kdv","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kdv_1909098_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kdv","","","","","still image","","","","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kfc","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kfc_1909101_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kfc","","","","","still image","","","","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kgw","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kgw_1909104_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kgw","","","","","still image","","","","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289khd","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289khd_1909107_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289khd","","","","","still image","","","","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kjx","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kjx_1909110_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kjx","","","","","still image","","","","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kkf","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kkf_1909115_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kkf","","","","","still image","","","","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kmz","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kmz_1909116_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kmz","","","","","still image","","","","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kng","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kng_1909121_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kng","","","","","still image","","","","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kp0","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kp0_1909122_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kp0","","","","","still image","","","","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kqh","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kqh_1909127_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kqh","","","","","still image","","","","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kr1","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kr1_1909130_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kr1","","","","","still image","","","","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289ksj","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289ksj_1909131_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289ksj","","","","","still image","","","","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kt2","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kt2_1909136_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kt2","","","","","still image","","","","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kvk","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kvk_1909137_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kvk","","","","","still image","","","","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kw3","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kw3_1909142_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kw3","","","","","still image","","","","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kxm","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kxm_1909143_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kxm","","","","","still image","","","","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289kz4","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289kz4_1909148_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289kz4","","","","","still image","","","","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289m04","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289m04_1909149_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289m04","","","","","still image","","","","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289m1n","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289m1n_1909152_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289m1n","","","","","still image","","","","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289m25","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289m25_1909155_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289m25","","","","","still image","","","","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n0m","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n0m_1909287_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n0m","","","","","still image","","","","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n14","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n14_1909290_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n14","","","","","still image","","","","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n2n","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n2n_1909293_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n2n","","","","","still image","","","","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n35","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n35_1909296_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n35","","","","","still image","","","","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n4p","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n4p_1909299_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n4p","","","","","still image","","","","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n56","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n56_1909302_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n56","","","","","still image","","","","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n6q","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n6q_1909305_master.tif","154","","","","","","still image","","","","","","","","","","f. 74r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00289n77","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n77_1909306_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n77","","","","","still image","","","","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n8r","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n8r_1909311_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n8r","","","","","still image","","","","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289n98","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289n98_1909312_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289n98","","","","","still image","","","","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nbs","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nbs_1909315_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nbs","","","","","still image","","","","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nc9","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nc9_1909320_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nc9","","","","","still image","","","","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289ndt","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289ndt_1909321_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289ndt","","","","","still image","","","","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nfb","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nfb_1909326_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nfb","","","","","still image","","","","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289ngv","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289ngv_1909327_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289ngv","","","","","still image","","","","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nhc","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nhc_1909332_master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nhc","","","","","still image","","","","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289njw","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289njw_1909333_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289njw","","","","","still image","","","","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nkd","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nkd_1909338_master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nkd","","","","","still image","","","","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00289nmx","ark:/21198/zz00289f7b","2","Completed","Page","StGall/masters/karlsruhe_111/21198-zz00289nmx_1909341_master.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00289nmx","","","","","still image","","","","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
