"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_096.tif","96","","Page 94","","","","ark:/21198/n1d628","ark:/21198/n1d628/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_097.tif","97","","Page 95","","","","ark:/21198/n1d628","ark:/21198/n1d628/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_098.tif","98","","Page 96","","","","ark:/21198/n1d628","ark:/21198/n1d628/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_099.tif","99","","Page 97","","","","ark:/21198/n1d628","ark:/21198/n1d628/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_100.tif","100","","Page 98","","","","ark:/21198/n1d628","ark:/21198/n1d628/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fb1796d49"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_101.tif","101","","Page 99","","","","ark:/21198/n1d628","ark:/21198/n1d628/wg85dp23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fwg85dp23"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_102.tif","102","","Page 100","","","","ark:/21198/n1d628","ark:/21198/n1d628/m150hw4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fm150hw4g"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_103.tif","103","","Page 101","","","","ark:/21198/n1d628","ark:/21198/n1d628/zj82b20v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fzj82b20v"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_104.tif","104","","Page 102","","","","ark:/21198/n1d628","ark:/21198/n1d628/md49843b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fmd49843b"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_105.tif","105","","Page 103","","","","ark:/21198/n1d628","ark:/21198/n1d628/3b094m6m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F3b094m6m"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_106.tif","106","","Page 104","","","","ark:/21198/n1d628","ark:/21198/n1d628/s040d72v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fs040d72v"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_107.tif","107","","Page 105","","","","ark:/21198/n1d628","ark:/21198/n1d628/4999r90g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F4999r90g"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_108.tif","108","","Page 106","","","","ark:/21198/n1d628","ark:/21198/n1d628/5850nr1r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F5850nr1r"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_109.tif","109","","Page 107","","","","ark:/21198/n1d628","ark:/21198/n1d628/qh29gs8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fqh29gs8d"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_110.tif","110","","Page 108","","","","ark:/21198/n1d628","ark:/21198/n1d628/r692xb6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fr692xb6j"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_111.tif","111","","Page 109","","","","ark:/21198/n1d628","ark:/21198/n1d628/dg30kn1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fdg30kn1s"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_112.tif","112","","Page 110","","","","ark:/21198/n1d628","ark:/21198/n1d628/8984db97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F8984db97"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_113.tif","113","","Page 111","","","","ark:/21198/n1d628","ark:/21198/n1d628/rp70zw5g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Frp70zw5g"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_114.tif","114","","Page 112","","","","ark:/21198/n1d628","ark:/21198/n1d628/2g00pj5f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F2g00pj5f"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_115.tif","115","","Page 113","","","","ark:/21198/n1d628","ark:/21198/n1d628/qs92mn0s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fqs92mn0s"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_116.tif","116","","Page 114","","","","ark:/21198/n1d628","ark:/21198/n1d628/dz66mb8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fdz66mb8n"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_117.tif","117","","Page 115","","","","ark:/21198/n1d628","ark:/21198/n1d628/dr89b11p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fdr89b11p"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_118.tif","118","","Page 116","","","","ark:/21198/n1d628","ark:/21198/n1d628/0s065c00","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F0s065c00"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_119.tif","119","","Page 117","","","","ark:/21198/n1d628","ark:/21198/n1d628/w341pn5s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fw341pn5s"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_120.tif","120","","Page 118","","","","ark:/21198/n1d628","ark:/21198/n1d628/9235vx41","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2F9235vx41"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_121.tif","121","","Page 119","","","","ark:/21198/n1d628","ark:/21198/n1d628/db572n3j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fdb572n3j"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_122.tif","122","","Page 120","","","","ark:/21198/n1d628","ark:/21198/n1d628/t422255j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Ft422255j"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_123.tif","123","","Page 121","","","","ark:/21198/n1d628","ark:/21198/n1d628/m020b51c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fm020b51c"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_124.tif","124","","Page 122","","","","ark:/21198/n1d628","ark:/21198/n1d628/xj69sv05","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fxj69sv05"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_125.tif","125","","Inside Back Cover","","","","ark:/21198/n1d628","ark:/21198/n1d628/r1156m1t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fr1156m1t"
"Masters/othermasters/dl_toganoo/masters/1785972_v4/ucla_1785972_v4_126.tif","126","","Back Cover","","","","ark:/21198/n1d628","ark:/21198/n1d628/vw23wf62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1d628%2Fvw23wf62"
