"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_094.tif","94","","Page 92","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_095.tif","95","","Page 93","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_096.tif","96","","Page 94","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_097.tif","97","","Page 95","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_098.tif","98","","Page 96","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_099.tif","99","","Page 97","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_100.tif","100","","Page 98","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_101.tif","101","","Page 99","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_102.tif","102","","Page 100","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_103.tif","103","","Page 101","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_104.tif","104","","Page 102","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_105.tif","105","","Inside Back Cover","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/1757385_v1/ucla_1757385_v1_106.tif","106","","Back Cover","","","","ark:/21198/n1f63z","ark:/21198/n1f63z/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f63z%2F5771kf0x"
