File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Text direction,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Bucketeer State,IIIF Access URL
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_102.tif,102,,Page 100,,,,ark:/21198/n1h058,ark:/21198/n1h058/m150hw4g,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fm150hw4g
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_103.tif,103,,Page 101,,,,ark:/21198/n1h058,ark:/21198/n1h058/zj82b20v,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fzj82b20v
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_104.tif,104,,Page 102,,,,ark:/21198/n1h058,ark:/21198/n1h058/md49843b,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fmd49843b
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_105.tif,105,,Page 103,,,,ark:/21198/n1h058,ark:/21198/n1h058/3b094m6m,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2F3b094m6m
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_106.tif,106,,Page 104,,,,ark:/21198/n1h058,ark:/21198/n1h058/s040d72v,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fs040d72v
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_107.tif,107,,Page 105,,,,ark:/21198/n1h058,ark:/21198/n1h058/4999r90g,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2F4999r90g
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_108.tif,108,,Page 106,,,,ark:/21198/n1h058,ark:/21198/n1h058/5850nr1r,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2F5850nr1r
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_109.tif,109,,Page 107,,,,ark:/21198/n1h058,ark:/21198/n1h058/qh29gs8d,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fqh29gs8d
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_110.tif,110,,Page 108,,,,ark:/21198/n1h058,ark:/21198/n1h058/r692xb6j,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fr692xb6j
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_111.tif,111,,Page 109,,,,ark:/21198/n1h058,ark:/21198/n1h058/dg30kn1s,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fdg30kn1s
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_112.tif,112,,Page 110,,,,ark:/21198/n1h058,ark:/21198/n1h058/8984db97,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2F8984db97
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_113.tif,113,,Page 111,,,,ark:/21198/n1h058,ark:/21198/n1h058/rp70zw5g,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Frp70zw5g
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_114.tif,114,,Page 112,,,,ark:/21198/n1h058,ark:/21198/n1h058/2g00pj5f,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2F2g00pj5f
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_115.tif,115,,Inside Back Cover,,,,ark:/21198/n1h058,ark:/21198/n1h058/qs92mn0s,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fqs92mn0s
Masters/othermasters/dl_toganoo/masters/1988639/ucla_1988639_116.tif,116,,Back Cover,,,,ark:/21198/n1h058,ark:/21198/n1h058/dz66mb8n,Page,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1h058%2Fdz66mb8n
