"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Visibility","viewingHint","Thumbnail","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Rights.permission","Title","AltTitle.translated","Publisher.publisherName","Format.extent","Date.creation","Coverage.geographic","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"DIYALoG","ark:/21198/z1ff5d6z","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_096.tif","96","","","","","","","","","","","Page 96","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5d6z",""
"DIYALoG","ark:/21198/z19p4ng7","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_097.tif","97","","","","","","","","","","","Page 97","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4ng7",""
"DIYALoG","ark:/21198/z15x3wtd","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_098.tif","98","","","","","","","","","","","Page 98","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x3wtd",""
"DIYALoG","ark:/21198/z1281vft","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_099.tif","99","","","","","","","","","","","Page 99","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1281vft",""
"DIYALoG","ark:/21198/z1xh1c28","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_100.tif","100","","","","","","","","","","","Page 100","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1c28",""
"DIYALoG","ark:/21198/z1sr0mbj","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_101.tif","101","","","","","","","","","","","Page 101","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mbj",""
"DIYALoG","ark:/21198/z1nz9vhx","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_102.tif","102","","","","","","","","","","","Page 102","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nz9vhx",""
"DIYALoG","ark:/21198/z1j693rf","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_103.tif","103","","","","","","","","","","","Page 103","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j693rf",""
"DIYALoG","ark:/21198/z1df8c14","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_104.tif","104","","","","","","","","","","","Page 104","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8c14",""
"DIYALoG","ark:/21198/z18p7mdr","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_105.tif","105","","","","","","","","","","","Page 105","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7mdr",""
"DIYALoG","ark:/21198/z1515k32","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_106.tif","106","","","","","","","","","","","Page 106","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515k32",""
"DIYALoG","ark:/21198/z1184tf7","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_107.tif","107","","","","","","","","","","","Page 107","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184tf7",""
"DIYALoG","ark:/21198/z1wh49zx","ark:/21198/zz002hc70m","","","Page","diyalog/image/21198-zz002hc70m-1-master_108.tif","108","","","","","","","","","","","Page 108","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh49zx",""
