"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_002.tif","Page","Page 2","2","ark:/21198/z1tf2jjc","ark:/21198/z1fn3tdx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3tdx"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_003.tif","Page","Page 3","3","ark:/21198/z1tf2jjc","ark:/21198/z19w32sx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w32sx"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_004.tif","Page","Page 4","4","ark:/21198/z1tf2jjc","ark:/21198/z1642b01","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642b01"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_005.tif","Page","Page 5","5","ark:/21198/z1tf2jjc","ark:/21198/z12c1k9r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1k9r"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_006.tif","Page","Page 6","6","ark:/21198/z1tf2jjc","ark:/21198/z1xm12rj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm12rj"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_007.tif","Page","Page 7","7","ark:/21198/z1tf2jjc","ark:/21198/z1sv0b17","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0b17"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_008.tif","Page","Page 8","8","ark:/21198/z1tf2jjc","ark:/21198/z1p588p4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p588p4"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_009.tif","Page","Page 9","9","ark:/21198/z1tf2jjc","ark:/21198/z1jd7j08","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7j08"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_010.tif","Page","Page 10","10","ark:/21198/z1tf2jjc","ark:/21198/z1dn6s90","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6s90"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_011.tif","Page","Page 11","11","ark:/21198/z1tf2jjc","ark:/21198/z18w61kn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w61kn"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_012.tif","Page","Page 12","12","ark:/21198/z1tf2jjc","ark:/21198/z15458ts","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15458ts"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_013.tif","Page","Page 13","13","ark:/21198/z1tf2jjc","ark:/21198/z11c4j21","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4j21"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_014.tif","Page","Page 14","14","ark:/21198/z1tf2jjc","ark:/21198/z1wm41m5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm41m5"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_015.tif","Page","Page 15","15","ark:/21198/z1tf2jjc","ark:/21198/z1rz2078","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz2078"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_016.tif","Page","Page 16","16","ark:/21198/z1tf2jjc","ark:/21198/z1n617m6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n617m6"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_017.tif","Page","Page 17","17","ark:/21198/z1tf2jjc","ark:/21198/z1hf0gxx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0gxx"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590117_018.tif","Page","Page 18","18","ark:/21198/z1tf2jjc","ark:/21198/z1cn9r5m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9r5m"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_001.tif","Page","Page 1","1","ark:/21198/z1ps0h41","ark:/21198/z17w90dt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w90dt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_002.tif","Page","Page 2","2","ark:/21198/z1ps0h41","ark:/21198/z14487nz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14487nz"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_003.tif","Page","Page 3","3","ark:/21198/z1ps0h41","ark:/21198/z10c7gzp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7gzp"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_004.tif","Page","Page 4","4","ark:/21198/z1ps0h41","ark:/21198/z1vq5pv8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5pv8"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_005.tif","Page","Page 5","5","ark:/21198/z1ps0h41","ark:/21198/z1qz4z6v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4z6v"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_006.tif","Page","Page 6","6","ark:/21198/z1ps0h41","ark:/21198/z1m646jq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m646jq"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_007.tif","Page","Page 7","7","ark:/21198/z1ps0h41","ark:/21198/z1gf3fr3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3fr3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_008.tif","Page","Page 8","8","ark:/21198/z1ps0h41","ark:/21198/z1bp2q1s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2q1s"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_009.tif","Page","Page 9","9","ark:/21198/z1ps0h41","ark:/21198/z16x1z75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1z75"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_010.tif","Page","Page 10","10","ark:/21198/z1ps0h41","ark:/21198/z13516k1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13516k1"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_011.tif","Page","Page 11","11","ark:/21198/z1ps0h41","ark:/21198/z1zg9dd5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9dd5"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_012.tif","Page","Page 12","12","ark:/21198/z1ps0h41","ark:/21198/z1tq8nss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8nss"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_013.tif","Page","Page 13","13","ark:/21198/z1ps0h41","ark:/21198/z1pz7x2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7x2g"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590120_014.tif","Page","Page 14","14","ark:/21198/z1ps0h41","ark:/21198/z1k675bf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k675bf"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_001.tif","Page","Page 1","1","ark:/21198/z1k09rhd","ark:/21198/z1ff6dk8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6dk8"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_002.tif","Page","Page 2","2","ark:/21198/z1k09rhd","ark:/21198/z19p5nt3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5nt3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_003.tif","Page","Page 3","3","ark:/21198/z1k09rhd","ark:/21198/z15x4x47","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4x47"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_004.tif","Page","Page 4","4","ark:/21198/z1k09rhd","ark:/21198/z1282vr7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282vr7"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_005.tif","Page","Page 5","5","ark:/21198/z1k09rhd","ark:/21198/z1xh2ccp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2ccp"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_006.tif","Page","Page 6","6","ark:/21198/z1k09rhd","ark:/21198/z1sr1mnz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1mnz"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_007.tif","Page","Page 7","7","ark:/21198/z1k09rhd","ark:/21198/z1p00vw3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00vw3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_008.tif","Page","Page 8","8","ark:/21198/z1k09rhd","ark:/21198/z1j7044q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j7044q"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_009.tif","Page","Page 9","9","ark:/21198/z1k09rhd","ark:/21198/z1df9cc0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9cc0"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_010.tif","Page","Page 10","10","ark:/21198/z1k09rhd","ark:/21198/z18p8mrm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8mrm"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_011.tif","Page","Page 11","11","ark:/21198/z1k09rhd","ark:/21198/z1516kdg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516kdg"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_012.tif","Page","Page 12","12","ark:/21198/z1k09rhd","ark:/21198/z1185trn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185trn"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_013.tif","Page","Page 13","13","ark:/21198/z1k09rhd","ark:/21198/z1wh5b8r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5b8r"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_014.tif","Page","Page 14","14","ark:/21198/z1k09rhd","ark:/21198/z1rr4kg4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4kg4"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_015.tif","Page","Page 15","15","ark:/21198/z1k09rhd","ark:/21198/z1n03trq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03trq"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590121_016.tif","Page","Page 16","16","ark:/21198/z1k09rhd","ark:/21198/z1h7330b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h7330b"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_001.tif","Page","Page 1","1","ark:/21198/z1f790s2","ark:/21198/z1cg2bbh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2bbh"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_002.tif","Page","Page 2","2","ark:/21198/z1f790s2","ark:/21198/z17t08xr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t08xr"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_003.tif","Page","Page 3","3","ark:/21198/z1f790s2","ark:/21198/z1419j9j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419j9j"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_004.tif","Page","Page 4","4","ark:/21198/z1f790s2","ark:/21198/z1088sjc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088sjc"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_005.tif","Page","Page 5","5","ark:/21198/z1f790s2","ark:/21198/z1vh893x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh893x"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_006.tif","Page","Page 6","6","ark:/21198/z1f790s2","ark:/21198/z1qr7jbr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7jbr"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_007.tif","Page","Page 7","7","ark:/21198/z1f790s2","ark:/21198/z1m06sns","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06sns"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_008.tif","Page","Page 8","8","ark:/21198/z1f790s2","ark:/21198/z1g761zw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g761zw"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_009.tif","Page","Page 9","9","ark:/21198/z1f790s2","ark:/21198/z1bk40jj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk40jj"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_010.tif","Page","Page 10","10","ark:/21198/z1f790s2","ark:/21198/z16t37x5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t37x5"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_011.tif","Page","Page 11","11","ark:/21198/z1f790s2","ark:/21198/z1322h5q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322h5q"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_012.tif","Page","Page 12","12","ark:/21198/z1f790s2","ark:/21198/z1z920pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z920pd"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_013.tif","Page","Page 13","13","ark:/21198/z1f790s2","ark:/21198/z1tj17ws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj17ws"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_014.tif","Page","Page 14","14","ark:/21198/z1f790s2","ark:/21198/z1ps0h5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0h5g"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_015.tif","Page","Page 15","15","ark:/21198/z1f790s2","ark:/21198/z1k38fvt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38fvt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19590123_016.tif","Page","Page 16","16","ark:/21198/z1f790s2","ark:/21198/z1fb7q5z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7q5z"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_001.tif","Page","Page 1","1","ark:/21198/z19g882r","ark:/21198/z19k6zh4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6zh4"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_002.tif","Page","Page 2","2","ark:/21198/z19g882r","ark:/21198/z15t66ss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t66ss"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_003.tif","Page","Page 3","3","ark:/21198/z19g882r","ark:/21198/z1225g1b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225g1b"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_004.tif","Page","Page 4","4","ark:/21198/z19g882r","ark:/21198/z1x94zjn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94zjn"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_005.tif","Page","Page 5","5","ark:/21198/z19g882r","ark:/21198/z1sj46t9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj46t9"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_006.tif","Page","Page 6","6","ark:/21198/z19g882r","ark:/21198/z1nw25fd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw25fd"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_007.tif","Page","Page 7","7","ark:/21198/z19g882r","ark:/21198/z1j41drf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41drf"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_008.tif","Page","Page 8","8","ark:/21198/z19g882r","ark:/21198/z1dc0p4g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0p4g"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_009.tif","Page","Page 9","9","ark:/21198/z19g882r","ark:/21198/z18k9xb9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9xb9"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_010.tif","Page","Page 10","10","ark:/21198/z19g882r","ark:/21198/z14t95nd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t95nd"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_011.tif","Page","Page 11","11","ark:/21198/z19g882r","ark:/21198/z1128dv3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128dv3"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_012.tif","Page","Page 12","12","ark:/21198/z19g882r","ark:/21198/z1w97xd8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97xd8"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_013.tif","Page","Page 13","13","ark:/21198/z19g882r","ark:/21198/z1rn5w2t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5w2t"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_014.tif","Page","Page 14","14","ark:/21198/z19g882r","ark:/21198/z1mw54cx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54cx"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_015.tif","Page","Page 15","15","ark:/21198/z19g882r","ark:/21198/z1h44cqd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44cqd"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600805_016.tif","Page","Page 16","16","ark:/21198/z19g882r","ark:/21198/z1cc3mz7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3mz7"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_001.tif","Page","Page 1","1","ark:/21198/z15q7h9k","ark:/21198/z17m2w6g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2w6g"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_002.tif","Page","Page 2","2","ark:/21198/z15q7h9k","ark:/21198/z13v24d7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24d7"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_003.tif","Page","Page 3","3","ark:/21198/z15q7h9k","ark:/21198/z1031cq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031cq8"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_004.tif","Page","Page 4","4","ark:/21198/z15q7h9k","ark:/21198/z1vd9kp6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9kp6"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_005.tif","Page","Page 5","5","ark:/21198/z15q7h9k","ark:/21198/z1qn8v1s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v1s"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_006.tif","Page","Page 6","6","ark:/21198/z15q7h9k","ark:/21198/z1kw839f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw839f"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_007.tif","Page","Page 7","7","ark:/21198/z15q7h9k","ark:/21198/z1g47bk1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bk1"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_008.tif","Page","Page 8","8","ark:/21198/z15q7h9k","ark:/21198/z1bc6ksd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6ksd"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_009.tif","Page","Page 9","9","ark:/21198/z15q7h9k","ark:/21198/z16m5v1n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5v1n"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_010.tif","Page","Page 10","10","ark:/21198/z15q7h9k","ark:/21198/z12v53br","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53br"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_011.tif","Page","Page 11","11","ark:/21198/z15q7h9k","ark:/21198/z1z6397n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z6397n"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_012.tif","Page","Page 12","12","ark:/21198/z15q7h9k","ark:/21198/z1tf2jkt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jkt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_013.tif","Page","Page 13","13","ark:/21198/z15q7h9k","ark:/21198/z1pp1sx0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1sx0"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_014.tif","Page","Page 14","14","ark:/21198/z15q7h9k","ark:/21198/z1jx125m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx125m"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_015.tif","Page","Page 15","15","ark:/21198/z15q7h9k","ark:/21198/z1f509dr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509dr"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600929_016.tif","Page","Page 16","16","ark:/21198/z15q7h9k","ark:/21198/z19c9jmk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jmk"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_001.tif","Page","Page 1","1","ark:/21198/z11z6rkv","ark:/21198/z15m8sx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8sx9"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_002.tif","Page","Page 2","2","ark:/21198/z11z6rkv","ark:/21198/z11z6rm9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rm9"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_003.tif","Page","Page 3","3","ark:/21198/z11z6rkv","ark:/21198/z1x66855","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x66855"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_004.tif","Page","Page 4","4","ark:/21198/z11z6rkv","ark:/21198/z1sf5hff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hff"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_005.tif","Page","Page 5","5","ark:/21198/z11z6rkv","ark:/21198/z1np4rnt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rnt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_006.tif","Page","Page 6","6","ark:/21198/z11z6rkv","ark:/21198/z1hx40w1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx40w1"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_007.tif","Page","Page 7","7","ark:/21198/z11z6rkv","ark:/21198/z1d53834","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d53834"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_008.tif","Page","Page 8","8","ark:/21198/z11z6rkv","ark:/21198/z18d2hf9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hf9"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_009.tif","Page","Page 9","9","ark:/21198/z11z6rkv","ark:/21198/z14r0g5r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0g5r"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_010.tif","Page","Page 10","10","ark:/21198/z11z6rkv","ark:/21198/z10z9qjt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qjt"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_011.tif","Page","Page 11","11","ark:/21198/z11z6rkv","ark:/21198/z1w6971s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6971s"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_012.tif","Page","Page 12","12","ark:/21198/z11z6rkv","ark:/21198/z1rf8g92","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8g92"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_013.tif","Page","Page 13","13","ark:/21198/z11z6rkv","ark:/21198/z1mp7qhf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qhf"
"Masters/othermasters/DEPrevolucion/images/ihc_revolucion_19600930_014.tif","Page","Page 14","14","ark:/21198/z11z6rkv","ark:/21198/z1gx6zr8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6zr8"
