Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00267dqc,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_011.tif,11,,,,,,,,,,,,,,,,p. 11,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267drw,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_012.tif,12,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dsd,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_013.tif,13,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dtx,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_014.tif,14,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dvf,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_015.tif,15,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dwz,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_016.tif,16,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dxg,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_017.tif,17,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267dz0,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_018.tif,18,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f00,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_019.tif,19,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f1h,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_020.tif,20,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f21,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_021.tif,21,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f3j,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_022.tif,22,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f42,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_023.tif,23,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f5k,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_024.tif,24,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f63,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_025.tif,25,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f7m,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_026.tif,26,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f84,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267f9n,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fb5,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fcp,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fd6,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267ffq,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fg7,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fhr,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fj8,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fks,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fm9,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fnt,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fpb,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fqv,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267frc,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fsw,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267ftd,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fvx,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fwf,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fxz,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267fzg,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g0g,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_048.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g10,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g2h,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g31,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g4j,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g52,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_053.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g6k,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g73,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g8m,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267g94,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gbn,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_058.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gc5,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gdp,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gf6,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267ggq,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_063.tif,62,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gh7,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_064.tif,63,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gjr,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_065.tif,64,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gk8,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_066.tif,65,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gms,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_067.tif,66,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gn9,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_068.tif,67,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gpt,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_069.tif,68,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gqb,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_070.tif,69,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267grv,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_071.tif,70,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gsc,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_072.tif,71,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gtw,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_073.tif,72,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gvd,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_074.tif,73,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gwx,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_075.tif,74,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gxf,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_076.tif,75,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267gzz,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_077.tif,76,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h0z,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_078.tif,77,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h1g,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_079.tif,78,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h20,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_080.tif,79,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h3h,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_081.tif,80,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h41,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_082.tif,81,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h5j,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_083.tif,82,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h62,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_084.tif,83,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h7k,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_085.tif,84,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h83,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_086.tif,85,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267h9m,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_087.tif,86,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hb4,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_088.tif,87,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hcn,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_089.tif,88,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hd5,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_090.tif,89,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hfp,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_091.tif,90,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hg6,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_092.tif,91,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hhq,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_093.tif,92,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hj7,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_094.tif,93,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hkr,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_095.tif,94,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hm8,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_096.tif,95,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hns,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_097.tif,96,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hp9,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_098.tif,97,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hqt,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_099.tif,98,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hrb,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_100.tif,99,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hsv,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_101.tif,100,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267htc,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_102.tif,101,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hvw,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_103.tif,102,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hwd,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_104.tif,103,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hxx,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_105.tif,104,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267hzf,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_106.tif,105,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j0f,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_107.tif,106,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j1z,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_108.tif,107,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j2g,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_109.tif,108,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j30,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_110.tif,109,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j4h,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_111.tif,110,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j51,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_112.tif,111,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j6j,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_113.tif,112,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j72,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_114.tif,113,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j8k,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_115.tif,114,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267j93,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_116.tif,115,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jbm,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_117.tif,116,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jc4,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_118.tif,117,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jdn,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_119.tif,118,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jf5,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_120.tif,119,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jgp,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_121.tif,120,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jh6,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_122.tif,121,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jjq,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_123.tif,122,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00267jk7,ark:/21198/zz00267dbp,2,Completed,ChildWork,stgall/masters/csg-0187/csg-0187_124.tif,123,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
