Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025wgxj,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_037.tif,37,,,,,,,,,,,,,,,,p. 37 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgz2,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_038.tif,38,,,,,,,,,,,,,,,,p. 38 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh02,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_039.tif,39,,,,,,,,,,,,,,,,p. 39 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh1k,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_040.tif,40,,,,,,,,,,,,,,,,p. 40 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh23,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_041.tif,41,,,,,,,,,,,,,,,,p. 41 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh3m,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_042.tif,42,,,,,,,,,,,,,,,,p. 42 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh44,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_043.tif,43,,,,,,,,,,,,,,,,p. 43 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh5n,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_044.tif,44,,,,,,,,,,,,,,,,p. 44 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh65,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_045.tif,45,,,,,,,,,,,,,,,,p. 45 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh7p,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_046.tif,46,,,,,,,,,,,,,,,,p. 46 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh86,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_047.tif,47,,,,,,,,,,,,,,,,p. 47 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wh9q,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_048.tif,48,,,,,,,,,,,,,,,,p. 48 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whb7,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_049.tif,49,,,,,,,,,,,,,,,,p. 49 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whcr,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_050.tif,50,,,,,,,,,,,,,,,,p. 50 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whd8,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_051.tif,51,,,,,,,,,,,,,,,,p. 51 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whfs,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_052.tif,52,,,,,,,,,,,,,,,,p. 52 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whg9,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_053.tif,53,,,,,,,,,,,,,,,,p. 53 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whht,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_054.tif,54,,,,,,,,,,,,,,,,p. 54 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whjb,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_055.tif,55,,,,,,,,,,,,,,,,p. 55 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whkv,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_056.tif,56,,,,,,,,,,,,,,,,p. 56 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whmc,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_057.tif,57,,,,,,,,,,,,,,,,p. 57 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whnw,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_058.tif,58,,,,,,,,,,,,,,,,p. 58 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whpd,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_059.tif,59,,,,,,,,,,,,,,,,p. 59 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whqx,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_060.tif,60,,,,,,,,,,,,,,,,p. 60 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025whrf,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_061.tif,61,,,,,,,,,,,,,,,,p. 61 ,,,,,,,,,,,
