Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026mcm8,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcns,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcp9,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcqt,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcrb,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcsv,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mctc,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcvw,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcwd,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mcxx,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mczf,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md0f,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md1z,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md2g,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md30,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md4h,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md51,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md6j,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md72,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md8k,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026md93,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdbm,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdc4,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mddn,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdf5,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdgp,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdh6,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdjq,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdk7,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdmr,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdn8,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdps,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdq9,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdrt,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdsb,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdtv,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdvc,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdww,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdxd,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mdzx,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mf0x,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mf1f,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026mf2z,ark:/21198/zz0026m8wz,2,Completed,ChildWork,stgall/masters/csg-0250/csg-0250_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
