Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b597f,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_051v.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b598z,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_052r.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b599g,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_052v.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59b0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_053r.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59ch,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_053v.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59d1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_054r.tif,112,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59fj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_054v.tif,113,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59g2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_055r.tif,114,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59hk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_055v.tif,115,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59j3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_056r.tif,116,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59km,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_056v.tif,117,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59m4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_057r.tif,118,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59nn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_057v.tif,119,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59p5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_058r.tif,120,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59qp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_058v.tif,121,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59r6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_059r.tif,122,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59sq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_059v.tif,123,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59t7,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_060r.tif,124,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59vr,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_060v.tif,125,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59w8,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_061r.tif,126,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59xs,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_061v.tif,127,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b59z9,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_062r.tif,128,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b09,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_062v.tif,129,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b1t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_063r.tif,130,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b2b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_063v.tif,131,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b3v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_064r.tif,132,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b4c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_064v.tif,133,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b5w,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_065r.tif,134,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b6d,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_065v.tif,135,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b7x,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_066r.tif,136,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b8f,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_066v.tif,137,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5b9z,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_067r.tif,138,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bbg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_067v.tif,139,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bc0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_068r.tif,140,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bdh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_068v.tif,141,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bf1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_069r.tif,142,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bgj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_069v.tif,143,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bh2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_070r.tif,144,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bjk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_070v.tif,145,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bk3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_071r.tif,146,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bmm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_071v.tif,147,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bn4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_072r.tif,148,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bpn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_072v.tif,149,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bq5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_073r.tif,150,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5brp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_073v.tif,151,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bs6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_074r.tif,152,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5btq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_074v.tif,153,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bv7,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_075r.tif,154,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bwr,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_075v.tif,155,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bx8,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_076r.tif,156,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5bzs,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_076v.tif,157,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c0s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_077r.tif,158,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c19,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_077v.tif,159,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c2t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_078r.tif,160,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c3b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_078v.tif,161,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c4v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_079r.tif,162,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c5c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_079v.tif,163,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c6w,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_080r.tif,164,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c7d,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_080v.tif,165,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c8x,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_081r.tif,166,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5c9f,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_081v.tif,167,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cbz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_082r.tif,168,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ccg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_082v.tif,169,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cd0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_083r.tif,170,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cfh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_083v.tif,171,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cg1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_084r.tif,172,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5chj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_084v.tif,173,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cj2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_085r.tif,174,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ckk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_085v.tif,175,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cm3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_086r.tif,176,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cnm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_086v.tif,177,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cp4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_087r.tif,178,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cqn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_087v.tif,179,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cr5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_088r.tif,180,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5csp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_088v.tif,181,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ct6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_089r.tif,182,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cvq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_089v.tif,183,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cw7,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_090r.tif,184,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cxr,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_090v.tif,185,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5cz8,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_091r.tif,186,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d08,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_091v.tif,187,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d1s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_092r.tif,188,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d29,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_092v.tif,189,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d3t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_093r.tif,190,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d4b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_093v.tif,191,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d5v,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_094r.tif,192,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d6c,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_094v.tif,193,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d7w,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_095r.tif,194,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d8d,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_095v.tif,195,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5d9x,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_096r.tif,196,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dbf,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_096v.tif,197,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dcz,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_097r.tif,198,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ddg,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_097v.tif,199,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5df0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_098r.tif,200,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dgh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_098v.tif,201,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5djj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_099r.tif,203,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dk2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_099v.tif,204,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dmk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_100r.tif,205,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dn3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_100v.tif,206,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dpm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_101r.tif,207,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dq4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_101v.tif,208,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5drn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_102r.tif,209,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ds5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_102v.tif,210,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dtp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_103r.tif,211,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dv6,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_103v.tif,212,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5dwq,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_104r.tif,213,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 104r,,,,,,,,,,,
