"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k1xvj","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_070.tif","70","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_070","musicmss_ms_052_3_3_070","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xvj",""
"Music Library Manuscripts","ark:/21198/zz002k1xz3","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_071.tif","71","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_071","musicmss_ms_052_3_3_071","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1xz3",""
"Music Library Manuscripts","ark:/21198/zz002k1z24","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_072.tif","72","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_072","musicmss_ms_052_3_3_072","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z24",""
"Music Library Manuscripts","ark:/21198/zz002k1z5p","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_073.tif","73","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_073","musicmss_ms_052_3_3_073","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z5p",""
"Music Library Manuscripts","ark:/21198/zz002k1z87","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_074.tif","74","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_074","musicmss_ms_052_3_3_074","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1z87",""
"Music Library Manuscripts","ark:/21198/zz002k1zcs","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_075.tif","75","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_075","musicmss_ms_052_3_3_075","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zcs",""
"Music Library Manuscripts","ark:/21198/zz002k1zgb","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_076.tif","76","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_076","musicmss_ms_052_3_3_076","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zgb",""
"Music Library Manuscripts","ark:/21198/zz002k1zkw","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_077.tif","77","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_077","musicmss_ms_052_3_3_077","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zkw",""
"Music Library Manuscripts","ark:/21198/zz002k1zpf","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_078.tif","78","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_078","musicmss_ms_052_3_3_078","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zpf",""
"Music Library Manuscripts","ark:/21198/zz002k1zs0","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_079.tif","79","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_079","musicmss_ms_052_3_3_079","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zs0",""
"Music Library Manuscripts","ark:/21198/zz002k1zwj","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_080.tif","80","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_080","musicmss_ms_052_3_3_080","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1zwj",""
"Music Library Manuscripts","ark:/21198/zz002k2001","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_081.tif","81","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_081","musicmss_ms_052_3_3_081","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2001",""
"Music Library Manuscripts","ark:/21198/zz002k203k","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_082.tif","82","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_082","musicmss_ms_052_3_3_082","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k203k",""
"Music Library Manuscripts","ark:/21198/zz002k2064","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_083.tif","83","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_083","musicmss_ms_052_3_3_083","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2064",""
"Music Library Manuscripts","ark:/21198/zz002k209p","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_084.tif","84","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_084","musicmss_ms_052_3_3_084","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k209p",""
"Music Library Manuscripts","ark:/21198/zz002k20d7","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_085.tif","85","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_085","musicmss_ms_052_3_3_085","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20d7",""
"Music Library Manuscripts","ark:/21198/zz002k20hs","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_086.tif","86","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_086","musicmss_ms_052_3_3_086","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20hs",""
"Music Library Manuscripts","ark:/21198/zz002k20mb","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_087.tif","87","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_087","musicmss_ms_052_3_3_087","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20mb",""
"Music Library Manuscripts","ark:/21198/zz002k20qw","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_088.tif","88","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_088","musicmss_ms_052_3_3_088","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20qw",""
"Music Library Manuscripts","ark:/21198/zz002k20tf","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_089.tif","89","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_089","musicmss_ms_052_3_3_089","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20tf",""
"Music Library Manuscripts","ark:/21198/zz002k20x0","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_090.tif","90","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_090","musicmss_ms_052_3_3_090","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20x0",""
"Music Library Manuscripts","ark:/21198/zz002k2111","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_091.tif","91","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_091","musicmss_ms_052_3_3_091","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2111",""
"Music Library Manuscripts","ark:/21198/zz002k214k","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_092.tif","92","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_092","musicmss_ms_052_3_3_092","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k214k",""
"Music Library Manuscripts","ark:/21198/zz002k2174","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_093.tif","93","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_093","musicmss_ms_052_3_3_093","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2174",""
"Music Library Manuscripts","ark:/21198/zz002k21bp","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_094.tif","94","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_094","musicmss_ms_052_3_3_094","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21bp",""
"Music Library Manuscripts","ark:/21198/zz002k21f7","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_095.tif","95","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_095","musicmss_ms_052_3_3_095","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21f7",""
"Music Library Manuscripts","ark:/21198/zz002k21js","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_096.tif","96","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_096","musicmss_ms_052_3_3_096","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21js",""
"Music Library Manuscripts","ark:/21198/zz002k21nb","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_097.tif","97","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_097","musicmss_ms_052_3_3_097","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21nb",""
"Music Library Manuscripts","ark:/21198/zz002k21rw","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_098.tif","98","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_098","musicmss_ms_052_3_3_098","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21rw",""
"Music Library Manuscripts","ark:/21198/zz002k21vf","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_099.tif","99","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_099","musicmss_ms_052_3_3_099","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21vf",""
"Music Library Manuscripts","ark:/21198/zz002k21z0","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_100.tif","100","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_100","musicmss_ms_052_3_3_100","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21z0",""
"Music Library Manuscripts","ark:/21198/zz002k2221","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_101.tif","101","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_101","musicmss_ms_052_3_3_101","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2221",""
"Music Library Manuscripts","ark:/21198/zz002k225k","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_102.tif","102","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_102","musicmss_ms_052_3_3_102","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k225k",""
"Music Library Manuscripts","ark:/21198/zz002k2284","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_103.tif","103","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_103","musicmss_ms_052_3_3_103","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2284",""
"Music Library Manuscripts","ark:/21198/zz002k22cp","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_104.tif","104","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_104","musicmss_ms_052_3_3_104","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22cp",""
"Music Library Manuscripts","ark:/21198/zz002k22g7","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_105.tif","105","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_105","musicmss_ms_052_3_3_105","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22g7",""
"Music Library Manuscripts","ark:/21198/zz002k22ks","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_106.tif","106","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_106","musicmss_ms_052_3_3_106","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22ks",""
"Music Library Manuscripts","ark:/21198/zz002k22pb","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_107.tif","107","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_107","musicmss_ms_052_3_3_107","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22pb",""
"Music Library Manuscripts","ark:/21198/zz002k22sw","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_108.tif","108","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_108","musicmss_ms_052_3_3_108","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22sw",""
"Music Library Manuscripts","ark:/21198/zz002k22wf","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_109.tif","109","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_109","musicmss_ms_052_3_3_109","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22wf",""
"Music Library Manuscripts","ark:/21198/zz002k22zg","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_110.tif","110","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_110","musicmss_ms_052_3_3_110","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22zg",""
"Music Library Manuscripts","ark:/21198/zz002k232h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_111.tif","111","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_111","musicmss_ms_052_3_3_111","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k232h",""
"Music Library Manuscripts","ark:/21198/zz002k2352","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_112.tif","112","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_112","musicmss_ms_052_3_3_112","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2352",""
"Music Library Manuscripts","ark:/21198/zz002k238m","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_113.tif","113","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_113","musicmss_ms_052_3_3_113","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k238m",""
"Music Library Manuscripts","ark:/21198/zz002k23c5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_114.tif","114","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_114","musicmss_ms_052_3_3_114","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23c5",""
"Music Library Manuscripts","ark:/21198/zz002k23gq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_115.tif","115","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_115","musicmss_ms_052_3_3_115","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23gq",""
"Music Library Manuscripts","ark:/21198/zz002k23k8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_116.tif","116","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_116","musicmss_ms_052_3_3_116","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23k8",""
"Music Library Manuscripts","ark:/21198/zz002k23pt","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_117.tif","117","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_117","musicmss_ms_052_3_3_117","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23pt",""
"Music Library Manuscripts","ark:/21198/zz002k23sc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_118.tif","118","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_118","musicmss_ms_052_3_3_118","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23sc",""
"Music Library Manuscripts","ark:/21198/zz002k23wx","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_119.tif","119","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_119","musicmss_ms_052_3_3_119","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23wx",""
"Music Library Manuscripts","ark:/21198/zz002k240z","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_120.tif","120","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_120","musicmss_ms_052_3_3_120","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k240z",""
"Music Library Manuscripts","ark:/21198/zz002k243h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_121.tif","121","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_121","musicmss_ms_052_3_3_121","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k243h",""
"Music Library Manuscripts","ark:/21198/zz002k2462","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_122.tif","122","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_122","musicmss_ms_052_3_3_122","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2462",""
"Music Library Manuscripts","ark:/21198/zz002k249m","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_123.tif","123","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_123","musicmss_ms_052_3_3_123","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k249m",""
"Music Library Manuscripts","ark:/21198/zz002k24d5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_124.tif","124","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_124","musicmss_ms_052_3_3_124","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24d5",""
"Music Library Manuscripts","ark:/21198/zz002k24hq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_125.tif","125","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_125","musicmss_ms_052_3_3_125","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24hq",""
"Music Library Manuscripts","ark:/21198/zz002k24m8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_126.tif","126","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_126","musicmss_ms_052_3_3_126","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24m8",""
"Music Library Manuscripts","ark:/21198/zz002k24qt","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_127.tif","127","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_127","musicmss_ms_052_3_3_127","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24qt",""
"Music Library Manuscripts","ark:/21198/zz002k24tc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_128.tif","128","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_128","musicmss_ms_052_3_3_128","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24tc",""
"Music Library Manuscripts","ark:/21198/zz002k24xx","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_129.tif","129","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_129","musicmss_ms_052_3_3_129","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24xx",""
"Music Library Manuscripts","ark:/21198/zz002k251z","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_130.tif","130","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_130","musicmss_ms_052_3_3_130","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k251z",""
"Music Library Manuscripts","ark:/21198/zz002k254h","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_131.tif","131","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_131","musicmss_ms_052_3_3_131","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k254h",""
"Music Library Manuscripts","ark:/21198/zz002k2572","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_132.tif","132","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_132","musicmss_ms_052_3_3_132","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2572",""
"Music Library Manuscripts","ark:/21198/zz002k25bm","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_133.tif","133","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_133","musicmss_ms_052_3_3_133","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25bm",""
"Music Library Manuscripts","ark:/21198/zz002k25f5","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_134.tif","134","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_134","musicmss_ms_052_3_3_134","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25f5",""
"Music Library Manuscripts","ark:/21198/zz002k25jq","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_135.tif","135","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_135","musicmss_ms_052_3_3_135","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25jq",""
"Music Library Manuscripts","ark:/21198/zz002k25n8","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_136.tif","136","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_136","musicmss_ms_052_3_3_136","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25n8",""
"Music Library Manuscripts","ark:/21198/zz002k25rt","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_137.tif","137","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_137","musicmss_ms_052_3_3_137","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25rt",""
"Music Library Manuscripts","ark:/21198/zz002k25vc","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_138.tif","138","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_138","musicmss_ms_052_3_3_138","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25vc",""
"Music Library Manuscripts","ark:/21198/zz002k25zx","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_139.tif","139","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_139","musicmss_ms_052_3_3_139","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25zx",""
"Music Library Manuscripts","ark:/21198/zz002k262z","ark:/21198/zz002jkc78","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_3_140.tif","140","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_3_140","musicmss_ms_052_3_3_140","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k262z",""
