"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k1jrp","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_068.tif","69","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_068","musicmss_ms_052_3_1_068","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1jrp",""
"Music Library Manuscripts","ark:/21198/zz002k1jtq","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_069.tif","70","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_069","musicmss_ms_052_3_1_069","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1jtq",""
"Music Library Manuscripts","ark:/21198/zz002k1jwr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_070.tif","71","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_070","musicmss_ms_052_3_1_070","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1jwr",""
"Music Library Manuscripts","ark:/21198/zz002k1jzs","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_071.tif","72","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_071","musicmss_ms_052_3_1_071","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1jzs",""
"Music Library Manuscripts","ark:/21198/zz002k1k19","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_072.tif","73","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_072","musicmss_ms_052_3_1_072","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1k19",""
"Music Library Manuscripts","ark:/21198/zz002k1k3b","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_073.tif","74","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_073","musicmss_ms_052_3_1_073","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1k3b",""
"Music Library Manuscripts","ark:/21198/zz002k1k5c","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_074.tif","75","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_074","musicmss_ms_052_3_1_074","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1k5c",""
"Music Library Manuscripts","ark:/21198/zz002k1k7d","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_075.tif","76","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_075","musicmss_ms_052_3_1_075","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1k7d",""
"Music Library Manuscripts","ark:/21198/zz002k1k9f","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_076.tif","77","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_076","musicmss_ms_052_3_1_076","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1k9f",""
"Music Library Manuscripts","ark:/21198/zz002k1kcg","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_077.tif","78","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_077","musicmss_ms_052_3_1_077","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kcg",""
"Music Library Manuscripts","ark:/21198/zz002k1kfh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_078.tif","79","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_078","musicmss_ms_052_3_1_078","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kfh",""
"Music Library Manuscripts","ark:/21198/zz002k1khj","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_079.tif","80","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_079","musicmss_ms_052_3_1_079","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1khj",""
"Music Library Manuscripts","ark:/21198/zz002k1kkk","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_080.tif","81","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_080","musicmss_ms_052_3_1_080","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kkk",""
"Music Library Manuscripts","ark:/21198/zz002k1knm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_081.tif","82","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_081","musicmss_ms_052_3_1_081","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1knm",""
"Music Library Manuscripts","ark:/21198/zz002k1kp4","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_082.tif","83","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_082","musicmss_ms_052_3_1_082","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kp4",""
"Music Library Manuscripts","ark:/21198/zz002k1kr5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_083.tif","84","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_083","musicmss_ms_052_3_1_083","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kr5",""
"Music Library Manuscripts","ark:/21198/zz002k1kt6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_084.tif","85","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_084","musicmss_ms_052_3_1_084","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kt6",""
"Music Library Manuscripts","ark:/21198/zz002k1kw7","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_085.tif","86","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_085","musicmss_ms_052_3_1_085","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kw7",""
"Music Library Manuscripts","ark:/21198/zz002k1kz8","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_086.tif","87","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_086","musicmss_ms_052_3_1_086","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1kz8",""
"Music Library Manuscripts","ark:/21198/zz002k1m1s","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_087.tif","88","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_087","musicmss_ms_052_3_1_087","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1m1s",""
"Music Library Manuscripts","ark:/21198/zz002k1m3t","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_088.tif","89","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_088","musicmss_ms_052_3_1_088","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1m3t",""
"Music Library Manuscripts","ark:/21198/zz002k1m5v","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_089.tif","90","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_089","musicmss_ms_052_3_1_089","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1m5v",""
"Music Library Manuscripts","ark:/21198/zz002k1m7w","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_090.tif","91","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_090","musicmss_ms_052_3_1_090","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1m7w",""
"Music Library Manuscripts","ark:/21198/zz002k1m9x","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_091.tif","92","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_091","musicmss_ms_052_3_1_091","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1m9x",""
"Music Library Manuscripts","ark:/21198/zz002k1mcz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_092.tif","93","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_092","musicmss_ms_052_3_1_092","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mcz",""
"Music Library Manuscripts","ark:/21198/zz002k1mf0","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_093.tif","94","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_093","musicmss_ms_052_3_1_093","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mf0",""
"Music Library Manuscripts","ark:/21198/zz002k1mh1","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_094.tif","95","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_094","musicmss_ms_052_3_1_094","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mh1",""
"Music Library Manuscripts","ark:/21198/zz002k1mk2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_095.tif","96","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_095","musicmss_ms_052_3_1_095","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mk2",""
"Music Library Manuscripts","ark:/21198/zz002k1mn3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_096.tif","97","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_096","musicmss_ms_052_3_1_096","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mn3",""
"Music Library Manuscripts","ark:/21198/zz002k1mq4","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_097.tif","98","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_097","musicmss_ms_052_3_1_097","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mq4",""
"Music Library Manuscripts","ark:/21198/zz002k1ms5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_098.tif","99","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_098","musicmss_ms_052_3_1_098","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1ms5",""
"Music Library Manuscripts","ark:/21198/zz002k1mv6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_099.tif","100","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_099","musicmss_ms_052_3_1_099","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mv6",""
"Music Library Manuscripts","ark:/21198/zz002k1mx7","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_100.tif","101","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_100","musicmss_ms_052_3_1_100","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1mx7",""
"Music Library Manuscripts","ark:/21198/zz002k1n0r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_101.tif","102","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_101","musicmss_ms_052_3_1_101","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1n0r",""
"Music Library Manuscripts","ark:/21198/zz002k1n2s","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_102.tif","103","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_102","musicmss_ms_052_3_1_102","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1n2s",""
"Music Library Manuscripts","ark:/21198/zz002k1n4t","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_103.tif","104","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_103","musicmss_ms_052_3_1_103","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1n4t",""
"Music Library Manuscripts","ark:/21198/zz002k1n6v","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_104.tif","105","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_104","musicmss_ms_052_3_1_104","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1n6v",""
"Music Library Manuscripts","ark:/21198/zz002k1n8w","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_105.tif","106","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_105","musicmss_ms_052_3_1_105","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1n8w",""
"Music Library Manuscripts","ark:/21198/zz002k1nbx","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_106.tif","107","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_106","musicmss_ms_052_3_1_106","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nbx",""
"Music Library Manuscripts","ark:/21198/zz002k1ndz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_107.tif","108","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_107","musicmss_ms_052_3_1_107","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1ndz",""
"Music Library Manuscripts","ark:/21198/zz002k1ng0","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_108.tif","109","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_108","musicmss_ms_052_3_1_108","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1ng0",""
"Music Library Manuscripts","ark:/21198/zz002k1nj1","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_109.tif","110","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_109","musicmss_ms_052_3_1_109","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nj1",""
"Music Library Manuscripts","ark:/21198/zz002k1nm2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_110.tif","111","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_110","musicmss_ms_052_3_1_110","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nm2",""
"Music Library Manuscripts","ark:/21198/zz002k1np3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_111.tif","112","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_111","musicmss_ms_052_3_1_111","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1np3",""
"Music Library Manuscripts","ark:/21198/zz002k1nr4","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_112.tif","113","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_112","musicmss_ms_052_3_1_112","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nr4",""
"Music Library Manuscripts","ark:/21198/zz002k1nt5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_113.tif","114","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_113","musicmss_ms_052_3_1_113","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nt5",""
"Music Library Manuscripts","ark:/21198/zz002k1nw6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_114.tif","115","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_114","musicmss_ms_052_3_1_114","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nw6",""
"Music Library Manuscripts","ark:/21198/zz002k1nz7","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_115.tif","116","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_115","musicmss_ms_052_3_1_115","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1nz7",""
"Music Library Manuscripts","ark:/21198/zz002k1p1r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_116.tif","117","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_116","musicmss_ms_052_3_1_116","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1p1r",""
"Music Library Manuscripts","ark:/21198/zz002k1p28","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_117.tif","118","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_117","musicmss_ms_052_3_1_117","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1p28",""
"Music Library Manuscripts","ark:/21198/zz002k1p49","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_118.tif","119","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_118","musicmss_ms_052_3_1_118","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1p49",""
"Music Library Manuscripts","ark:/21198/zz002k1p6b","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_119.tif","120","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_119","musicmss_ms_052_3_1_119","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1p6b",""
"Music Library Manuscripts","ark:/21198/zz002k1p9w","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_120.tif","121","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_120","musicmss_ms_052_3_1_120","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1p9w",""
"Music Library Manuscripts","ark:/21198/zz002k1pbd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_121.tif","122","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_121","musicmss_ms_052_3_1_121","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pbd",""
"Music Library Manuscripts","ark:/21198/zz002k1pdf","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_122.tif","123","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_122","musicmss_ms_052_3_1_122","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pdf",""
"Music Library Manuscripts","ark:/21198/zz002k1pgg","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_123.tif","124","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_123","musicmss_ms_052_3_1_123","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pgg",""
"Music Library Manuscripts","ark:/21198/zz002k1pk1","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_124.tif","125","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_124","musicmss_ms_052_3_1_124","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pk1",""
"Music Library Manuscripts","ark:/21198/zz002k1ppk","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_125.tif","126","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_125","musicmss_ms_052_3_1_125","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1ppk",""
"Music Library Manuscripts","ark:/21198/zz002k1prm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_126.tif","127","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_126","musicmss_ms_052_3_1_126","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1prm",""
"Music Library Manuscripts","ark:/21198/zz002k1pv5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_127.tif","128","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_127","musicmss_ms_052_3_1_127","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pv5",""
"Music Library Manuscripts","ark:/21198/zz002k1pzq","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_128.tif","129","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_128","musicmss_ms_052_3_1_128","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1pzq",""
"Music Library Manuscripts","ark:/21198/zz002k1q2r","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_129.tif","130","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_129","musicmss_ms_052_3_1_129","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1q2r",""
"Music Library Manuscripts","ark:/21198/zz002k1q59","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_130.tif","131","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_130","musicmss_ms_052_3_1_130","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1q59",""
"Music Library Manuscripts","ark:/21198/zz002k1q8v","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_131.tif","132","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_131","musicmss_ms_052_3_1_131","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1q8v",""
"Music Library Manuscripts","ark:/21198/zz002k1qcd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_132.tif","133","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_132","musicmss_ms_052_3_1_132","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qcd",""
"Music Library Manuscripts","ark:/21198/zz002k1qgz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_133.tif","134","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_133","musicmss_ms_052_3_1_133","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qgz",""
"Music Library Manuscripts","ark:/21198/zz002k1qkh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_134.tif","135","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_134","musicmss_ms_052_3_1_134","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qkh",""
"Music Library Manuscripts","ark:/21198/zz002k1qp2","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_135.tif","136","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_135","musicmss_ms_052_3_1_135","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qp2",""
"Music Library Manuscripts","ark:/21198/zz002k1qsm","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_136.tif","137","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_136","musicmss_ms_052_3_1_136","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qsm",""
"Music Library Manuscripts","ark:/21198/zz002k1qw5","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_137.tif","138","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_137","musicmss_ms_052_3_1_137","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1qw5",""
