"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028s9zj","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_007v.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028s9zj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 7v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb0j","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_008r.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb0j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 8r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb12","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_008v.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb12","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 8v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb2k","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_009r.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb2k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 9r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb33","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_009v.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb33","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 9v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb4m","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_010r.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb4m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 10r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb54","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_010v.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb54","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 10v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb6n","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_011r.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb6n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 11r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb75","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_011v.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb75","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 11v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb8p","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_012r.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb8p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sb96","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_012v.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sb96","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbbq","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_013r.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbbq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbc7","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_013v.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbc7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbdr","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_014r.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbdr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbf8","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_014v.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbf8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbgs","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_015r.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbgs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbh9","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_015v.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbh9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbjt","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_016r.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbjt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbkb","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_016v.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbkb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbmv","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_017r.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbmv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbnc","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_017v.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbnc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbpw","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_018r.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbpw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbqd","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_018v.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbqd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbrx","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_019r.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbrx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbsf","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_019v.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbsf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbtz","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_020r.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbtz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbvg","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_020v.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbvg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbw0","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_021r.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbw0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbxh","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_021v.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbxh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sbz1","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_022r.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sbz1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc01","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_022v.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc01","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc1j","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_023r.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc1j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc22","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_023v.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc22","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc3k","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_024r.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc3k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc43","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_024v.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc43","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc5m","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_025r.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc5m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc64","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_025v.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc64","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc7n","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_026r.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc7n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc85","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_026v.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc85","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sc9p","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_027r.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sc9p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scb6","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_027v.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scb6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sccq","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_028r.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sccq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scd7","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_028v.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scd7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scfr","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_029r.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scfr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scg8","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_029v.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scg8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028schs","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_030r.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028schs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scj9","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_030v.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scj9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sckt","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_031r.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sckt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scmb","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_031v.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scmb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scnv","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_032r.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scnv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scpc","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_032v.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scpc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scqw","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_033r.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scqw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scrd","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_033v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scrd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scsx","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_034r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scsx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028sctf","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_034v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sctf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scvz","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_035r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scvz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scwg","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_035v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scwg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028scx0","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_036r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028scx0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
