"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/zz002chj9r","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chj9r_2083861_master.tif","10","","","","","","","","","","","","","","","","","","","Page 11","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chj9r",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjb8","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjb8_2083880_master.tif","11","","","","","","","","","","","","","","","","","","","Page 12","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjb8",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjcs","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjcs_2083889_master.tif","12","","","","","","","","","","","","","","","","","","","Page 13","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjcs",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjd9","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjd9_2083906_master.tif","13","","","","","","","","","","","","","","","","","","","Page 14","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjd9",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjft","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjft_2083924_master.tif","14","","","","","","","","","","","","","","","","","","","Page 15","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjft",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjgb","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjgb_2083943_master.tif","15","","","","","","","","","","","","","","","","","","","Page 16","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjgb",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjhv","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjhv_2083961_master.tif","16","","","","","","","","","","","","","","","","","","","Page 17","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjhv",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjjc","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjjc_2083978_master.tif","17","","","","","","","","","","","","","","","","","","","Page 18","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjjc",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjkw","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjkw_2083987_master.tif","18","","","","","","","","","","","","","","","","","","","Page 19","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjkw",""
"La Gente de Aztlan Collection","ark:/21198/zz002chjmd","ark:/21198/zz002c3rpz","","","Page","lagen/image/21198-zz002chjmd_2083997_master.tif","19","","","","","","","","","","","","","","","","","","","Page 20","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002chjmd",""
