"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/zz002cj6ff","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6ff_2089896_master.tif","12","","","","","","","","","","","","","","","","","","","Page 13","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6ff",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6gz","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6gz_2089908_master.tif","13","","","","","","","","","","","","","","","","","","","Page 14","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6gz",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6hg","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6hg_2089920_master.tif","14","","","","","","","","","","","","","","","","","","","Page 15","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6hg",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6j0","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6j0_2089932_master.tif","15","","","","","","","","","","","","","","","","","","","Page 16","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6j0",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6kh","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6kh_2089941_master.tif","16","","","","","","","","","","","","","","","","","","","Page 17","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6kh",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6m1","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6m1_2089944_master.tif","17","","","","","","","","","","","","","","","","","","","Page 18","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6m1",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6nj","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6nj_2089947_master.tif","18","","","","","","","","","","","","","","","","","","","Page 19","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6nj",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6p2","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6p2_2089950_master.tif","19","","","","","","","","","","","","","","","","","","","Page 20","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6p2",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6qk","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6qk_2089953_master.tif","20","","","","","","","","","","","","","","","","","","","Page 21","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6qk",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6r3","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6r3_2089956_master.tif","21","","","","","","","","","","","","","","","","","","","Page 22","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6r3",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6sm","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6sm_2089959_master.tif","22","","","","","","","","","","","","","","","","","","","Page 23","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6sm",""
"La Gente de Aztlan Collection","ark:/21198/zz002cj6t4","ark:/21198/zz002c3xj9","","","Page","lagen/image/21198-zz002cj6t4_2089962_master.tif","23","","","","","","","","","","","","","","","","","","","Page 24","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cj6t4",""
