"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/zz002cn2db","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2db_2095918_master.tif","10","","","","","","","","","","","","","","","","","","","Page 11","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2db",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2fv","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2fv_2095937_master.tif","11","","","","","","","","","","","","","","","","","","","Page 12","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2fv",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2gc","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2gc_2095954_master.tif","12","","","","","","","","","","","","","","","","","","","Page 13","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2gc",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2hw","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2hw_2095966_master.tif","13","","","","","","","","","","","","","","","","","","","Page 14","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2hw",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2jd","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2jd_2095983_master.tif","14","","","","","","","","","","","","","","","","","","","Page 15","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2jd",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2kx","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2kx_2095997_master.tif","15","","","","","","","","","","","","","","","","","","","Page 16","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2kx",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2mf","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2mf_2096009_master.tif","16","","","","","","","","","","","","","","","","","","","Page 17","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2mf",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2nz","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2nz_2096018_master.tif","17","","","","","","","","","","","","","","","","","","","Page 18","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2nz",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2pg","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2pg_2096027_master.tif","18","","","","","","","","","","","","","","","","","","","Page 19","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2pg",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2q0","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2q0_2096036_master.tif","19","","","","","","","","","","","","","","","","","","","Page 20","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2q0",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2rh","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2rh_2096045_master.tif","20","","","","","","","","","","","","","","","","","","","Page 21","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2rh",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2s1","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2s1_2096054_master.tif","21","","","","","","","","","","","","","","","","","","","Page 22","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2s1",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2tj","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2tj_2096063_master.tif","22","","","","","","","","","","","","","","","","","","","Page 23","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2tj",""
"La Gente de Aztlan Collection","ark:/21198/zz002cn2v2","ark:/21198/zz002cmw5v","","","Page","lagen/image/21198-zz002cn2v2_2096066_master.tif","23","","","","","","","","","","","","","","","","","","","Page 24","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cn2v2",""
