"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/zz002cjh1k","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh1k_2090458_master.tif","10","","","","","","","","","","","","","","","","","","","Page 11","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh1k",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh23","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh23_2090475_master.tif","11","","","","","","","","","","","","","","","","","","","Page 12","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh23",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh3m","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh3m_2090493_master.tif","12","","","","","","","","","","","","","","","","","","","Page 13","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh3m",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh44","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh44_2090511_master.tif","13","","","","","","","","","","","","","","","","","","","Page 14","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh44",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh5n","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh5n_2090529_master.tif","14","","","","","","","","","","","","","","","","","","","Page 15","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh5n",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh65","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh65_2090547_master.tif","15","","","","","","","","","","","","","","","","","","","Page 16","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh65",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh7p","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh7p_2090565_master.tif","16","","","","","","","","","","","","","","","","","","","Page 17","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh7p",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh86","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh86_2090583_master.tif","17","","","","","","","","","","","","","","","","","","","Page 18","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh86",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjh9q","ark:/21198/zz002cjfx2","","","Page","lagen/image/21198-zz002cjh9q_2090601_master.tif","18","","","","","","","","","","","","","","","","","","","Page 19","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cjh9q",""
"La Gente de Aztlan Collection","ark:/21198/zz002cjhb7","ark:/21198/zz002cjfx2","","","Page","","19","","","","","","","","","","","","","","","","","","","Page 20","","","","","","","","missing","",""
