"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/zz002cnhq8","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhq8_2096457_master.tif","10","","","","","","","","","","","","","","","","","","","Page 11","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhq8",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhrs","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhrs_2096477_master.tif","11","","","","","","","","","","","","","","","","","","","Page 12","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhrs",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhs9","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhs9_2096497_master.tif","12","","","","","","","","","","","","","","","","","","","Page 13","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhs9",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhtt","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhtt_2096513_master.tif","13","","","","","","","","","","","","","","","","","","","Page 14","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhtt",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhvb","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhvb_2096534_master.tif","14","","","","","","","","","","","","","","","","","","","Page 15","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhvb",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhwv","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhwv_2096551_master.tif","15","","","","","","","","","","","","","","","","","","","Page 16","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhwv",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhxc","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhxc_2096568_master.tif","16","","","","","","","","","","","","","","","","","","","Page 17","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhxc",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnhzw","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnhzw_2096583_master.tif","17","","","","","","","","","","","","","","","","","","","Page 18","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhzw",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnj0w","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnj0w_2096604_master.tif","18","","","","","","","","","","","","","","","","","","","Page 19","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj0w",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnj1d","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnj1d_2096625_master.tif","19","","","","","","","","","","","","","","","","","","","Page 20","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj1d",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnj2x","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnj2x_2096647_master.tif","20","","","","","","","","","","","","","","","","","","","Page 21","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj2x",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnj3f","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnj3f_2096682_master.tif","21","","","","","","","","","","","","","","","","","","","Page 22","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj3f",""
"La Gente de Aztlan Collection","ark:/21198/zz002cnj4z","ark:/21198/zz002cnh4g","","","Page","lagen/image/21198-zz002cnj4z_2096702_master.tif","22","","","","","","","","","","","","","","","","","","","Page 23","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj4z",""
