"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_017.tif","Page","Page 17","17","ark:/21198/z1st9sm9","ark:/21198/z1g189vj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g189vj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_018.tif","Page","Page 18","18","ark:/21198/z1st9sm9","ark:/21198/z1bc68jj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc68jj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_019.tif","Page","Page 19","19","ark:/21198/z1st9sm9","ark:/21198/z16m5htt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5htt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_020.tif","Page","Page 20","20","ark:/21198/z1st9sm9","ark:/21198/z12v4s3h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4s3h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_021.tif","Page","Page 21","21","ark:/21198/z1st9sm9","ark:/21198/z1z348pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z348pd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_022.tif","Page","Page 22","22","ark:/21198/z1st9sm9","ark:/21198/z1tb3hx7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3hx7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_023.tif","Page","Page 23","23","ark:/21198/z1st9sm9","ark:/21198/z1pk2s5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2s5g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_024.tif","Page","Page 24","24","ark:/21198/z1st9sm9","ark:/21198/z1jt21dp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt21dp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_025.tif","Page","Page 25","25","ark:/21198/z1st9sm9","ark:/21198/z1f5005w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f5005w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_026.tif","Page","Page 26","26","ark:/21198/z1st9sm9","ark:/21198/z19c97d5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c97d5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_027.tif","Page","Page 27","27","ark:/21198/z1st9sm9","ark:/21198/z15m8gqw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8gqw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_028.tif","Page","Page 28","28","ark:/21198/z1st9sm9","ark:/21198/z11v7r0k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7r0k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_029.tif","Page","Page 29","29","ark:/21198/z1st9sm9","ark:/21198/z1x377hk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x377hk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_030.tif","Page","Page 30","30","ark:/21198/z1st9sm9","ark:/21198/z1sb6gsv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6gsv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_031.tif","Page","Page 31","31","ark:/21198/z1st9sm9","ark:/21198/z1np4ffd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4ffd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_032.tif","Page","Page 32","32","ark:/21198/z1st9sm9","ark:/21198/z1hx3pqp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3pqp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_033.tif","Page","Page 33","33","ark:/21198/z1st9sm9","ark:/21198/z1d52xzt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52xzt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_034.tif","Page","Page 34","34","ark:/21198/z1st9sm9","ark:/21198/z18d268b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d268b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_035.tif","Page","Page 35","35","ark:/21198/z1st9sm9","ark:/21198/z14n1fmh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1fmh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_036.tif","Page","Page 36","36","ark:/21198/z1st9sm9","ark:/21198/z10w0ptw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w0ptw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_037.tif","Page","Page 37","37","ark:/21198/z1st9sm9","ark:/21198/z1w406cr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w406cr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_038.tif","Page","Page 38","38","ark:/21198/z1st9sm9","ark:/21198/z1rf8526","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8526"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_039.tif","Page","Page 39","39","ark:/21198/z1st9sm9","ark:/21198/z1mp7d8k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7d8k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_040.tif","Page","Page 40","40","ark:/21198/z1st9sm9","ark:/21198/z1gx6njv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6njv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280311_041.tif","Page","Page 41","41","ark:/21198/z1st9sm9","ark:/21198/z1c55wvw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55wvw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_001.tif","Page","Page 1","1","ark:/21198/z1p291z5","ark:/21198/z17d556v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d556v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_002.tif","Page","Page 2","2","ark:/21198/z1p291z5","ark:/21198/z13n4dfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4dfp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_003.tif","Page","Page 3","3","ark:/21198/z1p291z5","ark:/21198/z1zw3wz0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3wz0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_004.tif","Page","Page 4","4","ark:/21198/z1p291z5","ark:/21198/z1v71vn9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71vn9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_005.tif","Page","Page 5","5","ark:/21198/z1p291z5","ark:/21198/z1qg13xz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg13xz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_006.tif","Page","Page 6","6","ark:/21198/z1p291z5","ark:/21198/z1kq0c4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0c4r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_007.tif","Page","Page 7","7","ark:/21198/z1p291z5","ark:/21198/z1fx9mgc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9mgc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_008.tif","Page","Page 8","8","ark:/21198/z1p291z5","ark:/21198/z1b58vrz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58vrz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_009.tif","Page","Page 9","9","ark:/21198/z1p291z5","ark:/21198/z16d8411","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8411"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_010.tif","Page","Page 10","10","ark:/21198/z1p291z5","ark:/21198/z12n7c8v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7c8v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_011.tif","Page","Page 11","11","ark:/21198/z1p291z5","ark:/21198/z1z05k66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05k66"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_012.tif","Page","Page 12","12","ark:/21198/z1p291z5","ark:/21198/z1t74tgg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74tgg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_013.tif","Page","Page 13","13","ark:/21198/z1p291z5","ark:/21198/z1pg42qp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg42qp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_014.tif","Page","Page 14","14","ark:/21198/z1p291z5","ark:/21198/z1jq3b1t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3b1t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_015.tif","Page","Page 15","15","ark:/21198/z1p291z5","ark:/21198/z1dz2kc0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2kc0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_016.tif","Page","Page 16","16","ark:/21198/z1p291z5","ark:/21198/z1961tkp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961tkp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_017.tif","Page","Page 17","17","ark:/21198/z1p291z5","ark:/21198/z15f12ws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f12ws"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_018.tif","Page","Page 18","18","ark:/21198/z1p291z5","ark:/21198/z11r91k7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r91k7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_019.tif","Page","Page 19","19","ark:/21198/z1p291z5","ark:/21198/z1x08j2t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08j2t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_020.tif","Page","Page 20","20","ark:/21198/z1p291z5","ark:/21198/z1s77s9n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77s9n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_021.tif","Page","Page 21","21","ark:/21198/z1p291z5","ark:/21198/z1ng71n6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng71n6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_022.tif","Page","Page 22","22","ark:/21198/z1p291z5","ark:/21198/z1hq68zx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq68zx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_023.tif","Page","Page 23","23","ark:/21198/z1p291z5","ark:/21198/z1cz5j65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5j65"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_024.tif","Page","Page 24","24","ark:/21198/z1p291z5","ark:/21198/z1864sf9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864sf9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_025.tif","Page","Page 25","25","ark:/21198/z1p291z5","ark:/21198/z14j2r49","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2r49"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_026.tif","Page","Page 26","26","ark:/21198/z1p291z5","ark:/21198/z10s20dz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s20dz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_027.tif","Page","Page 27","27","ark:/21198/z1p291z5","ark:/21198/z1w11gw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11gw4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_028.tif","Page","Page 28","28","ark:/21198/z1p291z5","ark:/21198/z1r80r7q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80r7q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_029.tif","Page","Page 29","29","ark:/21198/z1p291z5","ark:/21198/z1mh00hc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh00hc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_030.tif","Page","Page 30","30","ark:/21198/z1p291z5","ark:/21198/z1gq97s3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq97s3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_031.tif","Page","Page 31","31","ark:/21198/z1p291z5","ark:/21198/z1bz8h1b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8h1b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_032.tif","Page","Page 32","32","ark:/21198/z1p291z5","ark:/21198/z1796fq7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796fq7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_033.tif","Page","Page 33","33","ark:/21198/z1p291z5","ark:/21198/z13j5q0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j5q0x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_034.tif","Page","Page 34","34","ark:/21198/z1p291z5","ark:/21198/z1zs56hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs56hm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_035.tif","Page","Page 35","35","ark:/21198/z1p291z5","ark:/21198/z1v14ftn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14ftn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_036.tif","Page","Page 36","36","ark:/21198/z1p291z5","ark:/21198/z1q83q4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83q4s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_037.tif","Page","Page 37","37","ark:/21198/z1p291z5","ark:/21198/z1kh2zb5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2zb5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_038.tif","Page","Page 38","38","ark:/21198/z1p291z5","ark:/21198/z1fr26n8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr26n8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_039.tif","Page","Page 39","39","ark:/21198/z1p291z5","ark:/21198/z1b30594","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30594"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_040.tif","Page","Page 40","40","ark:/21198/z1p291z5","ark:/21198/z1699djd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699djd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280318_041.tif","Page","Page 41","41","ark:/21198/z1p291z5","ark:/21198/z12j8ntp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8ntp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_001.tif","Page","Page 1","1","ark:/21198/z1j9897v","ark:/21198/z1xs85dp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs85dp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_002.tif","Page","Page 2","2","ark:/21198/z1j9897v","ark:/21198/z1t17dp8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17dp8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_003.tif","Page","Page 3","3","ark:/21198/z1j9897v","ark:/21198/z1p86nzj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86nzj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_004.tif","Page","Page 4","4","ark:/21198/z1j9897v","ark:/21198/z1jh5x6s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5x6s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_005.tif","Page","Page 5","5","ark:/21198/z1j9897v","ark:/21198/z1dv3vwc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3vwc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_006.tif","Page","Page 6","6","ark:/21198/z1j9897v","ark:/21198/z193345r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz193345r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_007.tif","Page","Page 7","7","ark:/21198/z1j9897v","ark:/21198/z15b2cf1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2cf1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_008.tif","Page","Page 8","8","ark:/21198/z1j9897v","ark:/21198/z11k1ms6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1ms6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_009.tif","Page","Page 9","9","ark:/21198/z1j9897v","ark:/21198/z1wt147d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt147d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_010.tif","Page","Page 10","10","ark:/21198/z1j9897v","ark:/21198/z1s20cjf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20cjf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_011.tif","Page","Page 11","11","ark:/21198/z1j9897v","ark:/21198/z1n89msq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89msq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_012.tif","Page","Page 12","12","ark:/21198/z1j9897v","ark:/21198/z1hm7kgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7kgq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_013.tif","Page","Page 13","13","ark:/21198/z1j9897v","ark:/21198/z1cv6tr0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6tr0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_014.tif","Page","Page 14","14","ark:/21198/z1j9897v","ark:/21198/z183632t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz183632t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_015.tif","Page","Page 15","15","ark:/21198/z1j9897v","ark:/21198/z14b5bcj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5bcj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_016.tif","Page","Page 16","16","ark:/21198/z1j9897v","ark:/21198/z10k4knt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4knt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_017.tif","Page","Page 17","17","ark:/21198/z1j9897v","ark:/21198/z1vt435x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt435x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_018.tif","Page","Page 18","18","ark:/21198/z1j9897v","ark:/21198/z1r521sx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r521sx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_019.tif","Page","Page 19","19","ark:/21198/z1j9897v","ark:/21198/z1md192m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md192m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_020.tif","Page","Page 20","20","ark:/21198/z1j9897v","ark:/21198/z1gn0j9f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0j9f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_021.tif","Page","Page 21","21","ark:/21198/z1j9897v","ark:/21198/z1bv9sn2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9sn2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_022.tif","Page","Page 22","22","ark:/21198/z1j9897v","ark:/21198/z17391zg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17391zg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_023.tif","Page","Page 23","23","ark:/21198/z1j9897v","ark:/21198/z13b896q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b896q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_024.tif","Page","Page 24","24","ark:/21198/z1j9897v","ark:/21198/z1zk7srg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7srg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_025.tif","Page","Page 25","25","ark:/21198/z1j9897v","ark:/21198/z1tx5rd1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5rd1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_026.tif","Page","Page 26","26","ark:/21198/z1j9897v","ark:/21198/z1q550nj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q550nj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_027.tif","Page","Page 27","27","ark:/21198/z1j9897v","ark:/21198/z1kd47xt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd47xt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_028.tif","Page","Page 28","28","ark:/21198/z1j9897v","ark:/21198/z1fn3h6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3h6h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_029.tif","Page","Page 29","29","ark:/21198/z1j9897v","ark:/21198/z19w2rjp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2rjp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_030.tif","Page","Page 30","30","ark:/21198/z1j9897v","ark:/21198/z16420rr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16420rr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_031.tif","Page","Page 31","31","ark:/21198/z1j9897v","ark:/21198/z12c182w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c182w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_032.tif","Page","Page 32","32","ark:/21198/z1j9897v","ark:/21198/z1xp9g1t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9g1t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19280325_033.tif","Page","Page 33","33","ark:/21198/z1j9897v","ark:/21198/z1sx8q8n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8q8n"
