"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_042.tif","Page","Page 42","42","ark:/21198/z1b29z5x","ark:/21198/z1tq8j1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8j1p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_043.tif","Page","Page 43","43","ark:/21198/z1b29z5x","ark:/21198/z1pz7s9z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7s9z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_044.tif","Page","Page 44","44","ark:/21198/z1b29z5x","ark:/21198/z1k671kx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k671kx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_045.tif","Page","Page 45","45","ark:/21198/z1b29z5x","ark:/21198/z1ff68tr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff68tr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_046.tif","Page","Page 46","46","ark:/21198/z1b29z5x","ark:/21198/z19p5j3f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5j3f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_047.tif","Page","Page 47","47","ark:/21198/z1b29z5x","ark:/21198/z1613gsb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613gsb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_048.tif","Page","Page 48","48","ark:/21198/z1b29z5x","ark:/21198/z1282r1k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282r1k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_049.tif","Page","Page 49","49","ark:/21198/z1b29z5x","ark:/21198/z1xh27m5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh27m5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_050.tif","Page","Page 50","50","ark:/21198/z1b29z5x","ark:/21198/z1sr1gwf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1gwf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_051.tif","Page","Page 51","51","ark:/21198/z1b29z5x","ark:/21198/z1p00r40","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00r40"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_052.tif","Page","Page 52","52","ark:/21198/z1b29z5x","ark:/21198/z1j700c6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j700c6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_053.tif","Page","Page 53","53","ark:/21198/z1b29z5x","ark:/21198/z1df97nx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df97nx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_054.tif","Page","Page 54","54","ark:/21198/z1b29z5x","ark:/21198/z18s76bx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s76bx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_055.tif","Page","Page 55","55","ark:/21198/z1b29z5x","ark:/21198/z1516fnz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516fnz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_056.tif","Page","Page 56","56","ark:/21198/z1b29z5x","ark:/21198/z1185pzp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185pzp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_057.tif","Page","Page 57","57","ark:/21198/z1b29z5x","ark:/21198/z1wh56gs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh56gs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_058.tif","Page","Page 58","58","ark:/21198/z1b29z5x","ark:/21198/z1rr4fp5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4fp5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_059.tif","Page","Page 59","59","ark:/21198/z1b29z5x","ark:/21198/z1n03q0m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03q0m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_060.tif","Page","Page 60","60","ark:/21198/z1b29z5x","ark:/21198/z1h72z7f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72z7f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_061.tif","Page","Page 61","61","ark:/21198/z1b29z5x","ark:/21198/z1ck0wx1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0wx1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_062.tif","Page","Page 62","62","ark:/21198/z1b29z5x","ark:/21198/z17t0563","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0563"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_063.tif","Page","Page 63","63","ark:/21198/z1b29z5x","ark:/21198/z1419dj1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419dj1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_064.tif","Page","Page 64","64","ark:/21198/z1b29z5x","ark:/21198/z1088nsv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088nsv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_065.tif","Page","Page 65","65","ark:/21198/z1b29z5x","ark:/21198/z1vh85bd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh85bd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_066.tif","Page","Page 66","66","ark:/21198/z1b29z5x","ark:/21198/z1qr7dk7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7dk7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_067.tif","Page","Page 67","67","ark:/21198/z1b29z5x","ark:/21198/z1m35c73","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35c73"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_068.tif","Page","Page 68","68","ark:/21198/z1b29z5x","ark:/21198/z1gb4mhc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4mhc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_069.tif","Page","Page 69","69","ark:/21198/z1b29z5x","ark:/21198/z1bk3vt3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3vt3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_070.tif","Page","Page 70","70","ark:/21198/z1b29z5x","ark:/21198/z16t3452","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t3452"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_071.tif","Page","Page 71","71","ark:/21198/z1b29z5x","ark:/21198/z1322cd6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322cd6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390205_072.tif","Page","Page 72","72","ark:/21198/z1b29z5x","ark:/21198/z1z91vxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91vxh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_001.tif","Page","Page 1","1","ark:/21198/z16996cp","ark:/21198/z1tj1454","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj1454"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_002.tif","Page","Page 2","2","ark:/21198/z16996cp","ark:/21198/z1pv92v5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv92v5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_003.tif","Page","Page 3","3","ark:/21198/z16996cp","ark:/21198/z1k38b3q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38b3q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_004.tif","Page","Page 4","4","ark:/21198/z16996cp","ark:/21198/z1fb7kdf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7kdf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_005.tif","Page","Page 5","5","ark:/21198/z16996cp","ark:/21198/z19k6tq5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6tq5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_006.tif","Page","Page 6","6","ark:/21198/z16996cp","ark:/21198/z15t6307","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t6307"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_007.tif","Page","Page 7","7","ark:/21198/z16996cp","ark:/21198/z1225b7c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225b7c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_008.tif","Page","Page 8","8","ark:/21198/z16996cp","ark:/21198/z1x94trp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94trp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_009.tif","Page","Page 9","9","ark:/21198/z16996cp","ark:/21198/z1sn2sfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2sfp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_010.tif","Page","Page 10","10","ark:/21198/z16996cp","ark:/21198/z1nw21pw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw21pw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_011.tif","Page","Page 11","11","ark:/21198/z16996cp","ark:/21198/z1j4190b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j4190b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_012.tif","Page","Page 12","12","ark:/21198/z16996cp","ark:/21198/z1dc0jbh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0jbh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_013.tif","Page","Page 13","13","ark:/21198/z16996cp","ark:/21198/z18k9sjb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9sjb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_014.tif","Page","Page 14","14","ark:/21198/z16996cp","ark:/21198/z14t91vf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t91vf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_015.tif","Page","Page 15","15","ark:/21198/z16996cp","ark:/21198/z1128930","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128930"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_016.tif","Page","Page 16","16","ark:/21198/z16996cp","ark:/21198/z1wd6h2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6h2g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_017.tif","Page","Page 17","17","ark:/21198/z16996cp","ark:/21198/z1rn5rbr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5rbr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_018.tif","Page","Page 18","18","ark:/21198/z16996cp","ark:/21198/z1mw50md","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw50md"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_019.tif","Page","Page 19","19","ark:/21198/z16996cp","ark:/21198/z1h447zw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h447zw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_020.tif","Page","Page 20","20","ark:/21198/z16996cp","ark:/21198/z1cc3h64","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3h64"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_021.tif","Page","Page 21","21","ark:/21198/z16996cp","ark:/21198/z17m2rdh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2rdh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_022.tif","Page","Page 22","22","ark:/21198/z16996cp","ark:/21198/z13v20nq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v20nq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_023.tif","Page","Page 23","23","ark:/21198/z16996cp","ark:/21198/z1059zd0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059zd0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_024.tif","Page","Page 24","24","ark:/21198/z16996cp","ark:/21198/z1vd9fw7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9fw7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_025.tif","Page","Page 25","25","ark:/21198/z16996cp","ark:/21198/z1qn8q7t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8q7t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_026.tif","Page","Page 26","26","ark:/21198/z16996cp","ark:/21198/z1kw7zh3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7zh3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_027.tif","Page","Page 27","27","ark:/21198/z16996cp","ark:/21198/z1g476s2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g476s2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_028.tif","Page","Page 28","28","ark:/21198/z16996cp","ark:/21198/z1bc6g0v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6g0v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_029.tif","Page","Page 29","29","ark:/21198/z16996cp","ark:/21198/z16m5q84","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5q84"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_030.tif","Page","Page 30","30","ark:/21198/z16996cp","ark:/21198/z12z3p0k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3p0k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_031.tif","Page","Page 31","31","ark:/21198/z16996cp","ark:/21198/z1z635g4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z635g4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_032.tif","Page","Page 32","32","ark:/21198/z16996cp","ark:/21198/z1tf2dsv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2dsv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_033.tif","Page","Page 33","33","ark:/21198/z16996cp","ark:/21198/z1pp1p4f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1p4f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_034.tif","Page","Page 34","34","ark:/21198/z16996cp","ark:/21198/z1jx0xc8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0xc8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_035.tif","Page","Page 35","35","ark:/21198/z16996cp","ark:/21198/z1f505ms","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f505ms"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_036.tif","Page","Page 36","36","ark:/21198/z16996cp","ark:/21198/z19c9dv2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9dv2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_037.tif","Page","Page 37","37","ark:/21198/z16996cp","ark:/21198/z15q7cj2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7cj2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_038.tif","Page","Page 38","38","ark:/21198/z16996cp","ark:/21198/z11z6mvs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6mvs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_039.tif","Page","Page 39","39","ark:/21198/z16996cp","ark:/21198/z1x664dn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x664dn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_040.tif","Page","Page 40","40","ark:/21198/z16996cp","ark:/21198/z1sf5cpx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5cpx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_041.tif","Page","Page 41","41","ark:/21198/z16996cp","ark:/21198/z1np4mw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4mw9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_042.tif","Page","Page 42","42","ark:/21198/z16996cp","ark:/21198/z1hx3w50","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3w50"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_043.tif","Page","Page 43","43","ark:/21198/z16996cp","ark:/21198/z1d534dh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d534dh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_044.tif","Page","Page 44","44","ark:/21198/z16996cp","ark:/21198/z18h135d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h135d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_045.tif","Page","Page 45","45","ark:/21198/z16996cp","ark:/21198/z14r0bd7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0bd7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_046.tif","Page","Page 46","46","ark:/21198/z16996cp","ark:/21198/z10z9krv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9krv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_047.tif","Page","Page 47","47","ark:/21198/z16996cp","ark:/21198/z1w6937t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6937t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_048.tif","Page","Page 48","48","ark:/21198/z16996cp","ark:/21198/z1rf8bh3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8bh3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_049.tif","Page","Page 49","49","ark:/21198/z16996cp","ark:/21198/z1mp7krx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7krx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_050.tif","Page","Page 50","50","ark:/21198/z16996cp","ark:/21198/z1gx6v1m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6v1m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_051.tif","Page","Page 51","51","ark:/21198/z16996cp","ark:/21198/z1c84srz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84srz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_052.tif","Page","Page 52","52","ark:/21198/z16996cp","ark:/21198/z17h4211","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h4211"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_053.tif","Page","Page 53","53","ark:/21198/z16996cp","ark:/21198/z13r39br","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r39br"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_054.tif","Page","Page 54","54","ark:/21198/z16996cp","ark:/21198/z1002jmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002jmb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_055.tif","Page","Page 55","55","ark:/21198/z16996cp","ark:/21198/z1v72230","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v72230"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_056.tif","Page","Page 56","56","ark:/21198/z16996cp","ark:/21198/z1qg19c8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg19c8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_057.tif","Page","Page 57","57","ark:/21198/z16996cp","ark:/21198/z1ks982q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks982q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_058.tif","Page","Page 58","58","ark:/21198/z16996cp","ark:/21198/z1g18h9v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18h9v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_059.tif","Page","Page 59","59","ark:/21198/z16996cp","ark:/21198/z1b87rmk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87rmk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_060.tif","Page","Page 60","60","ark:/21198/z16996cp","ark:/21198/z16h70xp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h70xp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_061.tif","Page","Page 61","61","ark:/21198/z16996cp","ark:/21198/z12r686c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r686c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_062.tif","Page","Page 62","62","ark:/21198/z16996cp","ark:/21198/z1z05rn3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05rn3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_063.tif","Page","Page 63","63","ark:/21198/z16996cp","ark:/21198/z1t750z6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t750z6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_064.tif","Page","Page 64","64","ark:/21198/z16996cp","ark:/21198/z1pk2znt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2znt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_065.tif","Page","Page 65","65","ark:/21198/z16996cp","ark:/21198/z1jt26w1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt26w1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_066.tif","Page","Page 66","66","ark:/21198/z16996cp","ark:/21198/z1f21g51","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21g51"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_067.tif","Page","Page 67","67","ark:/21198/z16996cp","ark:/21198/z1990qh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990qh6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19390212_068.tif","Page","Page 68","68","ark:/21198/z16996cp","ark:/21198/z15h9zrg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9zrg"
