"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_062.tif","Page","Page 62","62","ark:/21198/z1b87bz3","ark:/21198/z1vt44gc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt44gc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_063.tif","Page","Page 63","63","ark:/21198/z1b87bz3","ark:/21198/z1r23crz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23crz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_064.tif","Page","Page 64","64","ark:/21198/z1b87bz3","ark:/21198/z1m92n1n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92n1n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_065.tif","Page","Page 65","65","ark:/21198/z1b87bz3","ark:/21198/z1gn0knb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0knb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_066.tif","Page","Page 66","66","ark:/21198/z1b87bz3","ark:/21198/z1bv9v1t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9v1t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_067.tif","Page","Page 67","67","ark:/21198/z1b87bz3","ark:/21198/z17393b7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17393b7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340527_068.tif","Page","Page 68","68","ark:/21198/z1b87bz3","ark:/21198/z13b8bk2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8bk2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_001.tif","Page","Page 1","1","ark:/21198/z16h6m87","ark:/21198/z1zk7v3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7v3s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_002.tif","Page","Page 2","2","ark:/21198/z16h6m87","ark:/21198/z1tt73b0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt73b0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_003.tif","Page","Page 3","3","ark:/21198/z16h6m87","ark:/21198/z1q55219","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55219"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_004.tif","Page","Page 4","4","ark:/21198/z16h6m87","ark:/21198/z1kd499k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd499k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_005.tif","Page","Page 5","5","ark:/21198/z16h6m87","ark:/21198/z1fn3jm9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3jm9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_006.tif","Page","Page 6","6","ark:/21198/z16h6m87","ark:/21198/z19w2szg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2szg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_007.tif","Page","Page 7","7","ark:/21198/z16h6m87","ark:/21198/z164225z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz164225z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_008.tif","Page","Page 8","8","ark:/21198/z16h6m87","ark:/21198/z12c19f7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c19f7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_009.tif","Page","Page 9","9","ark:/21198/z16h6m87","ark:/21198/z1xm0sx3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0sx3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_010.tif","Page","Page 10","10","ark:/21198/z16h6m87","ark:/21198/z1sx8rk3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8rk3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_011.tif","Page","Page 11","11","ark:/21198/z16h6m87","ark:/21198/z1p580v2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p580v2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_012.tif","Page","Page 12","12","ark:/21198/z16h6m87","ark:/21198/z1jd786n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd786n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_013.tif","Page","Page 13","13","ark:/21198/z16h6m87","ark:/21198/z1dn6hgx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6hgx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_014.tif","Page","Page 14","14","ark:/21198/z16h6m87","ark:/21198/z18w5rr6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5rr6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_015.tif","Page","Page 15","15","ark:/21198/z16h6m87","ark:/21198/z1545104","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545104"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_016.tif","Page","Page 16","16","ark:/21198/z16h6m87","ark:/21198/z11c488d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c488d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_017.tif","Page","Page 17","17","ark:/21198/z16h6m87","ark:/21198/z1wq2g6f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2g6f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_018.tif","Page","Page 18","18","ark:/21198/z16h6m87","ark:/21198/z1rz1qf8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1qf8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_019.tif","Page","Page 19","19","ark:/21198/z16h6m87","ark:/21198/z1n60zsr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60zsr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_020.tif","Page","Page 20","20","ark:/21198/z16h6m87","ark:/21198/z1hf0738","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0738"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_021.tif","Page","Page 21","21","ark:/21198/z16h6m87","ark:/21198/z1cn9gbj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9gbj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_022.tif","Page","Page 22","22","ark:/21198/z16h6m87","ark:/21198/z17w8qjx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8qjx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_023.tif","Page","Page 23","23","ark:/21198/z16h6m87","ark:/21198/z1447zth","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447zth"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_024.tif","Page","Page 24","24","ark:/21198/z16h6m87","ark:/21198/z10g5xjz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5xjz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_025.tif","Page","Page 25","25","ark:/21198/z16h6m87","ark:/21198/z1vq5f22","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5f22"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_026.tif","Page","Page 26","26","ark:/21198/z16h6m87","ark:/21198/z1qz4pcs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4pcs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_027.tif","Page","Page 27","27","ark:/21198/z16h6m87","ark:/21198/z1m63xq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63xq8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_028.tif","Page","Page 28","28","ark:/21198/z16h6m87","ark:/21198/z1gf35x1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf35x1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_029.tif","Page","Page 29","29","ark:/21198/z16h6m87","ark:/21198/z1bp2f6q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2f6q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_030.tif","Page","Page 30","30","ark:/21198/z16h6m87","ark:/21198/z16x1pfj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1pfj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_031.tif","Page","Page 31","31","ark:/21198/z16h6m87","ark:/21198/z1379n3v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379n3v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_032.tif","Page","Page 32","32","ark:/21198/z16h6m87","ark:/21198/z1zg94mj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg94mj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_033.tif","Page","Page 33","33","ark:/21198/z16h6m87","ark:/21198/z1tq8czq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8czq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_034.tif","Page","Page 34","34","ark:/21198/z16h6m87","ark:/21198/z1pz7n7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7n7d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_035.tif","Page","Page 35","35","ark:/21198/z16h6m87","ark:/21198/z1k66wh0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66wh0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_036.tif","Page","Page 36","36","ark:/21198/z16h6m87","ark:/21198/z1ff64qr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff64qr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_037.tif","Page","Page 37","37","ark:/21198/z16h6m87","ark:/21198/z19p5d0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5d0f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_038.tif","Page","Page 38","38","ark:/21198/z16h6m87","ark:/21198/z1613bpb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613bpb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_039.tif","Page","Page 39","39","ark:/21198/z16h6m87","ark:/21198/z1282kzm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282kzm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_040.tif","Page","Page 40","40","ark:/21198/z16h6m87","ark:/21198/z1xh23jm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh23jm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_041.tif","Page","Page 41","41","ark:/21198/z16h6m87","ark:/21198/z1sr1btw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1btw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_042.tif","Page","Page 42","42","ark:/21198/z16h6m87","ark:/21198/z1p00m2f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00m2f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_043.tif","Page","Page 43","43","ark:/21198/z16h6m87","ark:/21198/z1j69v88","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69v88"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_044.tif","Page","Page 44","44","ark:/21198/z16h6m87","ark:/21198/z1df93jx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df93jx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_045.tif","Page","Page 45","45","ark:/21198/z16h6m87","ark:/21198/z18s729t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s729t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_046.tif","Page","Page 46","46","ark:/21198/z16h6m87","ark:/21198/z15169mv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15169mv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_047.tif","Page","Page 47","47","ark:/21198/z16h6m87","ark:/21198/z1185jxk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185jxk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_048.tif","Page","Page 48","48","ark:/21198/z16h6m87","ark:/21198/z1wh52fp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh52fp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_049.tif","Page","Page 49","49","ark:/21198/z16h6m87","ark:/21198/z1rr49n2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr49n2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_050.tif","Page","Page 50","50","ark:/21198/z16h6m87","ark:/21198/z1n03jxn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03jxn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_051.tif","Page","Page 51","51","ark:/21198/z16h6m87","ark:/21198/z1h72t6b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72t6b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_052.tif","Page","Page 52","52","ark:/21198/z16h6m87","ark:/21198/z1ck0rt1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0rt1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_053.tif","Page","Page 53","53","ark:/21198/z16h6m87","ark:/21198/z17t014j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t014j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_054.tif","Page","Page 54","54","ark:/21198/z16h6m87","ark:/21198/z14198gg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14198gg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_055.tif","Page","Page 55","55","ark:/21198/z16h6m87","ark:/21198/z1088hq9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088hq9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_056.tif","Page","Page 56","56","ark:/21198/z16h6m87","ark:/21198/z1vh818v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh818v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_057.tif","Page","Page 57","57","ark:/21198/z16h6m87","ark:/21198/z1qr78hp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr78hp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_058.tif","Page","Page 58","58","ark:/21198/z16h6m87","ark:/21198/z1m06htq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06htq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_059.tif","Page","Page 59","59","ark:/21198/z16h6m87","ark:/21198/z1gb4gdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4gdc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_060.tif","Page","Page 60","60","ark:/21198/z16h6m87","ark:/21198/z1bk3qq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3qq3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_061.tif","Page","Page 61","61","ark:/21198/z16h6m87","ark:/21198/z16t3022","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t3022"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_062.tif","Page","Page 62","62","ark:/21198/z16h6m87","ark:/21198/z1322796","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322796"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_063.tif","Page","Page 63","63","ark:/21198/z16h6m87","ark:/21198/z1z91qth","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91qth"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_064.tif","Page","Page 64","64","ark:/21198/z16h6m87","ark:/21198/z1tj1024","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj1024"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_065.tif","Page","Page 65","65","ark:/21198/z16h6m87","ark:/21198/z1pv8xs7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8xs7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_066.tif","Page","Page 66","66","ark:/21198/z16h6m87","ark:/21198/z1k38615","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38615"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_067.tif","Page","Page 67","67","ark:/21198/z16h6m87","ark:/21198/z1fb7fcb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7fcb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1934/ihc_bohemia_19340603_068.tif","Page","Page 68","68","ark:/21198/z16h6m87","ark:/21198/z19k6pp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6pp2"
