"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_006.tif","Page","Page 6","6","ark:/21198/z17s9rk4","ark:/21198/z12n7d9q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7d9q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_007.tif","Page","Page 7","7","ark:/21198/z17s9rk4","ark:/21198/z1xw6wsk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6wsk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_008.tif","Page","Page 8","8","ark:/21198/z17s9rk4","ark:/21198/z1t4653d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t4653d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_009.tif","Page","Page 9","9","ark:/21198/z17s9rk4","ark:/21198/z1pc5dfk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5dfk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_010.tif","Page","Page 10","10","ark:/21198/z17s9rk4","ark:/21198/z1jm4nr9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4nr9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_011.tif","Page","Page 11","11","ark:/21198/z17s9rk4","ark:/21198/z1dz2mcd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2mcd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_012.tif","Page","Page 12","12","ark:/21198/z17s9rk4","ark:/21198/z1961vmj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961vmj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_013.tif","Page","Page 13","13","ark:/21198/z17s9rk4","ark:/21198/z15f13w6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f13w6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_014.tif","Page","Page 14","14","ark:/21198/z17s9rk4","ark:/21198/z11p0c30","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0c30"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_015.tif","Page","Page 15","15","ark:/21198/z17s9rk4","ark:/21198/z1ww9vpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9vpn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_016.tif","Page","Page 16","16","ark:/21198/z17s9rk4","ark:/21198/z1s4941x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s4941x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_017.tif","Page","Page 17","17","ark:/21198/z17s9rk4","ark:/21198/z1nc8c96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8c96"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_018.tif","Page","Page 18","18","ark:/21198/z17s9rk4","ark:/21198/z1hq6b06","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6b06"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_019.tif","Page","Page 19","19","ark:/21198/z17s9rk4","ark:/21198/z1cz5k8g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5k8g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_020.tif","Page","Page 20","20","ark:/21198/z17s9rk4","ark:/21198/z1864thm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864thm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_021.tif","Page","Page 21","21","ark:/21198/z17s9rk4","ark:/21198/z14f42rt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f42rt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_022.tif","Page","Page 22","22","ark:/21198/z17s9rk4","ark:/21198/z10p3b2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3b2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_023.tif","Page","Page 23","23","ark:/21198/z17s9rk4","ark:/21198/z1vx2tn5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2tn5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_024.tif","Page","Page 24","24","ark:/21198/z17s9rk4","ark:/21198/z1r80s8k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80s8k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_025.tif","Page","Page 25","25","ark:/21198/z17s9rk4","ark:/21198/z1mh01kp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh01kp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_026.tif","Page","Page 26","26","ark:/21198/z17s9rk4","ark:/21198/z1gq98wv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq98wv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_027.tif","Page","Page 27","27","ark:/21198/z17s9rk4","ark:/21198/z1bz8j3n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8j3n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_028.tif","Page","Page 28","28","ark:/21198/z17s9rk4","ark:/21198/z1767sbs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767sbs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_029.tif","Page","Page 29","29","ark:/21198/z17s9rk4","ark:/21198/z13f71pb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f71pb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_030.tif","Page","Page 30","30","ark:/21198/z17s9rk4","ark:/21198/z1zp6j62","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6j62"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_031.tif","Page","Page 31","31","ark:/21198/z17s9rk4","ark:/21198/z1v14gt2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14gt2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_032.tif","Page","Page 32","32","ark:/21198/z17s9rk4","ark:/21198/z1q83r5n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83r5n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321113_033.tif","Page","Page 33","33","ark:/21198/z17s9rk4","ark:/21198/z1kh30dv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh30dv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_001.tif","Page","Page 1","1","ark:/21198/z14190x0","ark:/21198/z1fr27p4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr27p4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_002.tif","Page","Page 2","2","ark:/21198/z14190x0","ark:/21198/z1b01gwt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01gwt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_003.tif","Page","Page 3","3","ark:/21198/z14190x0","ark:/21198/z1670r7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670r7d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_004.tif","Page","Page 4","4","ark:/21198/z14190x0","ark:/21198/z12g00jh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g00jh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_005.tif","Page","Page 5","5","ark:/21198/z14190x0","ark:/21198/z1xs86g0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs86g0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_006.tif","Page","Page 6","6","ark:/21198/z14190x0","ark:/21198/z1t17fs1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17fs1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_007.tif","Page","Page 7","7","ark:/21198/z14190x0","ark:/21198/z1p86q18","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86q18"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_008.tif","Page","Page 8","8","ark:/21198/z14190x0","ark:/21198/z1jh5z7n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5z7n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_009.tif","Page","Page 9","9","ark:/21198/z14190x0","ark:/21198/z1dr56h9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr56h9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_010.tif","Page","Page 10","10","ark:/21198/z14190x0","ark:/21198/z1904ftb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904ftb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_011.tif","Page","Page 11","11","ark:/21198/z14190x0","ark:/21198/z1573q4g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573q4g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_012.tif","Page","Page 12","12","ark:/21198/z14190x0","ark:/21198/z11k1nvh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1nvh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_013.tif","Page","Page 13","13","ark:/21198/z14190x0","ark:/21198/z1wt15b5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt15b5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_014.tif","Page","Page 14","14","ark:/21198/z14190x0","ark:/21198/z1s20dmr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20dmr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_015.tif","Page","Page 15","15","ark:/21198/z14190x0","ark:/21198/z1n89ntk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89ntk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_016.tif","Page","Page 16","16","ark:/21198/z14190x0","ark:/21198/z1hh8x2t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8x2t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_017.tif","Page","Page 17","17","ark:/21198/z14190x0","ark:/21198/z1cr85dc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr85dc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_018.tif","Page","Page 18","18","ark:/21198/z14190x0","ark:/21198/z1807dqd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807dqd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_019.tif","Page","Page 19","19","ark:/21198/z14190x0","ark:/21198/z14b5ccz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5ccz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_020.tif","Page","Page 20","20","ark:/21198/z14190x0","ark:/21198/z10k4mpp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4mpp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_021.tif","Page","Page 21","21","ark:/21198/z14190x0","ark:/21198/z1vt445b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt445b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_022.tif","Page","Page 22","22","ark:/21198/z14190x0","ark:/21198/z1r23cdg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23cdg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_023.tif","Page","Page 23","23","ark:/21198/z14190x0","ark:/21198/z1m92mn9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92mn9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_024.tif","Page","Page 24","24","ark:/21198/z14190x0","ark:/21198/z1gj1w0w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1w0w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_025.tif","Page","Page 25","25","ark:/21198/z14190x0","ark:/21198/z1bs1473","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1473"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_026.tif","Page","Page 26","26","ark:/21198/z14190x0","ark:/21198/z173930r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz173930r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_027.tif","Page","Page 27","27","ark:/21198/z14190x0","ark:/21198/z13b8b81","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8b81"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_028.tif","Page","Page 28","28","ark:/21198/z14190x0","ark:/21198/z1zk7tsb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7tsb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_029.tif","Page","Page 29","29","ark:/21198/z14190x0","ark:/21198/z1tt730h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt730h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_030.tif","Page","Page 30","30","ark:/21198/z14190x0","ark:/21198/z1q26b83","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26b83"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_031.tif","Page","Page 31","31","ark:/21198/z14190x0","ark:/21198/z1k95kkt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95kkt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_032.tif","Page","Page 32","32","ark:/21198/z14190x0","ark:/21198/z1fj4twj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4twj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321120_033.tif","Page","Page 33","33","ark:/21198/z14190x0","ark:/21198/z19w2skj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2skj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_001.tif","Page","Page 1","1","ark:/21198/z1088857","ark:/21198/z16421t2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16421t2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_002.tif","Page","Page 2","2","ark:/21198/z1088857","ark:/21198/z12c193r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c193r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_003.tif","Page","Page 3","3","ark:/21198/z1088857","ark:/21198/z1xm0sj5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0sj5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_004.tif","Page","Page 4","4","ark:/21198/z1088857","ark:/21198/z1sv01tt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv01tt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_005.tif","Page","Page 5","5","ark:/21198/z1088857","ark:/21198/z1p2996m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p2996m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_006.tif","Page","Page 6","6","ark:/21198/z1088857","ark:/21198/z1j98jhb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98jhb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_007.tif","Page","Page 7","7","ark:/21198/z1088857","ark:/21198/z1dn6h30","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6h30"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_008.tif","Page","Page 8","8","ark:/21198/z1088857","ark:/21198/z18w5rdq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5rdq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_009.tif","Page","Page 9","9","ark:/21198/z1088857","ark:/21198/z15450n7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15450n7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_010.tif","Page","Page 10","10","ark:/21198/z1088857","ark:/21198/z11c47w2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c47w2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_011.tif","Page","Page 11","11","ark:/21198/z1088857","ark:/21198/z1wm3rds","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3rds"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_012.tif","Page","Page 12","12","ark:/21198/z1088857","ark:/21198/z1rv30ss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv30ss"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_013.tif","Page","Page 13","13","ark:/21198/z1088857","ark:/21198/z1n3281b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n3281b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_014.tif","Page","Page 14","14","ark:/21198/z1088857","ark:/21198/z1hf06rc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf06rc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_015.tif","Page","Page 15","15","ark:/21198/z1088857","ark:/21198/z1cn9g1h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9g1h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_016.tif","Page","Page 16","16","ark:/21198/z1088857","ark:/21198/z17w8q7w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8q7w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_017.tif","Page","Page 17","17","ark:/21198/z1088857","ark:/21198/z1447zg1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447zg1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_018.tif","Page","Page 18","18","ark:/21198/z1088857","ark:/21198/z10c76s4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c76s4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_019.tif","Page","Page 19","19","ark:/21198/z1088857","ark:/21198/z1vm6qb9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6qb9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_020.tif","Page","Page 20","20","ark:/21198/z1088857","ark:/21198/z1qz4p0v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4p0v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_021.tif","Page","Page 21","21","ark:/21198/z1088857","ark:/21198/z1m63xcs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63xcs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_022.tif","Page","Page 22","22","ark:/21198/z1088857","ark:/21198/z1gf35m0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf35m0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_023.tif","Page","Page 23","23","ark:/21198/z1088857","ark:/21198/z1bp2dw8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2dw8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_024.tif","Page","Page 24","24","ark:/21198/z1088857","ark:/21198/z16x1p32","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1p32"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_025.tif","Page","Page 25","25","ark:/21198/z1088857","ark:/21198/z1350xd3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350xd3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_026.tif","Page","Page 26","26","ark:/21198/z1088857","ark:/21198/z1zd0f03","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0f03"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_027.tif","Page","Page 27","27","ark:/21198/z1088857","ark:/21198/z1tq8cks","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8cks"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_028.tif","Page","Page 28","28","ark:/21198/z1088857","ark:/21198/z1pz7mwh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7mwh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_029.tif","Page","Page 29","29","ark:/21198/z1088857","ark:/21198/z1k66w6z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66w6z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_030.tif","Page","Page 30","30","ark:/21198/z1088857","ark:/21198/z1ff64dq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff64dq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_031.tif","Page","Page 31","31","ark:/21198/z1088857","ark:/21198/z19p5cnj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5cnj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_032.tif","Page","Page 32","32","ark:/21198/z1088857","ark:/21198/z15x4mz8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4mz8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321127_033.tif","Page","Page 33","33","ark:/21198/z1088857","ark:/21198/z1253w95","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253w95"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321204_001.tif","Page","Page 1","1","ark:/21198/z1vh7rq0","ark:/21198/z1xh2364","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2364"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321204_002.tif","Page","Page 2","2","ark:/21198/z1vh7rq0","ark:/21198/z1sr1bhv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1bhv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321204_003.tif","Page","Page 3","3","ark:/21198/z1vh7rq0","ark:/21198/z1p00kr0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00kr0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321204_004.tif","Page","Page 4","4","ark:/21198/z1vh7rq0","ark:/21198/z1j69tzt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69tzt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1932/ihc_bohemia_19321204_005.tif","Page","Page 5","5","ark:/21198/z1vh7rq0","ark:/21198/z1df936f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df936f"
