"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_060.tif","Page","Page 60","60","ark:/21198/z1qc26bx","ark:/21198/z1bp2mzn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2mzn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_061.tif","Page","Page 61","61","ark:/21198/z1qc26bx","ark:/21198/z16x1w6w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1w6w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_062.tif","Page","Page 62","62","ark:/21198/z1qc26bx","ark:/21198/z13514h9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13514h9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_063.tif","Page","Page 63","63","ark:/21198/z1qc26bx","ark:/21198/z1zd0n2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0n2g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_064.tif","Page","Page 64","64","ark:/21198/z1qc26bx","ark:/21198/z1tm9w9r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9w9r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_065.tif","Page","Page 65","65","ark:/21198/z1qc26bx","ark:/21198/z1pv94kd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv94kd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_066.tif","Page","Page 66","66","ark:/21198/z1qc26bx","ark:/21198/z1k6738q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6738q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_067.tif","Page","Page 67","67","ark:/21198/z1qc26bx","ark:/21198/z1ff6bj0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6bj0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_068.tif","Page","Page 68","68","ark:/21198/z1qc26bx","ark:/21198/z19p5kt8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5kt8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_069.tif","Page","Page 69","69","ark:/21198/z1qc26bx","ark:/21198/z15x4v3z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4v3z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_070.tif","Page","Page 70","70","ark:/21198/z1qc26bx","ark:/21198/z12543dc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12543dc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_071.tif","Page","Page 71","71","ark:/21198/z1qc26bx","ark:/21198/z1xd3kvs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3kvs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_072.tif","Page","Page 72","72","ark:/21198/z1qc26bx","ark:/21198/z1sn2v5x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2v5x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_073.tif","Page","Page 73","73","ark:/21198/z1qc26bx","ark:/21198/z1p00stc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00stc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_074.tif","Page","Page 74","74","ark:/21198/z1qc26bx","ark:/21198/z1j70220","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j70220"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_075.tif","Page","Page 75","75","ark:/21198/z1qc26bx","ark:/21198/z1df99bq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df99bq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_076.tif","Page","Page 76","76","ark:/21198/z1qc26bx","ark:/21198/z18p8jpw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8jpw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_077.tif","Page","Page 77","77","ark:/21198/z1qc26bx","ark:/21198/z14x7sz5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7sz5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_078.tif","Page","Page 78","78","ark:/21198/z1qc26bx","ark:/21198/z115727j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz115727j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_079.tif","Page","Page 79","79","ark:/21198/z1qc26bx","ark:/21198/z1wd6jrv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6jrv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_080.tif","Page","Page 80","80","ark:/21198/z1qc26bx","ark:/21198/z1rr4hdd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4hdd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_081.tif","Page","Page 81","81","ark:/21198/z1qc26bx","ark:/21198/z1n03rqf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03rqf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_082.tif","Page","Page 82","82","ark:/21198/z1qc26bx","ark:/21198/z1h730x6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h730x6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420517_083.tif","Page","Page 83","83","ark:/21198/z1qc26bx","ark:/21198/z1cg287b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg287b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_001.tif","Page","Page 1","1","ark:/21198/z1km1fp3","ark:/21198/z17q1hkh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1hkh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_002.tif","Page","Page 2","2","ark:/21198/z1km1fp3","ark:/21198/z13z0rtb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0rtb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_003.tif","Page","Page 3","3","ark:/21198/z1km1fp3","ark:/21198/z1060145","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1060145"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_004.tif","Page","Page 4","4","ark:/21198/z1km1fp3","ark:/21198/z1vh872n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh872n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_005.tif","Page","Page 5","5","ark:/21198/z1km1fp3","ark:/21198/z1qr7g9g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7g9g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_006.tif","Page","Page 6","6","ark:/21198/z1km1fp3","ark:/21198/z1m06qk2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06qk2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_007.tif","Page","Page 7","7","ark:/21198/z1km1fp3","ark:/21198/z1g75zws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75zws"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_008.tif","Page","Page 8","8","ark:/21198/z1km1fp3","ark:/21198/z1bg5769","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5769"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_009.tif","Page","Page 9","9","ark:/21198/z1km1fp3","ark:/21198/z16q4gdp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4gdp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_010.tif","Page","Page 10","10","ark:/21198/z1km1fp3","ark:/21198/z12z3qqd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3qqd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_011.tif","Page","Page 11","11","ark:/21198/z1km1fp3","ark:/21198/z1z91xm9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91xm9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_012.tif","Page","Page 12","12","ark:/21198/z1km1fp3","ark:/21198/z1tj15vh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj15vh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_013.tif","Page","Page 13","13","ark:/21198/z1km1fp3","ark:/21198/z1ps0f3r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0f3r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_014.tif","Page","Page 14","14","ark:/21198/z1km1fp3","ark:/21198/z1k09pfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09pfp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_015.tif","Page","Page 15","15","ark:/21198/z1km1fp3","ark:/21198/z1f78xqz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f78xqz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_016.tif","Page","Page 16","16","ark:/21198/z1km1fp3","ark:/21198/z19g8601","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g8601"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_017.tif","Page","Page 17","17","ark:/21198/z1km1fp3","ark:/21198/z15q7f89","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7f89"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_018.tif","Page","Page 18","18","ark:/21198/z1km1fp3","ark:/21198/z1225cxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225cxr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_019.tif","Page","Page 19","19","ark:/21198/z1km1fp3","ark:/21198/z1x94wgx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94wgx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_020.tif","Page","Page 20","20","ark:/21198/z1km1fp3","ark:/21198/z1sj44rk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj44rk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_021.tif","Page","Page 21","21","ark:/21198/z1km1fp3","ark:/21198/z1ns3d35","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3d35"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_022.tif","Page","Page 22","22","ark:/21198/z1km1fp3","ark:/21198/z1j12ncr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12ncr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_023.tif","Page","Page 23","23","ark:/21198/z1km1fp3","ark:/21198/z1d81wmk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81wmk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_024.tif","Page","Page 24","24","ark:/21198/z1km1fp3","ark:/21198/z18h14w7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h14w7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_025.tif","Page","Page 25","25","ark:/21198/z1km1fp3","ark:/21198/z14t93kp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t93kp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_026.tif","Page","Page 26","26","ark:/21198/z1km1fp3","ark:/21198/z1128btt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128btt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_027.tif","Page","Page 27","27","ark:/21198/z1km1fp3","ark:/21198/z1w97vbj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97vbj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_028.tif","Page","Page 28","28","ark:/21198/z1km1fp3","ark:/21198/z1rj73nn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj73nn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_029.tif","Page","Page 29","29","ark:/21198/z1km1fp3","ark:/21198/z1ms6bzc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6bzc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_030.tif","Page","Page 30","30","ark:/21198/z1km1fp3","ark:/21198/z1h15m6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15m6x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_031.tif","Page","Page 31","31","ark:/21198/z1km1fp3","ark:/21198/z1c84vhn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84vhn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_032.tif","Page","Page 32","32","ark:/21198/z1km1fp3","ark:/21198/z17m2t4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2t4r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_033.tif","Page","Page 33","33","ark:/21198/z1km1fp3","ark:/21198/z13v22cz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v22cz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_034.tif","Page","Page 34","34","ark:/21198/z1km1fp3","ark:/21198/z10319nj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10319nj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_035.tif","Page","Page 35","35","ark:/21198/z1km1fp3","ark:/21198/z1vb0t75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0t75"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_036.tif","Page","Page 36","36","ark:/21198/z1km1fp3","ark:/21198/z1qk02fx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk02fx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_037.tif","Page","Page 37","37","ark:/21198/z1km1fp3","ark:/21198/z1ks99r3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks99r3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_038.tif","Page","Page 38","38","ark:/21198/z1km1fp3","ark:/21198/z1g18k0n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18k0n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_039.tif","Page","Page 39","39","ark:/21198/z1km1fp3","ark:/21198/z1bc6hqp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6hqp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_040.tif","Page","Page 40","40","ark:/21198/z1km1fp3","ark:/21198/z16m5s0c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5s0c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_041.tif","Page","Page 41","41","ark:/21198/z1km1fp3","ark:/21198/z12v5181","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v5181"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_042.tif","Page","Page 42","42","ark:/21198/z1km1fp3","ark:/21198/z1z34hvj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34hvj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_043.tif","Page","Page 43","43","ark:/21198/z1km1fp3","ark:/21198/z1tb3s3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3s3s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_044.tif","Page","Page 44","44","ark:/21198/z1km1fp3","ark:/21198/z1pk31cf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk31cf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_045.tif","Page","Page 45","45","ark:/21198/z1km1fp3","ark:/21198/z1jx103w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx103w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_046.tif","Page","Page 46","46","ark:/21198/z1km1fp3","ark:/21198/z1f507cg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f507cg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_047.tif","Page","Page 47","47","ark:/21198/z1km1fp3","ark:/21198/z19c9gmr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9gmr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_048.tif","Page","Page 48","48","ark:/21198/z1km1fp3","ark:/21198/z15m8qw1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8qw1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_049.tif","Page","Page 49","49","ark:/21198/z1km1fp3","ark:/21198/z11v8053","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v8053"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_050.tif","Page","Page 50","50","ark:/21198/z1km1fp3","ark:/21198/z1x37gpq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37gpq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_051.tif","Page","Page 51","51","ark:/21198/z1km1fp3","ark:/21198/z1sb6qz0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6qz0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_052.tif","Page","Page 52","52","ark:/21198/z1km1fp3","ark:/21198/z1np4pk3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4pk3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_053.tif","Page","Page 53","53","ark:/21198/z1km1fp3","ark:/21198/z1hx3xvc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3xvc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_054.tif","Page","Page 54","54","ark:/21198/z1km1fp3","ark:/21198/z1d53639","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d53639"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_055.tif","Page","Page 55","55","ark:/21198/z1km1fp3","ark:/21198/z18d2fd1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2fd1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_056.tif","Page","Page 56","56","ark:/21198/z1km1fp3","ark:/21198/z14n1pr6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1pr6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_057.tif","Page","Page 57","57","ark:/21198/z1km1fp3","ark:/21198/z10w0xzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w0xzk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_058.tif","Page","Page 58","58","ark:/21198/z1km1fp3","ark:/21198/z1w40fjw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40fjw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_059.tif","Page","Page 59","59","ark:/21198/z1km1fp3","ark:/21198/z1rf8d7b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8d7b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_060.tif","Page","Page 60","60","ark:/21198/z1km1fp3","ark:/21198/z1mp7ng5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7ng5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_061.tif","Page","Page 61","61","ark:/21198/z1km1fp3","ark:/21198/z1gx6wq0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6wq0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1942/ihc_bohemia_19420524_062.tif","Page","Page 62","62","ark:/21198/z1km1fp3","ark:/21198/z1c5650c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c5650c"
