"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_037.tif","Page","Page 37","37","ark:/21198/z1573fxg","ark:/21198/z1cz5r39","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5r39"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_038.tif","Page","Page 38","38","ark:/21198/z1573fxg","ark:/21198/z14f47j6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f47j6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_039.tif","Page","Page 39","39","ark:/21198/z1573fxg","ark:/21198/z1w11pqc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11pqc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_040.tif","Page","Page 40","40","ark:/21198/z1573fxg","ark:/21198/z1767z45","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767z45"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_041.tif","Page","Page 41","41","ark:/21198/z1573fxg","ark:/21198/z1zs5dbv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5dbv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_042.tif","Page","Page 42","42","ark:/21198/z1573fxg","ark:/21198/z1q83x0g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83x0g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_043.tif","Page","Page 43","43","ark:/21198/z1573fxg","ark:/21198/z1fr2dgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2dgh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_044.tif","Page","Page 44","44","ark:/21198/z1573fxg","ark:/21198/z1670x27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670x27"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_045.tif","Page","Page 45","45","ark:/21198/z1573fxg","ark:/21198/z1xs8c9t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8c9t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_046.tif","Page","Page 46","46","ark:/21198/z1573fxg","ark:/21198/z1p86vt7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86vt7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_047.tif","Page","Page 47","47","ark:/21198/z1573fxg","ark:/21198/z1dr5c9p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5c9p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_048.tif","Page","Page 48","48","ark:/21198/z1573fxg","ark:/21198/z15b2k9q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2k9q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_049.tif","Page","Page 49","49","ark:/21198/z1573fxg","ark:/21198/z1wt1b4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1b4j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_050.tif","Page","Page 50","50","ark:/21198/z1573fxg","ark:/21198/z1n89tmz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89tmz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_051.tif","Page","Page 51","51","ark:/21198/z1573fxg","ark:/21198/z1cr8b76","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8b76"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_052.tif","Page","Page 52","52","ark:/21198/z1573fxg","ark:/21198/z14b5j6s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5j6s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_053.tif","Page","Page 53","53","ark:/21198/z1573fxg","ark:/21198/z1vt4905","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4905"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_054.tif","Page","Page 54","54","ark:/21198/z1573fxg","ark:/21198/z1m92sg4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92sg4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_055.tif","Page","Page 55","55","ark:/21198/z1573fxg","ark:/21198/z1bw00g7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw00g7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_056.tif","Page","Page 56","56","ark:/21198/z1573fxg","ark:/21198/z13b8h2d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8h2d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_057.tif","Page","Page 57","57","ark:/21198/z1573fxg","ark:/21198/z1tt77sg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt77sg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_058.tif","Page","Page 58","58","ark:/21198/z1573fxg","ark:/21198/z1k95rf3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95rf3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_059.tif","Page","Page 59","59","ark:/21198/z1573fxg","ark:/21198/z19w2zdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2zdc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_060.tif","Page","Page 60","60","ark:/21198/z1573fxg","ark:/21198/z12c1fx5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1fx5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_061.tif","Page","Page 61","61","ark:/21198/z1573fxg","ark:/21198/z1sv06nn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv06nn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_062.tif","Page","Page 62","62","ark:/21198/z1573fxg","ark:/21198/z18w5x7j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5x7j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_063.tif","Page","Page 63","63","ark:/21198/z1573fxg","ark:/21198/z11c4dqw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4dqw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_064.tif","Page","Page 64","64","ark:/21198/z1573fxg","ark:/21198/z1rz1vwr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1vwr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_065.tif","Page","Page 65","65","ark:/21198/z1573fxg","ark:/21198/z1n6148g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6148g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_066.tif","Page","Page 66","66","ark:/21198/z1573fxg","ark:/21198/z1hf0cmn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0cmn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_067.tif","Page","Page 67","67","ark:/21198/z1573fxg","ark:/21198/z1cn9mvx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9mvx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_068.tif","Page","Page 68","68","ark:/21198/z1573fxg","ark:/21198/z14484bp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14484bp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_069.tif","Page","Page 69","69","ark:/21198/z1573fxg","ark:/21198/z1vq5kg3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5kg3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_070.tif","Page","Page 70","70","ark:/21198/z1573fxg","ark:/21198/z1m64360","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m64360"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_071.tif","Page","Page 71","71","ark:/21198/z1573fxg","ark:/21198/z1gf3bdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3bdc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_072.tif","Page","Page 72","72","ark:/21198/z1573fxg","ark:/21198/z1bp2kpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2kpn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_073.tif","Page","Page 73","73","ark:/21198/z1573fxg","ark:/21198/z1zg992f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg992f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_074.tif","Page","Page 74","74","ark:/21198/z1573fxg","ark:/21198/z1tq8jf2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8jf2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_075.tif","Page","Page 75","75","ark:/21198/z1573fxg","ark:/21198/z1pz7sqb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7sqb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391112_076.tif","Page","Page 76","76","ark:/21198/z1573fxg","ark:/21198/z1k6720q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6720q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_001.tif","Page","Page 1","1","ark:/21198/z11g2q5q","ark:/21198/z1ff697j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff697j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_002.tif","Page","Page 2","2","ark:/21198/z11g2q5q","ark:/21198/z19p5jgc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5jgc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_003.tif","Page","Page 3","3","ark:/21198/z11g2q5q","ark:/21198/z15x4ss3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4ss3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_004.tif","Page","Page 4","4","ark:/21198/z11g2q5q","ark:/21198/z1282rfz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282rfz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_005.tif","Page","Page 5","5","ark:/21198/z11g2q5q","ark:/21198/z1xh282d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh282d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_006.tif","Page","Page 6","6","ark:/21198/z11g2q5q","ark:/21198/z1sr1hbp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1hbp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_007.tif","Page","Page 7","7","ark:/21198/z11g2q5q","ark:/21198/z1p00rkt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00rkt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_008.tif","Page","Page 8","8","ark:/21198/z11g2q5q","ark:/21198/z1j700sk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j700sk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_009.tif","Page","Page 9","9","ark:/21198/z11g2q5q","ark:/21198/z1df9818","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9818"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_010.tif","Page","Page 10","10","ark:/21198/z11g2q5q","ark:/21198/z18p8hdw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8hdw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_011.tif","Page","Page 11","11","ark:/21198/z11g2q5q","ark:/21198/z1516g2r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516g2r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_012.tif","Page","Page 12","12","ark:/21198/z11g2q5q","ark:/21198/z1185qdx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185qdx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_013.tif","Page","Page 13","13","ark:/21198/z11g2q5q","ark:/21198/z1wh56xm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh56xm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_014.tif","Page","Page 14","14","ark:/21198/z11g2q5q","ark:/21198/z1rr4g4d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4g4d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_015.tif","Page","Page 15","15","ark:/21198/z11g2q5q","ark:/21198/z1n03qd0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03qd0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_016.tif","Page","Page 16","16","ark:/21198/z11g2q5q","ark:/21198/z1h72zmc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72zmc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_017.tif","Page","Page 17","17","ark:/21198/z11g2q5q","ark:/21198/z1cg26zx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg26zx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_018.tif","Page","Page 18","18","ark:/21198/z11g2q5q","ark:/21198/z17t05k1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t05k1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_019.tif","Page","Page 19","19","ark:/21198/z11g2q5q","ark:/21198/z1419dzd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419dzd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_020.tif","Page","Page 20","20","ark:/21198/z11g2q5q","ark:/21198/z1088p6n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088p6n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_021.tif","Page","Page 21","21","ark:/21198/z11g2q5q","ark:/21198/z1vh85rs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh85rs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_022.tif","Page","Page 22","22","ark:/21198/z11g2q5q","ark:/21198/z1qr7dz5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7dz5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_023.tif","Page","Page 23","23","ark:/21198/z11g2q5q","ark:/21198/z1m06p75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06p75"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_024.tif","Page","Page 24","24","ark:/21198/z11g2q5q","ark:/21198/z1g75xkb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75xkb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_025.tif","Page","Page 25","25","ark:/21198/z11g2q5q","ark:/21198/z1bk3w6f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3w6f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_026.tif","Page","Page 26","26","ark:/21198/z11g2q5q","ark:/21198/z16t34kf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t34kf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_027.tif","Page","Page 27","27","ark:/21198/z11g2q5q","ark:/21198/z1322ctk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322ctk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_028.tif","Page","Page 28","28","ark:/21198/z11g2q5q","ark:/21198/z1z91wb9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91wb9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_029.tif","Page","Page 29","29","ark:/21198/z11g2q5q","ark:/21198/z1tj14j2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj14j2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_030.tif","Page","Page 30","30","ark:/21198/z11g2q5q","ark:/21198/z1ps0csw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0csw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_031.tif","Page","Page 31","31","ark:/21198/z11g2q5q","ark:/21198/z1k09n5p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09n5p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_032.tif","Page","Page 32","32","ark:/21198/z11g2q5q","ark:/21198/z1fb7ksc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7ksc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_033.tif","Page","Page 33","33","ark:/21198/z11g2q5q","ark:/21198/z19k6v4z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6v4z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_034.tif","Page","Page 34","34","ark:/21198/z11g2q5q","ark:/21198/z1bc6gfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6gfp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_035.tif","Page","Page 35","35","ark:/21198/z11g2q5q","ark:/21198/z12v5001","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v5001"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_036.tif","Page","Page 36","36","ark:/21198/z11g2q5q","ark:/21198/z1tf2f6n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2f6n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_037.tif","Page","Page 37","37","ark:/21198/z11g2q5q","ark:/21198/z1jx0xt3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0xt3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_038.tif","Page","Page 38","38","ark:/21198/z11g2q5q","ark:/21198/z19c9f8v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9f8v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_039.tif","Page","Page 39","39","ark:/21198/z11g2q5q","ark:/21198/z11z6n8k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6n8k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_040.tif","Page","Page 40","40","ark:/21198/z11g2q5q","ark:/21198/z1sf5d45","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5d45"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_041.tif","Page","Page 41","41","ark:/21198/z11g2q5q","ark:/21198/z1hx3wkc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3wkc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_042.tif","Page","Page 42","42","ark:/21198/z11g2q5q","ark:/21198/z18d2d41","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2d41"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_043.tif","Page","Page 43","43","ark:/21198/z11g2q5q","ark:/21198/z10z9m63","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9m63"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_044.tif","Page","Page 44","44","ark:/21198/z11g2q5q","ark:/21198/z1rf8bzx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8bzx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1939/ihc_bohemia_19391119_045.tif","Page","Page 45","45","ark:/21198/z11g2q5q","ark:/21198/z1gx6vdj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6vdj"
