"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_004.tif","Page","Page 4","4","ark:/21198/z10s1s32","ark:/21198/z1qc2brz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2brz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_005.tif","Page","Page 5","5","ark:/21198/z10s1s32","ark:/21198/z1kq09bm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq09bm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_006.tif","Page","Page 6","6","ark:/21198/z10s1s32","ark:/21198/z1fx9jqp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9jqp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_007.tif","Page","Page 7","7","ark:/21198/z10s1s32","ark:/21198/z1b58t14","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58t14"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_008.tif","Page","Page 8","8","ark:/21198/z10s1s32","ark:/21198/z16d829s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d829s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110402_009.tif","Page","Page 9","9","ark:/21198/z10s1s32","ark:/21198/z12n79h5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n79h5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_001.tif","Page","Page 1","1","ark:/21198/z1w118km","ark:/21198/z1xw6t0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6t0f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_002.tif","Page","Page 2","2","ark:/21198/z1w118km","ark:/21198/z1t462b9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t462b9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_003.tif","Page","Page 3","3","ark:/21198/z1w118km","ark:/21198/z1pg40xj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg40xj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_004.tif","Page","Page 4","4","ark:/21198/z1w118km","ark:/21198/z1jq3884","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3884"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_005.tif","Page","Page 5","5","ark:/21198/z1w118km","ark:/21198/z1dz2hm9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2hm9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_006.tif","Page","Page 6","6","ark:/21198/z1w118km","ark:/21198/z1961rt0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961rt0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_007.tif","Page","Page 7","7","ark:/21198/z1w118km","ark:/21198/z15f1132","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1132"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_008.tif","Page","Page 8","8","ark:/21198/z1w118km","ark:/21198/z11p089f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p089f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110409_009.tif","Page","Page 9","9","ark:/21198/z1w118km","ark:/21198/z1ww9rxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9rxj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_001.tif","Page","Page 1","1","ark:/21198/z1r80hz7","ark:/21198/z1s77qjz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77qjz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_002.tif","Page","Page 2","2","ark:/21198/z1r80hz7","ark:/21198/z1ng6zxk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6zxk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_003.tif","Page","Page 3","3","ark:/21198/z1r80hz7","ark:/21198/z1hq6773","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6773"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_004.tif","Page","Page 4","4","ark:/21198/z1r80hz7","ark:/21198/z1cz5ggx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5ggx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_005.tif","Page","Page 5","5","ark:/21198/z1r80hz7","ark:/21198/z1864qpm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864qpm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_006.tif","Page","Page 6","6","ark:/21198/z1r80hz7","ark:/21198/z14f3zxf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3zxf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_007.tif","Page","Page 7","7","ark:/21198/z1r80hz7","ark:/21198/z10p378d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p378d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_008.tif","Page","Page 8","8","ark:/21198/z1r80hz7","ark:/21198/z1w11f4v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11f4v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_009.tif","Page","Page 9","9","ark:/21198/z1r80hz7","ark:/21198/z1r80phg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80phg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110416_010.tif","Page","Page 10","10","ark:/21198/z1r80hz7","ark:/21198/z1mg9xs6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9xs6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_001.tif","Page","Page 1","1","ark:/21198/z1mk8gks","ark:/21198/z1gq9628","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9628"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_002.tif","Page","Page 2","2","ark:/21198/z1mk8gks","ark:/21198/z1bz8f8n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8f8n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_003.tif","Page","Page 3","3","ark:/21198/z1mk8gks","ark:/21198/z1767phs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767phs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_004.tif","Page","Page 4","4","ark:/21198/z1mk8gks","ark:/21198/z13f6xwd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6xwd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_005.tif","Page","Page 5","5","ark:/21198/z1mk8gks","ark:/21198/z1zs54qg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs54qg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_006.tif","Page","Page 6","6","ark:/21198/z1mk8gks","ark:/21198/z1v14d2c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14d2c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_007.tif","Page","Page 7","7","ark:/21198/z1mk8gks","ark:/21198/z1q83nc3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83nc3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_008.tif","Page","Page 8","8","ark:/21198/z1mk8gks","ark:/21198/z1kh2wkg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2wkg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110423_009.tif","Page","Page 9","9","ark:/21198/z1mk8gks","ark:/21198/z1fr24tp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr24tp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_001.tif","Page","Page 1","1","ark:/21198/z1gt7qxz","ark:/21198/z1b01d27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01d27"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_002.tif","Page","Page 2","2","ark:/21198/z1gt7qxz","ark:/21198/z1670nfv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670nfv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_003.tif","Page","Page 3","3","ark:/21198/z1gt7qxz","ark:/21198/z12j8m2d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8m2d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_004.tif","Page","Page 4","4","ark:/21198/z1gt7qxz","ark:/21198/z1xs83pf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs83pf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_005.tif","Page","Page 5","5","ark:/21198/z1gt7qxz","ark:/21198/z1t17bz1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17bz1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_006.tif","Page","Page 6","6","ark:/21198/z1gt7qxz","ark:/21198/z1p86m68","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86m68"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110430_007.tif","Page","Page 7","7","ark:/21198/z1gt7qxz","ark:/21198/z1jh5vdn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5vdn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_001.tif","Page","Page 1","1","ark:/21198/z1c2706b","ark:/21198/z1dr53p9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr53p9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_002.tif","Page","Page 2","2","ark:/21198/z1c2706b","ark:/21198/z1904c16","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904c16"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_003.tif","Page","Page 3","3","ark:/21198/z1c2706b","ark:/21198/z15b29pb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b29pb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_004.tif","Page","Page 4","4","ark:/21198/z1c2706b","ark:/21198/z11k1k2c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1k2c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_005.tif","Page","Page 5","5","ark:/21198/z1c2706b","ark:/21198/z1wt12h5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt12h5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_006.tif","Page","Page 6","6","ark:/21198/z1c2706b","ark:/21198/z1s209r9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s209r9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_007.tif","Page","Page 7","7","ark:/21198/z1c2706b","ark:/21198/z1n89jz4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89jz4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_008.tif","Page","Page 8","8","ark:/21198/z1c2706b","ark:/21198/z1hh8t88","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8t88"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_009.tif","Page","Page 9","9","ark:/21198/z1c2706b","ark:/21198/z1cr82n8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr82n8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_010.tif","Page","Page 10","10","ark:/21198/z1c2706b","ark:/21198/z1836177","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836177"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_011.tif","Page","Page 11","11","ark:/21198/z1c2706b","ark:/21198/z14b58kd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b58kd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_012.tif","Page","Page 12","12","ark:/21198/z1c2706b","ark:/21198/z10k4hvp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4hvp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110507_013.tif","Page","Page 13","13","ark:/21198/z1c2706b","ark:/21198/z1vt41bb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt41bb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_001.tif","Page","Page 1","1","ark:/21198/z17967c8","ark:/21198/z1r238kg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r238kg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_002.tif","Page","Page 2","2","ark:/21198/z17967c8","ark:/21198/z1m92hvr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92hvr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_003.tif","Page","Page 3","3","ark:/21198/z17967c8","ark:/21198/z1gj1s7s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1s7s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_004.tif","Page","Page 4","4","ark:/21198/z17967c8","ark:/21198/z1bv9qvx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9qvx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_005.tif","Page","Page 5","5","ark:/21198/z17967c8","ark:/21198/z1739066","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739066"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_006.tif","Page","Page 6","6","ark:/21198/z17967c8","ark:/21198/z13b87f1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b87f1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_007.tif","Page","Page 7","7","ark:/21198/z17967c8","ark:/21198/z1zk7qzb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7qzb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_008.tif","Page","Page 8","8","ark:/21198/z17967c8","ark:/21198/z1tt705h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt705h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_009.tif","Page","Page 9","9","ark:/21198/z17967c8","ark:/21198/z1q267h0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q267h0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110514_010.tif","Page","Page 10","10","ark:/21198/z17967c8","ark:/21198/z1kd463n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd463n"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_001.tif","Page","Page 1","1","ark:/21198/z13j5gm3","ark:/21198/z1fn3fft","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3fft"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_002.tif","Page","Page 2","2","ark:/21198/z13j5gm3","ark:/21198/z19w2ptf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2ptf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_003.tif","Page","Page 3","3","ark:/21198/z13j5gm3","ark:/21198/z1641z1j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641z1j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_004.tif","Page","Page 4","4","ark:/21198/z13j5gm3","ark:/21198/z12c1696","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1696"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_005.tif","Page","Page 5","5","ark:/21198/z13j5gm3","ark:/21198/z1xm0prm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0prm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_006.tif","Page","Page 6","6","ark:/21198/z13j5gm3","ark:/21198/z1st9z26","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9z26"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_007.tif","Page","Page 7","7","ark:/21198/z13j5gm3","ark:/21198/z1p57wp6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57wp6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_008.tif","Page","Page 8","8","ark:/21198/z13j5gm3","ark:/21198/z1jd7515","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7515"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_009.tif","Page","Page 9","9","ark:/21198/z13j5gm3","ark:/21198/z1dn6dbw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6dbw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110521_010.tif","Page","Page 10","10","ark:/21198/z13j5gm3","ark:/21198/z18w5nm5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5nm5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_001.tif","Page","Page 1","1","ark:/21198/z1zs505n","ark:/21198/z1544wv9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544wv9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_002.tif","Page","Page 2","2","ark:/21198/z1zs505n","ark:/21198/z11c453x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c453x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_003.tif","Page","Page 3","3","ark:/21198/z1zs505n","ark:/21198/z1wm3nnp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3nnp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_004.tif","Page","Page 4","4","ark:/21198/z1zs505n","ark:/21198/z1rz1m97","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1m97"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_005.tif","Page","Page 5","5","ark:/21198/z1zs505n","ark:/21198/z1n60vp5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60vp5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_006.tif","Page","Page 6","6","ark:/21198/z1zs505n","ark:/21198/z1hf040p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf040p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_007.tif","Page","Page 7","7","ark:/21198/z1zs505n","ark:/21198/z1cn9c7z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9c7z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110528_008.tif","Page","Page 8","8","ark:/21198/z1zs505n","ark:/21198/z17w8mfb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8mfb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_001.tif","Page","Page 1","1","ark:/21198/z1v147h4","ark:/21198/z1447vpg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447vpg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_002.tif","Page","Page 2","2","ark:/21198/z1v147h4","ark:/21198/z10c741f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c741f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_003.tif","Page","Page 3","3","ark:/21198/z1v147h4","ark:/21198/z1vq59w5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq59w5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_004.tif","Page","Page 4","4","ark:/21198/z1v147h4","ark:/21198/z1qz4k7r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4k7r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_005.tif","Page","Page 5","5","ark:/21198/z1v147h4","ark:/21198/z1m63tk7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63tk7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_006.tif","Page","Page 6","6","ark:/21198/z1v147h4","ark:/21198/z1gf32s0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf32s0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_007.tif","Page","Page 7","7","ark:/21198/z1v147h4","ark:/21198/z1bp2b2p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2b2p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110604_008.tif","Page","Page 8","8","ark:/21198/z1v147h4","ark:/21198/z16x1k82","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1k82"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_001.tif","Page","Page 1","1","ark:/21198/z1qc265p","ark:/21198/z1350tmj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350tmj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_002.tif","Page","Page 2","2","ark:/21198/z1qc265p","ark:/21198/z1zg91f2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg91f2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_003.tif","Page","Page 3","3","ark:/21198/z1qc265p","ark:/21198/z1tq88tp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq88tp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_004.tif","Page","Page 4","4","ark:/21198/z1qc265p","ark:/21198/z1pz7j3c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7j3c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_005.tif","Page","Page 5","5","ark:/21198/z1qc265p","ark:/21198/z1k66scz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66scz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_006.tif","Page","Page 6","6","ark:/21198/z1qc265p","ark:/21198/z1ff61kq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff61kq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_007.tif","Page","Page 7","7","ark:/21198/z1qc265p","ark:/21198/z19p58tj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p58tj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_008.tif","Page","Page 8","8","ark:/21198/z1qc265p","ark:/21198/z15x4j54","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4j54"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1911/ihc_bohemia_19110611_009.tif","Page","Page 9","9","ark:/21198/z1qc265p","ark:/21198/z1282gtk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282gtk"
