"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370404_121.tif","Page","Page 121","121","ark:/21198/z1qr70z6","ark:/21198/z1qc2h3h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2h3h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370404_122.tif","Page","Page 122","122","ark:/21198/z1qr70z6","ark:/21198/z1km1rfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km1rfp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370404_123.tif","Page","Page 123","123","ark:/21198/z1qr70z6","ark:/21198/z1fv10nf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv10nf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370404_124.tif","Page","Page 124","124","ark:/21198/z1qr70z6","ark:/21198/z1b307zg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b307zg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_001.tif","Page","Page 1","1","ark:/21198/z1m0688n","ark:/21198/z1699h65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699h65"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_002.tif","Page","Page 2","2","ark:/21198/z1m0688n","ark:/21198/z12n7fwr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7fwr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_003.tif","Page","Page 3","3","ark:/21198/z1m0688n","ark:/21198/z1xw6zdg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6zdg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_004.tif","Page","Page 4","4","ark:/21198/z1m0688n","ark:/21198/z1t466qw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t466qw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_005.tif","Page","Page 5","5","ark:/21198/z1m0688n","ark:/21198/z1pc5g11","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5g11"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_006.tif","Page","Page 6","6","ark:/21198/z1m0688n","ark:/21198/z1jm4q99","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4q99"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_007.tif","Page","Page 7","7","ark:/21198/z1m0688n","ark:/21198/z1dv3zj4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3zj4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_008.tif","Page","Page 8","8","ark:/21198/z1m0688n","ark:/21198/z1961x60","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961x60"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_009.tif","Page","Page 9","9","ark:/21198/z1m0688n","ark:/21198/z15f15h3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f15h3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_010.tif","Page","Page 10","10","ark:/21198/z1m0688n","ark:/21198/z11p0drx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0drx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_011.tif","Page","Page 11","11","ark:/21198/z1m0688n","ark:/21198/z1ww9xb0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9xb0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_012.tif","Page","Page 12","12","ark:/21198/z1m0688n","ark:/21198/z1s495nd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s495nd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_013.tif","Page","Page 13","13","ark:/21198/z1m0688n","ark:/21198/z1nc8dw7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8dw7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_014.tif","Page","Page 14","14","ark:/21198/z1m0688n","ark:/21198/z1hm7p4g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7p4g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_015.tif","Page","Page 15","15","ark:/21198/z1m0688n","ark:/21198/z1cz5mt2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5mt2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_016.tif","Page","Page 16","16","ark:/21198/z1m0688n","ark:/21198/z1864w32","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864w32"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_017.tif","Page","Page 17","17","ark:/21198/z1m0688n","ark:/21198/z14f44b8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f44b8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_018.tif","Page","Page 18","18","ark:/21198/z1m0688n","ark:/21198/z10p3cn0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3cn0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_019.tif","Page","Page 19","19","ark:/21198/z1m0688n","ark:/21198/z1vx2w65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2w65"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_020.tif","Page","Page 20","20","ark:/21198/z1m0688n","ark:/21198/z1r524d7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r524d7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_021.tif","Page","Page 21","21","ark:/21198/z1m0688n","ark:/21198/z1md1cph","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1cph"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_022.tif","Page","Page 22","22","ark:/21198/z1m0688n","ark:/21198/z1gq9bfv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9bfv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_023.tif","Page","Page 23","23","ark:/21198/z1m0688n","ark:/21198/z1bz8kpp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8kpp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_024.tif","Page","Page 24","24","ark:/21198/z1m0688n","ark:/21198/z1767txt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767txt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_025.tif","Page","Page 25","25","ark:/21198/z1m0688n","ark:/21198/z13f738s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f738s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_026.tif","Page","Page 26","26","ark:/21198/z1m0688n","ark:/21198/z1zp6krn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6krn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_027.tif","Page","Page 27","27","ark:/21198/z1m0688n","ark:/21198/z1tx5v1b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5v1b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_028.tif","Page","Page 28","28","ark:/21198/z1m0688n","ark:/21198/z1q5538v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q5538v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_029.tif","Page","Page 29","29","ark:/21198/z1m0688n","ark:/21198/z1kh3209","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3209"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_030.tif","Page","Page 30","30","ark:/21198/z1m0688n","ark:/21198/z1fr2991","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2991"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_031.tif","Page","Page 31","31","ark:/21198/z1m0688n","ark:/21198/z1b01jhq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01jhq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_032.tif","Page","Page 32","32","ark:/21198/z1m0688n","ark:/21198/z1670svw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670svw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_033.tif","Page","Page 33","33","ark:/21198/z1m0688n","ark:/21198/z12g024z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g024z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_034.tif","Page","Page 34","34","ark:/21198/z1m0688n","ark:/21198/z1xp9jm8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9jm8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_035.tif","Page","Page 35","35","ark:/21198/z1m0688n","ark:/21198/z1sx8sv3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8sv3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_036.tif","Page","Page 36","36","ark:/21198/z1m0688n","ark:/21198/z1p86rkv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86rkv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_037.tif","Page","Page 37","37","ark:/21198/z1m0688n","ark:/21198/z1jh60t2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh60t2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_038.tif","Page","Page 38","38","ark:/21198/z1m0688n","ark:/21198/z1dr583r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr583r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_039.tif","Page","Page 39","39","ark:/21198/z1m0688n","ark:/21198/z1904hds","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904hds"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_040.tif","Page","Page 40","40","ark:/21198/z1m0688n","ark:/21198/z1573rp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573rp2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_041.tif","Page","Page 41","41","ark:/21198/z1m0688n","ark:/21198/z11g30wt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g30wt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_042.tif","Page","Page 42","42","ark:/21198/z1m0688n","ark:/21198/z1wq2hf0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2hf0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_043.tif","Page","Page 43","43","ark:/21198/z1m0688n","ark:/21198/z1s20g5r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20g5r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_044.tif","Page","Page 44","44","ark:/21198/z1m0688n","ark:/21198/z1n89qd1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89qd1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_045.tif","Page","Page 45","45","ark:/21198/z1m0688n","ark:/21198/z1hh8znv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8znv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_046.tif","Page","Page 46","46","ark:/21198/z1m0688n","ark:/21198/z1cr870t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr870t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_047.tif","Page","Page 47","47","ark:/21198/z1m0688n","ark:/21198/z1807g8d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807g8d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_048.tif","Page","Page 48","48","ark:/21198/z1m0688n","ark:/21198/z1476qh7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476qh7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_049.tif","Page","Page 49","49","ark:/21198/z1m0688n","ark:/21198/z10g5zr2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5zr2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_050.tif","Page","Page 50","50","ark:/21198/z1m0688n","ark:/21198/z1vt45rc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt45rc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_051.tif","Page","Page 51","51","ark:/21198/z1m0688n","ark:/21198/z1r23f1c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23f1c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_052.tif","Page","Page 52","52","ark:/21198/z1m0688n","ark:/21198/z1m92p86","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92p86"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_053.tif","Page","Page 53","53","ark:/21198/z1m0688n","ark:/21198/z1gj1xmc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1xmc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_054.tif","Page","Page 54","54","ark:/21198/z1m0688n","ark:/21198/z1bs15t4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs15t4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_055.tif","Page","Page 55","55","ark:/21198/z1m0688n","ark:/21198/z1710f34","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710f34"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_056.tif","Page","Page 56","56","ark:/21198/z1m0688n","ark:/21198/z1379pbd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379pbd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_057.tif","Page","Page 57","57","ark:/21198/z1m0688n","ark:/21198/z1zk7wbb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7wbb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_058.tif","Page","Page 58","58","ark:/21198/z1m0688n","ark:/21198/z1tt74kj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt74kj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_059.tif","Page","Page 59","59","ark:/21198/z1m0688n","ark:/21198/z1q26cv4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26cv4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_060.tif","Page","Page 60","60","ark:/21198/z1m0688n","ark:/21198/z1k95n58","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95n58"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_061.tif","Page","Page 61","61","ark:/21198/z1m0688n","ark:/21198/z1fj4wfj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4wfj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_062.tif","Page","Page 62","62","ark:/21198/z1m0688n","ark:/21198/z19s44pr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s44pr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_063.tif","Page","Page 63","63","ark:/21198/z1m0688n","ark:/21198/z1613czb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613czb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_064.tif","Page","Page 64","64","ark:/21198/z1m0688n","ark:/21198/z12c1bnb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1bnb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_065.tif","Page","Page 65","65","ark:/21198/z1m0688n","ark:/21198/z1xm0v4m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0v4m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_066.tif","Page","Page 66","66","ark:/21198/z1m0688n","ark:/21198/z1sv03d8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv03d8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_067.tif","Page","Page 67","67","ark:/21198/z1m0688n","ark:/21198/z1p29br6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29br6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_068.tif","Page","Page 68","68","ark:/21198/z1m0688n","ark:/21198/z1j98m1w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98m1w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_069.tif","Page","Page 69","69","ark:/21198/z1m0688n","ark:/21198/z1dj7v95","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7v95"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_070.tif","Page","Page 70","70","ark:/21198/z1m0688n","ark:/21198/z18s73jc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s73jc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_071.tif","Page","Page 71","71","ark:/21198/z1m0688n","ark:/21198/z154527p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz154527p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_072.tif","Page","Page 72","72","ark:/21198/z1m0688n","ark:/21198/z11c49hz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c49hz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_073.tif","Page","Page 73","73","ark:/21198/z1m0688n","ark:/21198/z1wm3t1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3t1p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_074.tif","Page","Page 74","74","ark:/21198/z1m0688n","ark:/21198/z1rv32c7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv32c7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_075.tif","Page","Page 75","75","ark:/21198/z1m0688n","ark:/21198/z1n329kx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n329kx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_076.tif","Page","Page 76","76","ark:/21198/z1m0688n","ark:/21198/z1hb1jwn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1jwn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_077.tif","Page","Page 77","77","ark:/21198/z1m0688n","ark:/21198/z1cn9hk3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9hk3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_078.tif","Page","Page 78","78","ark:/21198/z1m0688n","ark:/21198/z17w8rtx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8rtx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_079.tif","Page","Page 79","79","ark:/21198/z1m0688n","ark:/21198/z1448139","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1448139"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_080.tif","Page","Page 80","80","ark:/21198/z1m0688n","ark:/21198/z10c78d1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c78d1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_081.tif","Page","Page 81","81","ark:/21198/z1m0688n","ark:/21198/z1vm6rxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6rxb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_082.tif","Page","Page 82","82","ark:/21198/z1m0688n","ark:/21198/z1qv616d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv616d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_083.tif","Page","Page 83","83","ark:/21198/z1m0688n","ark:/21198/z1m358fj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m358fj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_084.tif","Page","Page 84","84","ark:/21198/z1m0688n","ark:/21198/z1gf374j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf374j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1937/ihc_bohemia_19370411_085.tif","Page","Page 85","85","ark:/21198/z1m0688n","ark:/21198/z1bp2gf8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2gf8"
