"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_004.tif","Page","Page 4","4","ark:/21198/z1g46t35","ark:/21198/z1n60w7r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60w7r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_005.tif","Page","Page 5","5","ark:/21198/z1g46t35","ark:/21198/z1hf04jv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf04jv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_006.tif","Page","Page 6","6","ark:/21198/z1g46t35","ark:/21198/z1cn9ctk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9ctk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_007.tif","Page","Page 7","7","ark:/21198/z1g46t35","ark:/21198/z1807bhw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807bhw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_008.tif","Page","Page 8","8","ark:/21198/z1g46t35","ark:/21198/z1476ks5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476ks5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_009.tif","Page","Page 9","9","ark:/21198/z1g46t35","ark:/21198/z10g5v1d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5v1d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_010.tif","Page","Page 10","10","ark:/21198/z1g46t35","ark:/21198/z1vq5bhn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5bhn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_011.tif","Page","Page 11","11","ark:/21198/z1g46t35","ark:/21198/z1qz4ktc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4ktc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_012.tif","Page","Page 12","12","ark:/21198/z1g46t35","ark:/21198/z1m63v58","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63v58"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_013.tif","Page","Page 13","13","ark:/21198/z1g46t35","ark:/21198/z1gf33dg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf33dg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_014.tif","Page","Page 14","14","ark:/21198/z1g46t35","ark:/21198/z1bs121k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs121k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_015.tif","Page","Page 15","15","ark:/21198/z1g46t35","ark:/21198/z17109bm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17109bm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_016.tif","Page","Page 16","16","ark:/21198/z1g46t35","ark:/21198/z1379jkw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379jkw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_017.tif","Page","Page 17","17","ark:/21198/z1g46t35","ark:/21198/z1zg922j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg922j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_018.tif","Page","Page 18","18","ark:/21198/z1g46t35","ark:/21198/z1tq89dq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq89dq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_019.tif","Page","Page 19","19","ark:/21198/z1g46t35","ark:/21198/z1pz7jp0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7jp0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_020.tif","Page","Page 20","20","ark:/21198/z1g46t35","ark:/21198/z1k66t0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66t0f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170916_021.tif","Page","Page 21","21","ark:/21198/z1g46t35","ark:/21198/z1fj4rp1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4rp1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_001.tif","Page","Page 1","1","ark:/21198/z1bc628g","ark:/21198/z19s40x7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s40x7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_002.tif","Page","Page 2","2","ark:/21198/z1bc628g","ark:/21198/z161385s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz161385s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_003.tif","Page","Page 3","3","ark:/21198/z1bc628g","ark:/21198/z1282hdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282hdm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_004.tif","Page","Page 4","4","ark:/21198/z1bc628g","ark:/21198/z1xh210m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh210m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_005.tif","Page","Page 5","5","ark:/21198/z1bc628g","ark:/21198/z1sr188w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr188w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_006.tif","Page","Page 6","6","ark:/21198/z1bc628g","ark:/21198/z1p00hjg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00hjg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_007.tif","Page","Page 7","7","ark:/21198/z1bc628g","ark:/21198/z1j98g9t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98g9t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_008.tif","Page","Page 8","8","ark:/21198/z1bc628g","ark:/21198/z1dj7qk3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7qk3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_009.tif","Page","Page 9","9","ark:/21198/z1bc628g","ark:/21198/z18s6zsg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6zsg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_010.tif","Page","Page 10","10","ark:/21198/z1bc628g","ark:/21198/z151672v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz151672v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_011.tif","Page","Page 11","11","ark:/21198/z1bc628g","ark:/21198/z1185gck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185gck"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_012.tif","Page","Page 12","12","ark:/21198/z1bc628g","ark:/21198/z1wh4zww","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4zww"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_013.tif","Page","Page 13","13","ark:/21198/z1bc628g","ark:/21198/z1rr474h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr474h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_014.tif","Page","Page 14","14","ark:/21198/z1bc628g","ark:/21198/z1n325td","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n325td"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_015.tif","Page","Page 15","15","ark:/21198/z1bc628g","ark:/21198/z1hb1f33","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1f33"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_016.tif","Page","Page 16","16","ark:/21198/z1bc628g","ark:/21198/z1ck0p9g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0p9g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_017.tif","Page","Page 17","17","ark:/21198/z1bc628g","ark:/21198/z17s9xk6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9xk6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_018.tif","Page","Page 18","18","ark:/21198/z1bc628g","ark:/21198/z14195x2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14195x2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_019.tif","Page","Page 19","19","ark:/21198/z1bc628g","ark:/21198/z1088f59","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088f59"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_020.tif","Page","Page 20","20","ark:/21198/z1bc628g","ark:/21198/z1vh7xrh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7xrh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_021.tif","Page","Page 21","21","ark:/21198/z1bc628g","ark:/21198/z1qv5wd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5wd2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170923_022.tif","Page","Page 22","22","ark:/21198/z1bc628g","ark:/21198/z1m354nk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m354nk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_001.tif","Page","Page 1","1","ark:/21198/z16m59h9","ark:/21198/z1gb4cwd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4cwd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_002.tif","Page","Page 2","2","ark:/21198/z16m59h9","ark:/21198/z1bk3n53","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3n53"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_003.tif","Page","Page 3","3","ark:/21198/z16m59h9","ark:/21198/z16t2wh8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2wh8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_004.tif","Page","Page 4","4","ark:/21198/z16m59h9","ark:/21198/z13224rs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13224rs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_005.tif","Page","Page 5","5","ark:/21198/z16m59h9","ark:/21198/z1z91n8h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91n8h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_006.tif","Page","Page 6","6","ark:/21198/z16m59h9","ark:/21198/z1tm9m1v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9m1v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_007.tif","Page","Page 7","7","ark:/21198/z16m59h9","ark:/21198/z1pv8v8p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8v8p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_008.tif","Page","Page 8","8","ark:/21198/z16m59h9","ark:/21198/z1k383gr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k383gr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_009.tif","Page","Page 9","9","ark:/21198/z16m59h9","ark:/21198/z1fb7bsg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7bsg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_010.tif","Page","Page 10","10","ark:/21198/z16m59h9","ark:/21198/z19k6m3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6m3m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_011.tif","Page","Page 11","11","ark:/21198/z16m59h9","ark:/21198/z15t5vcw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5vcw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_012.tif","Page","Page 12","12","ark:/21198/z16m59h9","ark:/21198/z12253nv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12253nv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_013.tif","Page","Page 13","13","ark:/21198/z16m59h9","ark:/21198/z1xd39jf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd39jf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_014.tif","Page","Page 14","14","ark:/21198/z16m59h9","ark:/21198/z1sn2jv5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2jv5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_015.tif","Page","Page 15","15","ark:/21198/z16m59h9","ark:/21198/z1nw1t2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1t2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_016.tif","Page","Page 16","16","ark:/21198/z16m59h9","ark:/21198/z1j412cc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j412cc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_017.tif","Page","Page 17","17","ark:/21198/z16m59h9","ark:/21198/z1dc09qj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc09qj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_018.tif","Page","Page 18","18","ark:/21198/z16m59h9","ark:/21198/z18k9jzt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9jzt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_019.tif","Page","Page 19","19","ark:/21198/z16m59h9","ark:/21198/z14t8t8z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8t8z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_020.tif","Page","Page 20","20","ark:/21198/z16m59h9","ark:/21198/z1156rxd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156rxd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_021.tif","Page","Page 21","21","ark:/21198/z16m59h9","ark:/21198/z1wd68d2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd68d2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19170930_022.tif","Page","Page 22","22","ark:/21198/z16m59h9","ark:/21198/z1rn5hnw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5hnw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_001.tif","Page","Page 1","1","ark:/21198/z12v4jvg","ark:/21198/z1mw4rzm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4rzm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_002.tif","Page","Page 2","2","ark:/21198/z12v4jvg","ark:/21198/z1h4419w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h4419w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_003.tif","Page","Page 3","3","ark:/21198/z12v4jvg","ark:/21198/z1cc38k5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc38k5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_004.tif","Page","Page 4","4","ark:/21198/z12v4jvg","ark:/21198/z17m2ht0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2ht0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_005.tif","Page","Page 5","5","ark:/21198/z12v4jvg","ark:/21198/z13z0gjf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0gjf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_006.tif","Page","Page 6","6","ark:/21198/z12v4jvg","ark:/21198/z1059qtg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059qtg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_007.tif","Page","Page 7","7","ark:/21198/z12v4jvg","ark:/21198/z1vd978p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd978p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_008.tif","Page","Page 8","8","ark:/21198/z12v4jvg","ark:/21198/z1qn8gmv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8gmv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_009.tif","Page","Page 9","9","ark:/21198/z12v4jvg","ark:/21198/z1kw7qw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7qw4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_010.tif","Page","Page 10","10","ark:/21198/z12v4jvg","ark:/21198/z1g4706z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4706z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_011.tif","Page","Page 11","11","ark:/21198/z12v4jvg","ark:/21198/z1bg4xw5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4xw5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_012.tif","Page","Page 12","12","ark:/21198/z12v4jvg","ark:/21198/z16q464s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q464s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_013.tif","Page","Page 13","13","ark:/21198/z12v4jvg","ark:/21198/z12z3fd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3fd2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_014.tif","Page","Page 14","14","ark:/21198/z12v4jvg","ark:/21198/z1z62xw7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62xw7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_015.tif","Page","Page 15","15","ark:/21198/z12v4jvg","ark:/21198/z1tf266r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf266r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_016.tif","Page","Page 16","16","ark:/21198/z12v4jvg","ark:/21198/z1pp1fjx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1fjx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_017.tif","Page","Page 17","17","ark:/21198/z12v4jvg","ark:/21198/z1jx0pt6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0pt6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_018.tif","Page","Page 18","18","ark:/21198/z12v4jvg","ark:/21198/z1f78ndm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f78ndm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_019.tif","Page","Page 19","19","ark:/21198/z12v4jvg","ark:/21198/z19g7wqb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7wqb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_020.tif","Page","Page 20","20","ark:/21198/z12v4jvg","ark:/21198/z15q74zj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q74zj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171007_021.tif","Page","Page 21","21","ark:/21198/z12v4jvg","ark:/21198/z11z6d77","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6d77"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_001.tif","Page","Page 1","1","ark:/21198/z1z62rrc","ark:/21198/z1x65ws9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65ws9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_002.tif","Page","Page 2","2","ark:/21198/z1z62rrc","ark:/21198/z1sf552c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf552c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_003.tif","Page","Page 3","3","ark:/21198/z1z62rrc","ark:/21198/z1np4d96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4d96"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_004.tif","Page","Page 4","4","ark:/21198/z1z62rrc","ark:/21198/z1j12c2d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12c2d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_005.tif","Page","Page 5","5","ark:/21198/z1z62rrc","ark:/21198/z1d81mbp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81mbp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_006.tif","Page","Page 6","6","ark:/21198/z1z62rrc","ark:/21198/z18h0vkh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0vkh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_007.tif","Page","Page 7","7","ark:/21198/z1z62rrc","ark:/21198/z14r03tq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r03tq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_008.tif","Page","Page 8","8","ark:/21198/z1z62rrc","ark:/21198/z10z9c5r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9c5r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_009.tif","Page","Page 9","9","ark:/21198/z1z62rrc","ark:/21198/z1w68vnx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68vnx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_010.tif","Page","Page 10","10","ark:/21198/z1z62rrc","ark:/21198/z1rf83z1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf83z1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_011.tif","Page","Page 11","11","ark:/21198/z1z62rrc","ark:/21198/z1ms62pg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms62pg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_012.tif","Page","Page 12","12","ark:/21198/z1z62rrc","ark:/21198/z1h159xm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h159xm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_013.tif","Page","Page 13","13","ark:/21198/z1z62rrc","ark:/21198/z1c84k5v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84k5v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_014.tif","Page","Page 14","14","ark:/21198/z1z62rrc","ark:/21198/z17h3tdp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3tdp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_015.tif","Page","Page 15","15","ark:/21198/z1z62rrc","ark:/21198/z13r32qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r32qs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1917/ihc_bohemia_19171014_016.tif","Page","Page 16","16","ark:/21198/z1z62rrc","ark:/21198/z1002b0s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002b0s"
