"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0026ts51","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_117.tif","117","","","","","","","","","","","","","","","","f. 55r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ts6j","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_118.tif","118","","","","","","","","","","","","","","","","f. 55v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ts72","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_119.tif","119","","","","","","","","","","","","","","","","f. 56r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ts8k","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_120.tif","120","","","","","","","","","","","","","","","","f. 56v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ts93","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_121.tif","121","","","","","","","","","","","","","","","","f. 57r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsbm","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_122.tif","122","","","","","","","","","","","","","","","","f. 57v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsc4","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_123.tif","123","","","","","","","","","","","","","","","","f. 58r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsdn","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_124.tif","124","","","","","","","","","","","","","","","","f. 58v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsf5","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_125.tif","125","","","","","","","","","","","","","","","","f. 59r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsgp","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_126.tif","126","","","","","","","","","","","","","","","","f. 59v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsh6","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_127.tif","127","","","","","","","","","","","","","","","","f. 60r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsjq","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_128.tif","128","","","","","","","","","","","","","","","","f. 60v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsk7","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_129.tif","129","","","","","","","","","","","","","","","","f. 61r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsmr","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_130.tif","130","","","","","","","","","","","","","","","","f. 61v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsn8","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_131.tif","131","","","","","","","","","","","","","","","","f. 62r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsps","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_132.tif","132","","","","","","","","","","","","","","","","f. 62v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsq9","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_133.tif","133","","","","","","","","","","","","","","","","f. 63r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsrt","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_134.tif","134","","","","","","","","","","","","","","","","f. 63v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tssb","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_135.tif","135","","","","","","","","","","","","","","","","f. 64r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tstv","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_136.tif","136","","","","","","","","","","","","","","","","f. 64v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsvc","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_137.tif","137","","","","","","","","","","","","","","","","f. 65r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsww","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_138.tif","138","","","","","","","","","","","","","","","","f. 65v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tsxd","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_139.tif","139","","","","","","","","","","","","","","","","f. 66r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tszx","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_140.tif","140","","","","","","","","","","","","","","","","f. 66v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt0x","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_141.tif","141","","","","","","","","","","","","","","","","f. 67r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt1f","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_142.tif","142","","","","","","","","","","","","","","","","f. 67v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt2z","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_143.tif","143","","","","","","","","","","","","","","","","f. 68r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt3g","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_144.tif","144","","","","","","","","","","","","","","","","f. 68v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt40","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_145.tif","145","","","","","","","","","","","","","","","","f. 69r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt5h","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_146.tif","146","","","","","","","","","","","","","","","","f. 69v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt61","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_147.tif","147","","","","","","","","","","","","","","","","f. 70r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt7j","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_148.tif","148","","","","","","","","","","","","","","","","f. 70v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt82","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_149.tif","149","","","","","","","","","","","","","","","","f. 71r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tt9k","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_150.tif","150","","","","","","","","","","","","","","","","f. 71v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttb3","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_151.tif","151","","","","","","","","","","","","","","","","f. 72r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttcm","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_152.tif","152","","","","","","","","","","","","","","","","f. 72v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttd4","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_153.tif","153","","","","","","","","","","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttfn","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_154.tif","154","","","","","","","","","","","","","","","","f. 73v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttg5","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_155.tif","155","","","","","","","","","","","","","","","","f. 74r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tthp","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_156.tif","156","","","","","","","","","","","","","","","","f. 74v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttj6","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_157.tif","157","","","","","","","","","","","","","","","","f. 75r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttkq","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_158.tif","158","","","","","","","","","","","","","","","","f. 75v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttm7","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_159.tif","159","","","","","","","","","","","","","","","","f. 76r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttnr","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_160.tif","160","","","","","","","","","","","","","","","","f. 76v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttp8","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_161.tif","161","","","","","","","","","","","","","","","","f. 77r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttqs","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_162.tif","162","","","","","","","","","","","","","","","","f. 77v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttr9","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_163.tif","163","","","","","","","","","","","","","","","","f. 78r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttst","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_164.tif","164","","","","","","","","","","","","","","","","f. 78v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tttb","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_165.tif","165","","","","","","","","","","","","","","","","f. 79r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttvv","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_166.tif","166","","","","","","","","","","","","","","","","f. 79v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttwc","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_167.tif","167","","","","","","","","","","","","","","","","f. 80r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttxw","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_168.tif","168","","","","","","","","","","","","","","","","f. 80v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026ttzd","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_169.tif","169","","","","","","","","","","","","","","","","f. 81r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv0d","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_170.tif","170","","","","","","","","","","","","","","","","f. 81v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv1x","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_171.tif","171","","","","","","","","","","","","","","","","f. 82r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv2f","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_172.tif","172","","","","","","","","","","","","","","","","f. 82v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv3z","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_173.tif","173","","","","","","","","","","","","","","","","f. 83r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv4g","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_174.tif","174","","","","","","","","","","","","","","","","f. 83v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv50","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_175.tif","175","","","","","","","","","","","","","","","","f. 84r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv6h","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_176.tif","176","","","","","","","","","","","","","","","","f. 84v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv71","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_177.tif","177","","","","","","","","","","","","","","","","f. 85r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv8j","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_178.tif","178","","","","","","","","","","","","","","","","f. 85v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tv92","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_179.tif","179","","","","","","","","","","","","","","","","f. 86r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvbk","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_180.tif","180","","","","","","","","","","","","","","","","f. 86v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvc3","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_181.tif","181","","","","","","","","","","","","","","","","f. 87r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvdm","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_182.tif","182","","","","","","","","","","","","","","","","f. 87v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvf4","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_183.tif","183","","","","","","","","","","","","","","","","f. 88r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvgn","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_184.tif","184","","","","","","","","","","","","","","","","f. 88v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvh5","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_185.tif","185","","","","","","","","","","","","","","","","f. 89r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvjp","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_186.tif","186","","","","","","","","","","","","","","","","f. 89v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tvk6","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_187.tif","187","","","","","","","","","","","","","","","","Inside back cover","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tn6m","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_002.tif","188","","","","","","","","","","","","","","","","Back cover","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0026tn74","ark:/21198/zz0026tn4k","2","Completed","Page","StGall/masters/onb-cod-482/onb-cod-482_003.tif","189","","","","","","","","","","","","","","","","Spine","","","","","","","","","","","","failed"
