"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028sdrw","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_048r.tif","103","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdsd","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_048v.tif","104","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdtx","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_049r.tif","105","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdvf","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_049v.tif","106","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdwz","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_050r.tif","107","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdxg","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_050v.tif","108","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sdz0","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_051r.tif","109","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf00","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_051v.tif","110","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf1h","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_052r.tif","111","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Back flyleaf","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf21","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_f_052v.tif","112","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Back flyleaf","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s9d8","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e006.tif","113","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Inside back cover","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s99q","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e003.tif","114","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Back cover","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s986","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e002.tif","115","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Spine","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s9b7","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e004.tif","116","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Fore-edge","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s9fs","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e007.tif","117","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Top edge","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028s9g9","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_e008.tif","118","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Bottom edge","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf3j","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_MassE.tif","119","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Measure (binding)","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf42","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_MassS.tif","120","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Measure (p.)","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf5k","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_ProfilS.tif","121","","","","","","text","pd","","manuscripts (document genre)","","","","","","","Reference card","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028sf63","ark:/21198/zz0028rnww","2","Completed","Page","StGall/masters/zurich_73/ZBZ-Ms-Rh-73_ProfilSG.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028sf63","","","","","text","pd","","manuscripts (document genre)","","","","","","","ColorChecker SG","","","","","","","","","","","","succeeded"
