"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_011.tif","11","","Page 9","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4n193w9t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4n193w9t"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_012.tif","12","","Page 10","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7k96j05j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7k96j05j"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_013.tif","13","","Page 11","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/x200bq5g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fx200bq5g"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_014.tif","14","","Page 12","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1n11tv2q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1n11tv2q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_015.tif","15","","Page 13","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/t705wz9z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ft705wz9z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_016.tif","16","","Page 14","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/d830kg99","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fd830kg99"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_017.tif","17","","Page 15","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/ph01zp0p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fph01zp0p"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_018.tif","18","","Page 16","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/xg744504","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fxg744504"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_019.tif","19","","Page 17","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0b83047h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0b83047h"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_020.tif","20","","Page 18","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/rf97kt46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Frf97kt46"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_021.tif","21","","Page 19","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/6219st1n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F6219st1n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_022.tif","22","","Page 20","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/jv59h86q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fjv59h86q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_023.tif","23","","Page 21","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/8b99q09q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F8b99q09q"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_024.tif","24","","Page 22","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0j99nb2t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0j99nb2t"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_025.tif","25","","Page 23","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1j72fr1x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1j72fr1x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_026.tif","26","","Page 24","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/8w74cn5r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F8w74cn5r"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_027.tif","27","","Page 25","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4z777x81","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4z777x81"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_028.tif","28","","Page 26","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5q94tk17","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5q94tk17"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_029.tif","29","","Page 27","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/s519v980","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fs519v980"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_030.tif","30","","Page 28","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hk13789v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhk13789v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_031.tif","31","","Page 29","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/z117k58x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fz117k58x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_032.tif","32","","Page 30","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7r67dn5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7r67dn5c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_033.tif","33","","Page 31","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5h746w06","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5h746w06"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_034.tif","34","","Page 32","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/qp94hs8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fqp94hs8d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_035.tif","35","","Page 33","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hv25vn67","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhv25vn67"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_036.tif","36","","Page 34","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1880db3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1880db3t"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_037.tif","37","","Page 35","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/xn53340c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fxn53340c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_038.tif","38","","Page 36","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/2s918j1f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F2s918j1f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_039.tif","39","","Page 37","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4287qb4d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4287qb4d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_040.tif","40","","Page 38","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4j89bb97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4j89bb97"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_041.tif","41","","Page 39","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/pw18mw68","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fpw18mw68"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_042.tif","42","","Page 40","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hj46957j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhj46957j"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_043.tif","43","","Page 41","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/fg192d2j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ffg192d2j"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_044.tif","44","","Page 42","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7k11hz0t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7k11hz0t"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_045.tif","45","","Page 43","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/ck99fs58","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fck99fs58"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_046.tif","46","","Page 44","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7v13jd66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7v13jd66"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_047.tif","47","","Page 45","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/wm98s79v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fwm98s79v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_048.tif","48","","Page 46","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/qz72m11f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fqz72m11f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_049.tif","49","","Page 47","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/tj59rs0d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ftj59rs0d"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_050.tif","50","","Page 48","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/zr288h9w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fzr288h9w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_051.tif","51","","Page 49","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/p851wb1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fp851wb1z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_052.tif","52","","Page 50","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/g0739g8p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fg0739g8p"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_053.tif","53","","Page 51","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/8r81zk2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F8r81zk2f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_054.tif","54","","Page 52","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/fp648376","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Ffp648376"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_055.tif","55","","Page 53","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/j489z98r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fj489z98r"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_056.tif","56","","Page 54","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/k789b284","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fk789b284"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_057.tif","57","","Page 55","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/bj371s91","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fbj371s91"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_058.tif","58","","Page 56","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/b359sx5k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fb359sx5k"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_059.tif","59","","Page 57","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/2w667c3w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F2w667c3w"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_060.tif","60","","Page 58","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/m3200k3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fm3200k3s"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_061.tif","61","","Page 59","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hd77nv05","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhd77nv05"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_062.tif","62","","Page 60","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5999h84p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5999h84p"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_063.tif","63","","Page 61","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0c139461","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0c139461"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_064.tif","64","","Page 62","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3h367518","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3h367518"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_065.tif","65","","Page 63","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/k482p616","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fk482p616"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_066.tif","66","","Page 64","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4413076v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4413076v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_067.tif","67","","Page 65","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/nz43bv46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fnz43bv46"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_068.tif","68","","Page 66","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/5x47516t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F5x47516t"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_069.tif","69","","Page 67","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/bs00zd80","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fbs00zd80"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_070.tif","70","","Page 68","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/1m99cm16","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F1m99cm16"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_071.tif","71","","Page 69","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/r261fh7f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fr261fh7f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_072.tif","72","","Page 70","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/jz155g93","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fjz155g93"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_073.tif","73","","Page 71","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7063863c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7063863c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_074.tif","74","","Page 72","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/2x27829x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F2x27829x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_075.tif","75","","Page 73","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/pb28xc9h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fpb28xc9h"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_076.tif","76","","Page 74","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/n137915c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fn137915c"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_077.tif","77","","Page 75","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/g928f697","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fg928f697"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_078.tif","78","","Page 76","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/3115mm3r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F3115mm3r"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_079.tif","79","","Page 77","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/kx34ws8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fkx34ws8n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_080.tif","80","","Page 78","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0f652v29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0f652v29"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_081.tif","81","","Page 79","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/dt914b2g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fdt914b2g"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_082.tif","82","","Page 80","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/gc71tr6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fgc71tr6j"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_083.tif","83","","Page 81","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/7889zk67","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F7889zk67"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_084.tif","84","","Page 82","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/6h455h8f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F6h455h8f"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_085.tif","85","","Page 83","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/21408r4n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F21408r4n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_086.tif","86","","Page 84","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/k7956q2n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fk7956q2n"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_087.tif","87","","Page 85","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/2524sz2x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F2524sz2x"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_088.tif","88","","Page 86","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/j566h13v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fj566h13v"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_089.tif","89","","Page 87","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/dw31099h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fdw31099h"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_090.tif","90","","Page 88","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/4k84942b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F4k84942b"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_091.tif","91","","Page 89","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/r365h37z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fr365h37z"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_092.tif","92","","Page 90","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/0v91zk71","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2F0v91zk71"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_093.tif","93","","Page 91","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/m8920s3m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fm8920s3m"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_094.tif","94","","Page 92","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/hw15g42m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fhw15g42m"
"Masters/othermasters/dl_toganoo/masters/1504475/ucla_1504475_095.tif","95","","Page 93","","","","ark:/21198/n1pp8v","ark:/21198/n1pp8v/wd88jk4h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1pp8v%2Fwd88jk4h"
