"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_011.tif","11","","Page 9","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/vw23wf62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fvw23wf62"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_012.tif","12","","Page 10","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/4c72t74g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F4c72t74g"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_013.tif","13","","Page 11","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/9839jc7b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F9839jc7b"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_014.tif","14","","Page 12","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/w199g28c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fw199g28c"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_015.tif","15","","Page 13","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/t5408g1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Ft5408g1z"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_016.tif","16","","Page 14","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/kj679c77","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fkj679c77"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_017.tif","17","","Page 15","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/b531x951","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fb531x951"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_018.tif","18","","Page 16","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/3077p766","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F3077p766"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_019.tif","19","","Page 17","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/b5338q62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fb5338q62"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_020.tif","20","","Page 18","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/0d829s53","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F0d829s53"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_021.tif","21","","Page 19","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/rn18bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Frn18bp9j"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_022.tif","22","","Page 20","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/5r17dq03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F5r17dq03"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_023.tif","23","","Page 21","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/bp87g168","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fbp87g168"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_024.tif","24","","Page 22","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/k769rt5z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fk769rt5z"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_025.tif","25","","Page 23","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/m185v89v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fm185v89v"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_026.tif","26","","Page 24","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/cb31ng83","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fcb31ng83"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_027.tif","27","","Page 25","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/6z75970h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F6z75970h"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_028.tif","28","","Page 26","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/pm49mc21","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fpm49mc21"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_029.tif","29","","Page 27","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/np93gg4d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fnp93gg4d"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_030.tif","30","","Page 28","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/b160cb0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fb160cb0v"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_031.tif","31","","Page 29","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/1z63j31n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F1z63j31n"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_032.tif","32","","Page 30","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/f785sm7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Ff785sm7p"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_033.tif","33","","Page 31","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/1b66s24j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F1b66s24j"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_034.tif","34","","Page 32","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/q090dc95","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fq090dc95"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_035.tif","35","","Page 33","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/mg90bb0m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fmg90bb0m"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_036.tif","36","","Page 34","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/g5908b0c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fg5908b0c"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_037.tif","37","","Page 35","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/mj077489","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fmj077489"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_038.tif","38","","Page 36","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/d897h94r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fd897h94r"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_039.tif","39","","Page 37","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/m711kv17","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fm711kv17"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_040.tif","40","","Page 38","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/xd728m4x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fxd728m4x"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_041.tif","41","","Page 39","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/rm86614r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Frm86614r"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_042.tif","42","","Page 40","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/3b275784","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F3b275784"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_043.tif","43","","Page 41","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/8631pt28","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F8631pt28"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_044.tif","44","","Page 42","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/w003vg8b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fw003vg8b"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_045.tif","45","","Page 43","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/rq097d25","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Frq097d25"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_046.tif","46","","Page 44","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/wn43n21p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fwn43n21p"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_047.tif","47","","Page 45","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/52378t9n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F52378t9n"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_048.tif","48","","Page 46","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/wx54dh33","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fwx54dh33"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_049.tif","49","","Page 47","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/6x65h169","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F6x65h169"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_050.tif","50","","Page 48","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/h671nv97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fh671nv97"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_051.tif","51","","Page 49","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/xw21qj0c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fxw21qj0c"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_052.tif","52","","Page 50","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/0b48662h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F0b48662h"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_053.tif","53","","Page 51","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/wz26hm1f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fwz26hm1f"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_054.tif","54","","Page 52","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/nf51f11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fnf51f11z"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_055.tif","55","","Page 53","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/5h640n0z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F5h640n0z"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_056.tif","56","","Page 54","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/7c30fp0n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F7c30fp0n"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_057.tif","57","","Page 55","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/kb70dv74","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fkb70dv74"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_058.tif","58","","Page 56","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/5m971684","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F5m971684"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_059.tif","59","","Page 57","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/rs39k10t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Frs39k10t"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_060.tif","60","","Page 58","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/t445825w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Ft445825w"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_061.tif","61","","Page 59","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/5055qq3j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F5055qq3j"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_062.tif","62","","Page 60","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/04759f22","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F04759f22"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_063.tif","63","","Page 61","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/1z50tm6h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F1z50tm6h"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_064.tif","64","","Page 62","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/k512zn2z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Fk512zn2z"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_065.tif","65","","Inside Back Cover","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/91424n0j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2F91424n0j"
"Masters/othermasters/dl_toganoo/masters/1240879_v3/ucla_1240879_v3_066.tif","66","","Back Cover","","","","ark:/21198/n1g62w","ark:/21198/n1g62w/fs04fr8c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g62w%2Ffs04fr8c"
