"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_028.tif","28","","Page 26","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_029.tif","29","","Page 27","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_030.tif","30","","Page 28","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_031.tif","31","","Page 29","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_032.tif","32","","Page 30","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_033.tif","33","","Page 31","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_034.tif","34","","Page 32","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_035.tif","35","","Page 33","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_036.tif","36","","Page 34","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_037.tif","37","","Page 35","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_038.tif","38","","Page 36","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_039.tif","39","","Page 37","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_040.tif","40","","Page 38","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_041.tif","41","","Page 39","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_042.tif","42","","Page 40","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_043.tif","43","","Page 41","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_044.tif","44","","Page 42","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_045.tif","45","","Page 43","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_046.tif","46","","Page 44","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_047.tif","47","","Page 45","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_048.tif","48","","Page 46","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_049.tif","49","","Page 47","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_050.tif","50","","Page 48","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_051.tif","51","","Page 49","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_052.tif","52","","Page 50","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_053.tif","53","","Page 51","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_054.tif","54","","Page 52","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_055.tif","55","","Page 53","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_056.tif","56","","Page 54","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_057.tif","57","","Page 55","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_058.tif","58","","Page 56","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_059.tif","59","","Page 57","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_060.tif","60","","Page 58","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_061.tif","61","","Page 59","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_062.tif","62","","Page 60","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_063.tif","63","","Page 61","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_064.tif","64","","Page 62","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_065.tif","65","","Page 63","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_066.tif","66","","Page 64","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_067.tif","67","","Inside Back Cover","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/3058717/ucla_3058717_068.tif","68","","Back Cover","","","","ark:/21198/n1hs6k","ark:/21198/n1hs6k/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1hs6k%2Fxd33c76r"
