"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_043.tif","43","","Page 41","","","","ark:/21198/n1f048","ark:/21198/n1f048/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_044.tif","44","","Page 42","","","","ark:/21198/n1f048","ark:/21198/n1f048/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_045.tif","45","","Page 43","","","","ark:/21198/n1f048","ark:/21198/n1f048/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_046.tif","46","","Page 44","","","","ark:/21198/n1f048","ark:/21198/n1f048/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_047.tif","47","","Page 45","","","","ark:/21198/n1f048","ark:/21198/n1f048/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_048.tif","48","","Page 46","","","","ark:/21198/n1f048","ark:/21198/n1f048/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_049.tif","49","","Page 47","","","","ark:/21198/n1f048","ark:/21198/n1f048/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_050.tif","50","","Page 48","","","","ark:/21198/n1f048","ark:/21198/n1f048/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_051.tif","51","","Page 49","","","","ark:/21198/n1f048","ark:/21198/n1f048/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_052.tif","52","","Page 50","","","","ark:/21198/n1f048","ark:/21198/n1f048/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_053.tif","53","","Page 51","","","","ark:/21198/n1f048","ark:/21198/n1f048/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_054.tif","54","","Page 52","","","","ark:/21198/n1f048","ark:/21198/n1f048/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_055.tif","55","","Page 53","","","","ark:/21198/n1f048","ark:/21198/n1f048/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_056.tif","56","","Page 54","","","","ark:/21198/n1f048","ark:/21198/n1f048/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_057.tif","57","","Page 55","","","","ark:/21198/n1f048","ark:/21198/n1f048/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_058.tif","58","","Page 56","","","","ark:/21198/n1f048","ark:/21198/n1f048/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_059.tif","59","","Page 57","","","","ark:/21198/n1f048","ark:/21198/n1f048/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_060.tif","60","","Page 58","","","","ark:/21198/n1f048","ark:/21198/n1f048/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_061.tif","61","","Page 59","","","","ark:/21198/n1f048","ark:/21198/n1f048/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_062.tif","62","","Page 60","","","","ark:/21198/n1f048","ark:/21198/n1f048/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_063.tif","63","","Page 61","","","","ark:/21198/n1f048","ark:/21198/n1f048/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_064.tif","64","","Page 62","","","","ark:/21198/n1f048","ark:/21198/n1f048/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_065.tif","65","","Page 63","","","","ark:/21198/n1f048","ark:/21198/n1f048/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_066.tif","66","","Page 64","","","","ark:/21198/n1f048","ark:/21198/n1f048/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_067.tif","67","","Page 65","","","","ark:/21198/n1f048","ark:/21198/n1f048/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_068.tif","68","","Page 66","","","","ark:/21198/n1f048","ark:/21198/n1f048/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_069.tif","69","","Page 67","","","","ark:/21198/n1f048","ark:/21198/n1f048/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_070.tif","70","","Page 68","","","","ark:/21198/n1f048","ark:/21198/n1f048/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_071.tif","71","","Page 69","","","","ark:/21198/n1f048","ark:/21198/n1f048/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_072.tif","72","","Page 70","","","","ark:/21198/n1f048","ark:/21198/n1f048/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_073.tif","73","","Page 71","","","","ark:/21198/n1f048","ark:/21198/n1f048/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_074.tif","74","","Page 72","","","","ark:/21198/n1f048","ark:/21198/n1f048/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_075.tif","75","","Page 73","","","","ark:/21198/n1f048","ark:/21198/n1f048/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_076.tif","76","","Page 74","","","","ark:/21198/n1f048","ark:/21198/n1f048/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_077.tif","77","","Page 75","","","","ark:/21198/n1f048","ark:/21198/n1f048/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_078.tif","78","","Page 76","","","","ark:/21198/n1f048","ark:/21198/n1f048/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fpp03hg2f"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_079.tif","79","","Page 77","","","","ark:/21198/n1f048","ark:/21198/n1f048/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Frk11hv6b"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_080.tif","80","","Page 78","","","","ark:/21198/n1f048","ark:/21198/n1f048/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fv036466f"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_081.tif","81","","Inside Back Cover","","","","ark:/21198/n1f048","ark:/21198/n1f048/s2520h8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2Fs2520h8t"
"Masters/othermasters/dl_toganoo/masters/2504629_v3/ucla_2504629_v3_082.tif","82","","Back Cover","","","","ark:/21198/n1f048","ark:/21198/n1f048/0n61bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1f048%2F0n61bp9j"
