"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_042.tif","42","","Page 40","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_043.tif","43","","Page 41","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_044.tif","44","","Page 42","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_045.tif","45","","Page 43","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_046.tif","46","","Page 44","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_047.tif","47","","Page 45","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_048.tif","48","","Page 46","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_049.tif","49","","Page 47","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_050.tif","50","","Page 48","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_051.tif","51","","Page 49","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_052.tif","52","","Page 50","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_053.tif","53","","Page 51","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_054.tif","54","","Page 52","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_055.tif","55","","Page 53","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_056.tif","56","","Page 54","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_057.tif","57","","Page 55","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_058.tif","58","","Page 56","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_059.tif","59","","Page 57","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_060.tif","60","","Page 58","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_061.tif","61","","Page 59","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_062.tif","62","","Page 60","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_063.tif","63","","Page 61","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_064.tif","64","","Page 62","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_065.tif","65","","Page 63","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_066.tif","66","","Page 64","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F53430h7j"
