"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_096.tif","96","","Page 94","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/p198wm7t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fp198wm7t"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_097.tif","97","","Page 95","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/rq396r55","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Frq396r55"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_098.tif","98","","Page 96","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/k3447942","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fk3447942"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_099.tif","99","","Page 97","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/mk59304q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fmk59304q"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_100.tif","100","","Page 98","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/cx52z74m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fcx52z74m"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_101.tif","101","","Page 99","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/qq32wz2s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fqq32wz2s"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_102.tif","102","","Page 100","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/rm36kj2x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Frm36kj2x"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_103.tif","103","","Page 101","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/km300m8p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fkm300m8p"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_104.tif","104","","Page 102","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/7h05wt8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2F7h05wt8d"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_105.tif","105","","Page 103","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/fb532321","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Ffb532321"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_106.tif","106","","Page 104","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/7t26qx28","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2F7t26qx28"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_107.tif","107","","Page 105","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/m8370t4z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fm8370t4z"
"Masters/othermasters/dl_toganoo/masters/1240881/ucla_1240881_108.tif","108","","Back Cover","","","","ark:/21198/n1bd0z","ark:/21198/n1bd0z/z0589755","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1bd0z%2Fz0589755"
