"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdxv6","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdxv6-1-master.tif","15","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 15","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdxv6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sgjb1","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sgjb1-1-master.tif","16","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 16","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sgjb1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdxx7","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdxx7-1-master.tif","17","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 17","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdxx7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdxzr","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdxzr-1-master.tif","18","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 18","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdxzr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz0r","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz0r-1-master.tif","19","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 19","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz0r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz18","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz18-1-master.tif","20","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 20","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz18",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz2s","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz2s-1-master.tif","21","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 21","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz2s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz39","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz39-1-master.tif","22","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 22","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz39",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz4t","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz4t-1-master.tif","23","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 23","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz4t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz5b","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz5b-1-master.tif","24","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 24","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz5b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz6v","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz6v-1-master.tif","25","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 25","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz6v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz7c","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz7c-1-master.tif","26","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 26","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz7c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz8w","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz8w-1-master.tif","27","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 27","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz8w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdz9d","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdz9d-1-master.tif","28","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 28","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdz9d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzbx","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzbx-1-master.tif","29","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 29","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzbx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzcf","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzcf-1-master.tif","30","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 30","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzcf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzdz","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzdz-1-master.tif","31","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 31","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzdz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzfg","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzfg-1-master.tif","32","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 32","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzfg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzg0","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzg0-1-master.tif","33","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzg0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzhh","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzhh-1-master.tif","34","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 34","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzhh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzj1","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzj1-1-master.tif","35","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzj1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzkj","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzkj-1-master.tif","36","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzkj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzm2","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzm2-1-master.tif","37","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzm2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdznk","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdznk-1-master.tif","38","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdznk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzp3","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzp3-1-master.tif","39","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzp3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdzqm","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sdzqm-1-master.tif","40","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdzqm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf37r","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf37r-1-master.tif","41","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf37r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf388","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf388-1-master.tif","42","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf388",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf39s","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf39s-1-master.tif","43","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf39s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3b9","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3b9-1-master.tif","44","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3b9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3ct","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3ct-1-master.tif","45","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3ct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3db","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3db-1-master.tif","46","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3db",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3fv","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3fv-1-master.tif","47","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3fv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3gc","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3gc-1-master.tif","48","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3gc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3hw","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3hw-1-master.tif","49","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3hw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3jd","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3jd-1-master.tif","50","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3jd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3kx","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3kx-1-master.tif","51","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3kx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3mf","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3mf-1-master.tif","52","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3mf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3nz","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3nz-1-master.tif","53","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3nz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3pg","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3pg-1-master.tif","54","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3pg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3q0","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3q0-1-master.tif","55","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3q0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3rh","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3rh-1-master.tif","56","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3rh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3s1","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3s1-1-master.tif","57","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3s1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3tj","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3tj-1-master.tif","58","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 58","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3tj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3v2","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3v2-1-master.tif","59","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3v2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf3wk","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf3wk-1-master.tif","60","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf3wk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf744","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf744-1-master.tif","61","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf744",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf75n","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf75n-1-master.tif","62","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf75n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf765","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf765-1-master.tif","63","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf765",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf77p","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf77p-1-master.tif","64","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf77p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf786","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf786-1-master.tif","65","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf786",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf79q","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf79q-1-master.tif","66","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf79q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf7b7","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf7b7-1-master.tif","67","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf7b7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf7cr","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf7cr-1-master.tif","68","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf7cr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf7d8","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf7d8-1-master.tif","69","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf7d8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf7fs","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf7fs-1-master.tif","70","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf7fs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf7g9","ark:/21198/zz000sdstr","2","Completed","Page","medren/masters/21198-zz000sf7g9-1-master.tif","71","","","","","","","","","","pd","","","","","Coll. 170. Ms. 21. Page 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf7g9",""
