"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd04","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd04-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd1n","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd1n-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd1n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd25","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd25-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd25",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd3p","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd3p-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd3p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd46","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd46-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd46",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd5q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd5q-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd5q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd67","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd67-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd67",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd7r","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd7r-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd7r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd88","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd88-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd88",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbd9s","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbd9s-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbd9s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdb9","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdb9-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdb9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdct","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdct-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbddb","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbddb-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbddb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdfv","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdfv-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdfv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdgc","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdgc-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdgc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdhw","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdhw-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdhw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdjd","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdjd-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdkx","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdkx-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdkx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdmf","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdmf-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdnz","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdnz-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdpg","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdpg-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdpg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdq0","ark:/21198/zz000sb7hg","2","Completed","Page","","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbdrh","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbdrh-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbdrh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf4p","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf4p-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf56","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf56-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf6q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf6q-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf77","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf77-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf8r","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf8r-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf8r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbf98","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbf98-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbf98",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfbs","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfbs-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfbs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfc9","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfc9-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfc9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfdt","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfdt-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfdt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbffb","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbffb-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbffb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfgv","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfgv-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfhc","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfhc-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfjw","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfjw-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfkd","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfkd-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfkd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfmx","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfmx-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfnf","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfnf-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfnf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfpz","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfpz-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfpz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfqg","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfqg-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfqg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfr0","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfr0-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfr0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfsh","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfsh-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfsh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbft1","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbft1-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbft1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfvj","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfvj-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfvj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfw2","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfw2-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfw2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfxk","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfxk-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfxk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbfz3","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbfz3-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbfz3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg03","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg03-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg03",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg1m","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg1m-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg1m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg24","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg24-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg24",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg3n","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg3n-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg3n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg45","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg45-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg45",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg5p","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg5p-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg5p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg66","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg66-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg7q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg7q-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg87","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg87-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbg9r","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbg9r-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbg9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbgb8","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbgb8-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbgb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbgcs","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbgcs-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbgcs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbgd9","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbgd9-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbgd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbgft","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbgft-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbgft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbggb","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbggb-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbggb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbj86","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbj86-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbj86",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbj9q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbj9q-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbj9q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjb7","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjb7-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjb7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjcr","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjcr-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjd8","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjd8-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjfs","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjfs-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjg9","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjg9-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjht","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjht-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjjb","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjjb-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjkv","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjkv-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjmc","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjmc-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjnw","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjnw-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjpd","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjpd-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjqx","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjqx-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjrf","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjrf-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjrf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbjsz","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbjsz-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbjsz",""
