"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj750","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj750-1-master.tif","75","","","","","","","","","","pd","","","","","MS 40 folio 38","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj750",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj76h","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj76h-1-master.tif","76","","","","","","","","","","pd","","","","","MS 40 folio 38v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj76h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj771","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj771-1-master.tif","77","","","","","","","","","","pd","","","","","MS 40 folio 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj771",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj78j","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj78j-1-master.tif","78","","","","","","","","","","pd","","","","","MS 40 folio 39v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj78j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj792","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj792-1-master.tif","79","","","","","","","","","","pd","","","","","MS 40 folio 40","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj792",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7bk","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7bk-1-master.tif","80","","","","","","","","","","pd","","","","","MS 40 folio 40v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7bk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7c3","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7c3-1-master.tif","81","","","","","","","","","","pd","","","","","MS 40 folio 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7c3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7dm","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7dm-1-master.tif","82","","","","","","","","","","pd","","","","","MS 40 folio 41v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7dm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7f4","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7f4-1-master.tif","83","","","","","","","","","","pd","","","","","MS 40 folio 42","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7f4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7gn","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7gn-1-master.tif","84","","","","","","","","","","pd","","","","","MS 40 folio 42v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7gn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7h5","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7h5-1-master.tif","85","","","","","","","","","","pd","","","","","MS 40 folio 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7h5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7jp","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7jp-1-master.tif","86","","","","","","","","","","pd","","","","","MS 40 folio 43v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7jp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7k6","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7k6-1-master.tif","87","","","","","","","","","","pd","","","","","MS 40 folio 44","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7k6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7mq","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7mq-1-master.tif","88","","","","","","","","","","pd","","","","","MS 40 folio 44v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7mq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7n7","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7n7-1-master.tif","89","","","","","","","","","","pd","","","","","MS 40 folio 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7n7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7pr","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7pr-1-master.tif","90","","","","","","","","","","pd","","","","","MS 40 folio 45v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7pr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7q8","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7q8-1-master.tif","91","","","","","","","","","","pd","","","","","MS 40 folio 46","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7q8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7rs","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7rs-1-master.tif","92","","","","","","","","","","pd","","","","","MS 40 folio 46v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7rs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7s9","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7s9-1-master.tif","93","","","","","","","","","","pd","","","","","MS 40 folio 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7s9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7tt","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7tt-1-master.tif","94","","","","","","","","","","pd","","","","","MS 40 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7tt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7vb","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7vb-1-master.tif","95","","","","","","","","","","pd","","","","","MS 40 folio 48","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7vb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7wv","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7wv-1-master.tif","96","","","","","","","","","","pd","","","","","MS 40 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7wv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7xc","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7xc-1-master.tif","97","","","","","","","","","","pd","","","","","MS 40 folio 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7xc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj7zw","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj7zw-1-master.tif","98","","","","","","","","","","pd","","","","","MS 40 folio 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj7zw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj80w","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj80w-1-master.tif","99","","","","","","","","","","pd","","","","","MS 40 folio 50","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj80w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj81d","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj81d-1-master.tif","100","","","","","","","","","","pd","","","","","MS 40 folio 50v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj81d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj82x","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj82x-1-master.tif","101","","","","","","","","","","pd","","","","","MS 40 folio 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj82x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj83f","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj83f-1-master.tif","102","","","","","","","","","","pd","","","","","MS 40 folio 51v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj83f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj84z","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj84z-1-master.tif","103","","","","","","","","","","pd","","","","","MS 40 folio 52","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj84z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sj85g","ark:/21198/zz000sj3c5","2","Completed","Page","medren/masters/21198-zz000sj85g-1-master.tif","104","","","","","","","","","","pd","","","","","MS 40 folio 52v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sj85g",""
