"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv904","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv904_1451320_master.tif","20","","","","","","","","","","pd","","","","","MS 85 folio 8r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv904",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv91n","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv91n_1451324_master.tif","21","","","","","","","","","","pd","","","","","MS 85 folio 8v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv91n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv925","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv925_1451329_master.tif","22","","","","","","","","","","pd","","","","","MS 85 folio 9r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv925",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv93p","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv93p_1451332_master.tif","23","","","","","","","","","","pd","","","","","MS 85 folio 9v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv93p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv946","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv946_1451335_master.tif","24","","","","","","","","","","pd","","","","","MS 85 folio 10r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv946",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv95q","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv95q_1451338_master.tif","25","","","","","","","","","","pd","","","","","MS 85 folio 10v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv95q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv967","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv967_1451341_master.tif","26","","","","","","","","","","pd","","","","","MS 85 folio 11r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv967",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv97r","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv97r_1451346_master.tif","27","","","","","","","","","","pd","","","","","MS 85 folio 11v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv97r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv988","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv988_1451349_master.tif","28","","","","","","","","","","pd","","","","","MS 85 folio 12r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv988",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv99s","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv99s_1451352_master.tif","29","","","","","","","","","","pd","","","","","MS 85 folio 12v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv99s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9b9","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9b9_1451355_master.tif","30","","","","","","","","","","pd","","","","","MS 85 folio 13r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9b9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9ct","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9ct_1451358_master.tif","31","","","","","","","","","","pd","","","","","MS 85 folio 13v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9ct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9db","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9db_1451361_master.tif","32","","","","","","","","","","pd","","","","","MS 85 folio 14r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9db",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9fv","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9fv_1451364_master.tif","33","","","","","","","","","","pd","","","","","MS 85 folio 14v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9fv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9gc","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9gc_1451367_master.tif","34","","","","","","","","","","pd","","","","","MS 85 folio 15r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9gc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9hw","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9hw_1451370_master.tif","35","","","","","","","","","","pd","","","","","MS 85 folio 15v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9hw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9jd","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9jd_1451373_master.tif","36","","","","","","","","","","pd","","","","","MS 85 folio 16r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9jd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9kx","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9kx_1451376_master.tif","37","","","","","","","","","","pd","","","","","MS 85 folio 16v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9kx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9mf","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9mf_1451379_master.tif","38","","","","","","","","","","pd","","","","","MS 85 folio 17r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9mf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9nz","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9nz_1451382_master.tif","39","","","","","","","","","","pd","","","","","MS 85 folio 17v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9nz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9pg","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9pg_1451385_master.tif","40","","","","","","","","","","pd","","","","","MS 85 folio 18r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9pg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9q0","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9q0_1451399_master.tif","41","","","","","","","","","","pd","","","","","MS 85 folio 18v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9q0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9rh","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9rh_1451402_master.tif","42","","","","","","","","","","pd","","","","","MS 85 folio 19r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9rh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9s1","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9s1_1451405_master.tif","43","","","","","","","","","","pd","","","","","MS 85 folio 19v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9s1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9tj","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9tj_1451409_master.tif","44","","","","","","","","","","pd","","","","","MS 85 folio 20r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9tj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9v2","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9v2_1451415_master.tif","45","","","","","","","","","","pd","","","","","MS 85 folio 20v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9v2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9wk","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9wk_1451423_master.tif","46","","","","","","","","","","pd","","","","","MS 85 folio 21r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9wk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9x3","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9x3_1451427_master.tif","47","","","","","","","","","","pd","","","","","MS 85 folio 21v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9x3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nv9zm","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nv9zm_1451435_master.tif","48","","","","","","","","","","pd","","","","","MS 85 folio 22r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nv9zm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvb0m","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvb0m_1451462_master.tif","49","","","","","","","","","","pd","","","","","MS 85 folio 22v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvb0m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvb14","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvb14_1451468_master.tif","50","","","","","","","","","","pd","","","","","MS 85 folio 23r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvb14",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvr50","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvr50_1451471_master.tif","51","","","","","","","","","","pd","","","","","MS 85 folio 23v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvr50",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvr6h","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvr6h_1451475_master.tif","52","","","","","","","","","","pd","","","","","MS 85 folio 24r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvr6h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvr71","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvr71_1451480_master.tif","53","","","","","","","","","","pd","","","","","MS 85 folio 24v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvr71",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvr8j","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvr8j_1451484_master.tif","54","","","","","","","","","","pd","","","","","MS 85 folio 25r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvr8j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvr92","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvr92_1451499_master.tif","55","","","","","","","","","","pd","","","","","MS 85 folio 25v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvr92",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrbk","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrbk_1451514_master.tif","56","","","","","","","","","","pd","","","","","MS 85 folio 26r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrbk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrc3","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrc3_1451517_master.tif","57","","","","","","","","","","pd","","","","","MS 85 folio 26v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrc3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrdm","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrdm_1451520_master.tif","58","","","","","","","","","","pd","","","","","MS 85 folio 27r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrdm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrf4","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrf4_1451523_master.tif","59","","","","","","","","","","pd","","","","","MS 85 folio 27v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrf4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrgn","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrgn_1451526_master.tif","60","","","","","","","","","","pd","","","","","MS 85 folio 28r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrgn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrh5","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrh5_1451529_master.tif","61","","","","","","","","","","pd","","","","","MS 85 folio 28v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrh5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrjp","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrjp_1451532_master.tif","62","","","","","","","","","","pd","","","","","MS 85 folio 29r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrjp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrk6","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrk6_1451535_master.tif","63","","","","","","","","","","pd","","","","","MS 85 folio 29v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrk6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrmq","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrmq_1451538_master.tif","64","","","","","","","","","","pd","","","","","MS 85 folio 30r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrmq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrn7","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrn7_1451541_master.tif","65","","","","","","","","","","pd","","","","","MS 85 folio 30v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrn7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrpr","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrpr_1451544_master.tif","66","","","","","","","","","","pd","","","","","MS 85 folio 31r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrpr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrq8","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrq8_1451547_master.tif","67","","","","","","","","","","pd","","","","","MS 85 folio 31v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrq8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrrs","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrrs_1451550_master.tif","68","","","","","","","","","","pd","","","","","MS 85 folio 32r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrrs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrs9","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrs9_1451553_master.tif","69","","","","","","","","","","pd","","","","","MS 85 folio 32v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrs9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrtt","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrtt_1451560_master.tif","70","","","","","","","","","","pd","","","","","MS 85 folio 33r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrtt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrvb","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrvb_1451569_master.tif","71","","","","","","","","","","pd","","","","","MS 85 folio 33v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrvb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrwv","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrwv_1451575_master.tif","72","","","","","","","","","","pd","","","","","MS 85 folio 34r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrwv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrxc","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrxc_1451578_master.tif","73","","","","","","","","","","pd","","","","","MS 85 folio 34v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrxc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvrzw","ark:/21198/zz001nv899","2","Completed","Page","medren/masters/21198-zz001nvrzw_1451584_master.tif","74","","","","","","","","","","pd","","","","","MS 85 folio 35r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvrzw",""
