"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt0k0","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt0k0-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt0k0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt0x5","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt0x5-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt0x5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt0zp","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt0zp-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt0zp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt10p","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt10p-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt10p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt116","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt116-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt116",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt12q","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt12q-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt12q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt137","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt137-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt137",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt14r","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt14r-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt14r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt158","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt158-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt158",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt16s","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt16s-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt16s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt179","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt179-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt179",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt18t","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt18t-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt18t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt19b","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt19b-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt19b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1bv","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1bv-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1bv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1cc","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1cc-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1cc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1dw","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1dw-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1dw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1fd","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1fd-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1fd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1gx","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1gx-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1gx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1hf","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1hf-1-master.tif","98","","","","","","","","","","copyrighted","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1hf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1jz","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1jz-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1jz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt1kg","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt1kg-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt1kg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3sj","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3sj-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3sj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3t2","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3t2-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3t2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3vk","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3vk-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3vk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3w3","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3w3-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3w3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3xm","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3xm-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3xm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt3z4","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt3z4-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt3z4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt404","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt404-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt404",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt41n","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt41n-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt41n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt425","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt425-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt425",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt43p","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt43p-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt43p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt446","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt446-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt446",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt4x3","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt4x3-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt4x3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt467","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt467-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt467",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt4zm","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt4zm-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt4zm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt50m","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt50m-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt50m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt514","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt514-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt514",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt52n","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt52n-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt52n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt535","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt535-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt535",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt54p","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt54p-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt54p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt556","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt556-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt556",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt598","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt598-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt598",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5bs","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5bs-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5bs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5c9","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5c9-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5c9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5dt","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5dt-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5dt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5fb","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5fb-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5fb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5gv","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5gv-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5gv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5hc","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5hc-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5hc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5jw","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5jw-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5jw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5kd","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5kd-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5kd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5mx","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5mx-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5mx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5nf","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5nf-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5nf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5pz","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5pz-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5pz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5qg","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5qg-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5qg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5r0","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5r0-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5r0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5sh","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5sh-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5sh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5t1","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5t1-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5t1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5vj","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5vj-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5vj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5w2","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5w2-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5w2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5xk","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5xk-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5xk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt5z3","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt5z3-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt5z3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6b8","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6b8-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6b8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6cs","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6cs-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6cs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6d9","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6d9-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6d9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6ft","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6ft-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6ft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6gb","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6gb-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6gb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6hv","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6hv-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6hv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6jc","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6jc-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6jc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6kw","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6kw-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6kw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6md","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6md-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6md",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6nx","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6nx-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6nx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6pf","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6pf-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6pf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6qz","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6qz-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6qz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6rg","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6rg-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6rg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6s0","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6s0-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6s0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6th","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6th-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6th",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6v1","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6v1-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6v1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6wj","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6wj-1-master.tif","157","","","","","","","","","","pd","","","","","157","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6wj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6x2","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6x2-1-master.tif","158","","","","","","","","","","pd","","","","","158","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6x2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rt6zk","ark:/21198/zz000rss1c","2","Completed","Page","medren/masters/21198-zz000rt6zk-1-master.tif","159","","","","","","","","","","pd","","","","","159","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rt6zk",""
