"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzjj","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzjj_1421659_master.tif","11","","","","","","","","","","pd","","","","","ms_86_0011","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzjj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzk2","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzk2_1421662_master.tif","12","","","","","","","","","","pd","","","","","ms_86_0012","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzk2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzmk","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzmk_1421668_master.tif","13","","","","","","","","","","pd","","","","","ms_86_0013","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzmk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzn3","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzn3_1421671_master.tif","14","","","","","","","","","","pd","","","","","ms_86_0014","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzn3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzpm","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzpm_1421676_master.tif","15","","","","","","","","","","pd","","","","","ms_86_0015","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzpm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzq4","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzq4_1421679_master.tif","16","","","","","","","","","","pd","","","","","ms_86_0016","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzq4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzrn","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzrn_1421682_master.tif","17","","","","","","","","","","pd","","","","","ms_86_0017","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzrn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzs5","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzs5_1421685_master.tif","18","","","","","","","","","","pd","","","","","ms_86_0018","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzs5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njztp","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njztp_1421690_master.tif","19","","","","","","","","","","pd","","","","","ms_86_0019","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njztp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzv6","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzv6_1421693_master.tif","20","","","","","","","","","","pd","","","","","ms_86_0020","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzv6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzwq","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzwq_1421696_master.tif","21","","","","","","","","","","pd","","","","","ms_86_0021","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzwq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzx7","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzx7_1421699_master.tif","22","","","","","","","","","","pd","","","","","ms_86_0022","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzx7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njzzr","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001njzzr_1421702_master.tif","23","","","","","","","","","","pd","","","","","ms_86_0023","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njzzr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk006","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk006_1421969_master.tif","24","","","","","","","","","","pd","","","","","ms_86_0024","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk006",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk01q","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk01q_1421978_master.tif","25","","","","","","","","","","pd","","","","","ms_86_0025","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk01q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk027","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk027_1421987_master.tif","26","","","","","","","","","","pd","","","","","ms_86_0026","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk027",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk03r","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk03r_1421994_master.tif","27","","","","","","","","","","pd","","","","","ms_86_0027","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk03r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk048","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk048_1422001_master.tif","28","","","","","","","","","","pd","","","","","ms_86_0028","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk048",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk05s","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk05s_1422245_master.tif","29","","","","","","","","","","pd","","","","","ms_86_0029","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk05s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk069","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk069_1422248_master.tif","30","","","","","","","","","","pd","","","","","ms_86_0030","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk069",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk07t","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk07t_1422251_master.tif","31","","","","","","","","","","pd","","","","","ms_86_0031","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk07t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk08b","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk08b_1422255_master.tif","32","","","","","","","","","","pd","","","","","ms_86_0032","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk08b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk09v","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk09v_1422258_master.tif","33","","","","","","","","","","pd","","","","","ms_86_0033","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk09v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0bc","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0bc_1422264_master.tif","34","","","","","","","","","","pd","","","","","ms_86_0034","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0bc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0cw","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0cw_1422270_master.tif","35","","","","","","","","","","pd","","","","","ms_86_0035","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0cw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0dd","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0dd_1422276_master.tif","36","","","","","","","","","","pd","","","","","ms_86_0036","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0dd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0fx","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0fx_1422279_master.tif","37","","","","","","","","","","pd","","","","","ms_86_0037","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0fx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0gf","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0gf_1422285_master.tif","38","","","","","","","","","","pd","","","","","ms_86_0038","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0gf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0hz","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0hz_1422288_master.tif","39","","","","","","","","","","pd","","","","","ms_86_0039","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0hz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0jg","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0jg_1422294_master.tif","40","","","","","","","","","","pd","","","","","ms_86_0040","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0jg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0k0","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0k0_1422297_master.tif","41","","","","","","","","","","pd","","","","","ms_86_0041","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0k0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0mh","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0mh_1422303_master.tif","42","","","","","","","","","","pd","","","","","ms_86_0042","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0mh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0n1","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0n1_1422306_master.tif","43","","","","","","","","","","pd","","","","","ms_86_0043","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0n1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0pj","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0pj_1422312_master.tif","44","","","","","","","","","","pd","","","","","ms_86_0044","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0pj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0q2","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0q2_1422318_master.tif","45","","","","","","","","","","pd","","","","","ms_86_0045","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0q2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0rk","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0rk_1422322_master.tif","46","","","","","","","","","","pd","","","","","ms_86_0046","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0rk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0s3","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0s3_1422327_master.tif","47","","","","","","","","","","pd","","","","","ms_86_0047","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0s3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0tm","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0tm_1422330_master.tif","48","","","","","","","","","","pd","","","","","ms_86_0048","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0tm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0v4","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0v4_1422336_master.tif","49","","","","","","","","","","pd","","","","","ms_86_0049","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0v4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk0wn","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk0wn_1422339_master.tif","50","","","","","","","","","","pd","","","","","ms_86_0050","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk0wn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk7t0","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk7t0_1422347_master.tif","51","","","","","","","","","","pd","","","","","ms_86_0051","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk7t0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk7vh","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk7vh_1422350_master.tif","52","","","","","","","","","","pd","","","","","ms_86_0052","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk7vh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk7w1","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk7w1_1422356_master.tif","53","","","","","","","","","","pd","","","","","ms_86_0053","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk7w1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk7xj","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk7xj_1422359_master.tif","54","","","","","","","","","","pd","","","","","ms_86_0054","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk7xj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk7z2","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk7z2_1422362_master.tif","55","","","","","","","","","","pd","","","","","ms_86_0055","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk7z2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk802","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk802_1422368_master.tif","56","","","","","","","","","","pd","","","","","ms_86_0056","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk802",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk81k","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk81k_1422376_master.tif","57","","","","","","","","","","pd","","","","","ms_86_0057","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk81k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk823","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk823_1422383_master.tif","58","","","","","","","","","","pd","","","","","ms_86_0058","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk823",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk83m","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk83m_1422388_master.tif","59","","","","","","","","","","pd","","","","","ms_86_0059","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk83m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk844","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk844_1422391_master.tif","60","","","","","","","","","","pd","","","","","ms_86_0060","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk844",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk85n","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk85n_1422394_master.tif","61","","","","","","","","","","pd","","","","","ms_86_0061","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk85n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk865","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk865_1422397_master.tif","62","","","","","","","","","","pd","","","","","ms_86_0062","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk865",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk87p","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk87p_1422400_master.tif","63","","","","","","","","","","pd","","","","","ms_86_0063","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk87p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk886","ark:/21198/zz001njz5v","1","In progress","Page","medren/masters/21198-zz001nk886_1422403_master.tif","64","","","","","","","","","","pd","","","","","ms_86_0064","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk886",""
