"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq8v4","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq8v4_1300673_master.tif","83","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 33r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq8v4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq8wn","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq8wn_1300676_master.tif","84","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 33v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq8wn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq8x5","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq8x5_1300679_master.tif","85","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 34r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq8x5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq8zp","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq8zp_1300682_master.tif","86","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 34v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq8zp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq90p","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq90p_1300685_master.tif","87","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 35r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq90p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq916","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq916_1300688_master.tif","88","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 35v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq916",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq92q","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq92q_1300691_master.tif","89","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 36r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq92q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq937","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq937_1300694_master.tif","90","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 36v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq937",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq94r","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq94r_1300697_master.tif","91","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 37r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq94r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq958","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq958_1300700_master.tif","92","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 37v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq958",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq96s","ark:/21198/zz001hq5hh","4","Derived","Page","","93","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 38r - MISSING IMAGE","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq979","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq979_1300705_master.tif","94","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 38v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq979",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq98t","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq98t_1300708_master.tif","95","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 39r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq98t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq99b","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq99b_1300711_master.tif","96","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 39v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq99b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9bv","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9bv_1300714_master.tif","97","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 40r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9bv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9cc","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9cc_1300717_master.tif","98","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 40v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9cc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9dw","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9dw_1300720_master.tif","99","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 41r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9dw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9fd","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9fd_1300723_master.tif","100","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 41v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9fd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9gx","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9gx_1300726_master.tif","101","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 42r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9gx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9hf","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9hf_1300729_master.tif","102","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 42v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9hf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9jz","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9jz_1300732_master.tif","103","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 43r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9jz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9kg","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9kg_1300735_master.tif","104","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 43v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9kg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9m0","ark:/21198/zz001hq5hh","4","Derived","Page","","105","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 44r - MISSING IMAGE","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9nh","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9nh_1300738_master.tif","106","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 44v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9nh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9p1","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9p1_1300741_master.tif","107","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 45r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9p1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9qj","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hq9qj_1300744_master.tif","108","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 45v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9qj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9r2","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9r2_1300747_master.tif","109","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 46r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9r2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9sk","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9sk_1300750_master.tif","110","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 46v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9sk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9t3","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9t3_1300753_master.tif","111","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 47r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9t3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9vm","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9vm_1300756_master.tif","112","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9vm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9w4","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9w4_1300759_master.tif","113","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 48r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9w4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9xn","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9xn_1300762_master.tif","114","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9xn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hq9z5","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hq9z5_1300765_master.tif","115","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 49r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hq9z5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb05","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb05_1300768_master.tif","116","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb1p","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb1p_1300771_master.tif","117","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 50r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb26","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb26_1300774_master.tif","118","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 50v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb3q","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb3q_1300777_master.tif","119","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 51r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb47","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb47_1300780_master.tif","120","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 51v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb5r","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb5r_1300783_master.tif","121","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 52r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb68","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb68_1300786_master.tif","122","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 52v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb7s","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb7s_1300789_master.tif","123","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 53r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb89","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb89_1300792_master.tif","124","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 53v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqb9t","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqb9t_1300795_master.tif","125","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 54r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqb9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbbb","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbbb_1300798_master.tif","126","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 54v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbcv","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbcv_1300801_master.tif","127","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 55r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbdc","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbdc_1300804_master.tif","128","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 55v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbfw","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbfw_1300807_master.tif","129","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 56r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbgd","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbgd_1300810_master.tif","130","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 56v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbhx","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbhx_1300813_master.tif","131","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 57r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbhx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbjf","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbjf_1301106_master.tif","132","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 57v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbkz","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbkz_1300816_master.tif","133","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 58r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbmg","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbmg_1300819_master.tif","134","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 58v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbn0","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbn0_1300822_master.tif","135","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 59r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbph","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbph_1300825_master.tif","136","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 59v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbq1","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbq1_1300828_master.tif","137","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 60r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbrj","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbrj_1300831_master.tif","138","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 60v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbs2","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbs2_1300834_master.tif","139","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 61r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbs2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbtk","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbtk_1300837_master.tif","140","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 61v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbtk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbv3","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbv3_1300840_master.tif","141","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 65 folio 62r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbwm","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbwm_1300843_master.tif","142","","","","","","","","books of hours","","pd","","","","","MS 65 folio 62v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbx4","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbx4_1300846_master.tif","143","","","","","","","","books of hours","","pd","","","","","MS 65 folio 63r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqbzn","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqbzn_1300849_master.tif","144","","","","","","","","books of hours","","pd","","","","","MS 65 folio 63v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqbzn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc0n","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc0n_1300852_master.tif","145","","","","","","","","books of hours","","pd","","","","","MS 65 folio 64r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc15","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc15_1300855_master.tif","146","","","","","","","","books of hours","","pd","","","","","MS 65 folio 64v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc2p","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc2p_1300858_master.tif","147","","","","","","","","books of hours","","pd","","","","","MS 65 folio 65r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc36","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc36_1300861_master.tif","148","","","","","","","","books of hours","","pd","","","","","MS 65 folio 65v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc4q","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc4q_1300864_master.tif","149","","","","","","","","books of hours","","pd","","","","","MS 65 folio 66r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc57","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc57_1300867_master.tif","150","","","","","","","","books of hours","","pd","","","","","MS 65 folio 66v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc6r","ark:/21198/zz001hq5hh","10","Completed with minimal metadata","Page","medren/masters/21198-zz001hqc6r_1300871_master.tif","151","","","","","","","","books of hours","","pd","","","","","MS 65 folio 67r","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hqc78","ark:/21198/zz001hq5hh","2","Completed","Page","medren/masters/21198-zz001hqc78_1300874_master.tif","152","","","","","","","","books of hours","","pd","","","","","MS 65 folio 67v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hqc78",""
