"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddnv","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddnv-1-master.tif","25","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 25","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddnv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddpc","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddpc-1-master.tif","26","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 26","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddpc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddqw","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddqw-1-master.tif","27","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 27","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddqw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddrd","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddrd-1-master.tif","28","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 28","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddrd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddsx","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddsx-1-master.tif","29","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 29","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddsx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddtf","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddtf-1-master.tif","30","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 30","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddtf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddvz","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddvz-1-master.tif","31","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 31","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddvz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddwg","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddwg-1-master.tif","32","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 32","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddwg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddx0","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddx0-1-master.tif","33","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddx0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sddzh","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sddzh-1-master.tif","34","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 34","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sddzh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf0h","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf0h-1-master.tif","35","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf0h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf11","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf11-1-master.tif","36","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf11",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf2j","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf2j-1-master.tif","37","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf32","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf32-1-master.tif","38","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf4k","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf4k-1-master.tif","39","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf53","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf53-1-master.tif","40","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf6m","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf6m-1-master.tif","41","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf74","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf74-1-master.tif","42","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf8n","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf8n-1-master.tif","43","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdf95","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdf95-1-master.tif","44","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdf95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdfbp","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdfbp-1-master.tif","45","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdfbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdfc6","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdfc6-1-master.tif","46","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdfc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdfdq","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdfdq-1-master.tif","47","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdfdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdff7","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdff7-1-master.tif","48","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdff7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdfgr","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdfgr-1-master.tif","49","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdfgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdfh8","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sdfh8-1-master.tif","50","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdfh8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8h9","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8h9-1-master.tif","51","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8h9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8jt","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8jt-1-master.tif","52","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8jt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8kb","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8kb-1-master.tif","53","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8kb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8mv","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8mv-1-master.tif","54","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8mv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8nc","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8nc-1-master.tif","55","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8nc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8pw","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8pw-1-master.tif","56","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8pw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8qd","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8qd-1-master.tif","57","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8qd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8rx","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8rx-1-master.tif","58","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 58","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8rx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8sf","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8sf-1-master.tif","59","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8sf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8tz","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8tz-1-master.tif","60","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8tz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8vg","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8vg-1-master.tif","61","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8vg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8w0","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8w0-1-master.tif","62","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8w0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8xh","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8xh-1-master.tif","63","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8xh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf8z1","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf8z1-1-master.tif","64","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf8z1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf901","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf901-1-master.tif","65","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf901",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf91j","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf91j-1-master.tif","66","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf91j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf922","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf922-1-master.tif","67","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf922",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf93k","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf93k-1-master.tif","68","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf93k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf943","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf943-1-master.tif","69","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf943",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf95m","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf95m-1-master.tif","70","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf95m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sf964","ark:/21198/zz000sdcsf","2","Completed","Page","medren/masters/21198-zz000sf964-1-master.tif","71","","","","","","","","","","pd","","","","","Coll. 170. Ms. 351. Page 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sf964",""
