"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24s6","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24s6-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24s6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24tq","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24tq-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 36v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24tq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24v7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24v7-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 37","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24v7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24wr","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24wr-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 37v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24wr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24x8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24x8-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24x8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b24zs","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b24zs-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 38v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b24zs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5np7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5np7-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 39","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5np7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5nr8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5nr8-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 39v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5nr8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5nvt","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5nvt-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5nvt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5nxv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5nxv-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 40v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5nxv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5p0c","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5p0c-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 41","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5p0c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5p2d","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5p2d-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 41v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5p2d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5p4f","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5p4f-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5p4f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5p6g","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5p6g-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 42v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5p6g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5p91","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5p91-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 43","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5p91",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5pc2","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5pc2-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50.  folio 43v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5pc2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5pf3","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5pf3-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5pf3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5ph4","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5ph4-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 44v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5ph4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5pk5","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5pk5-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 45","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5pk5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5pn6","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5pn6-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 45v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5pn6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b5pq7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b5pq7-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b5pq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8bp7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8bp7-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 46v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8bp7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8br8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8br8-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 47","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8br8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8bss","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8bss-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 47v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8bss",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8bt9","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8bt9-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8bt9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8bvt","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8bvt-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 48v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8bvt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8bxv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8bxv-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 49","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8bxv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8c1w","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8c1w-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 49v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8c1w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8c3x","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8c3x-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8c3x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8c5z","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8c5z-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 50v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8c5z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8c70","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8c70-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 51","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8c70",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8c91","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8c91-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 51v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8c91",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8cdk","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8cdk-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8cdk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8cgm","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8cgm-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 52v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8cgm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8cjn","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8cjn-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 53","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8cjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b8cmp","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b8cmp-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 53v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b8cmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9g5v","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9g5v-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9g5v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9g6c","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9g6c-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 54v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9g6c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9g7w","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9g7w-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 55","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9g7w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9g8d","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9g8d-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 55v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9g8d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9g9x","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9g9x-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9g9x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gbf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gbf-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 56v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gbf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gcz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gcz-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 57","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gcz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gdg","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gdg-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 57v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gdg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gf0","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gf0-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 58","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gf0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9ggh","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9ggh-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 58v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9ggh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gh1","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gh1-1-master.tif","119","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 59","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gh1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gjj","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gjj-1-master.tif","120","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gjj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gk2","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gk2-1-master.tif","121","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gk2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gmk","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gmk-1-master.tif","122","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 60v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gmk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000b9gn3","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000b9gn3-1-master.tif","123","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 61","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000b9gn3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fc8","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fc8-1-master.tif","124","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 61v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fc8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fds","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fds-1-master.tif","125","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fds",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3ff9","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3ff9-1-master.tif","126","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 62v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3ff9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fgt","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fgt-1-master.tif","127","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 63","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fgt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fhb","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fhb-1-master.tif","128","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 63v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fhb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fjv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fjv-1-master.tif","129","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fjv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fkc","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fkc-1-master.tif","130","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 64v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fkc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fmw","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fmw-1-master.tif","131","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 65","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fmw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fnd","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fnd-1-master.tif","132","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 65v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fnd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fpx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fpx-1-master.tif","133","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fpx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fqf","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fqf-1-master.tif","134","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 66v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fqf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3frz","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3frz-1-master.tif","135","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 67","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3frz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fsg","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fsg-1-master.tif","136","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 67v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fsg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3ft0","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3ft0-1-master.tif","137","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3ft0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fvh","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fvh-1-master.tif","138","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 68v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fvh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fw1","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fw1-1-master.tif","139","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 69","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fw1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fxj","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fxj-1-master.tif","140","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 69v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fxj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3fz2","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3fz2-1-master.tif","141","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3fz2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3g02","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3g02-1-master.tif","142","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 70v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3g02",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3g1k","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3g1k-1-master.tif","143","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 71","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3g1k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3gfs","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3gfs-1-master.tif","144","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 71v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3gfs",""
