"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v3x","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v3x-1-master.tif","73","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 34","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v3x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v4f","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v4f-1-master.tif","74","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 34v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v4f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v5z","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v5z-1-master.tif","75","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v5z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v6g","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v6g-1-master.tif","76","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 35v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v6g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v70","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v70-1-master.tif","77","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 36","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v70",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v8h","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v8h-1-master.tif","78","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 36v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v8h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3v91","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3v91-1-master.tif","79","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3v91",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vbj","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vbj-1-master.tif","80","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 37v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vbj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vc2","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vc2-1-master.tif","81","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 38","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vc2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vdk","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vdk-1-master.tif","82","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 38v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vdk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vf3","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vf3-1-master.tif","83","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vf3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vgm","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vgm-1-master.tif","84","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 39v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vgm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vh4","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vh4-1-master.tif","85","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 40","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vh4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vjn","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vjn-1-master.tif","86","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 40v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vk5","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vk5-1-master.tif","87","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vk5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vmp","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vmp-1-master.tif","88","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 41v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vn6","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vn6-1-master.tif","89","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 42","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vn6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vpq","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vpq-1-master.tif","90","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 42v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vpq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vq7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vq7-1-master.tif","91","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vrr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vrr-1-master.tif","92","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 43v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vrr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vs8","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vs8-1-master.tif","93","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 44","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vs8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vts","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vts-1-master.tif","94","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 44v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vts",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vv9","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vv9-1-master.tif","95","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vv9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vwt","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vwt-1-master.tif","96","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 45v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vwt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vxb","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vxb-1-master.tif","97","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 46","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vxb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3vzv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3vzv-1-master.tif","98","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 46v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3vzv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3w0v","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3w0v-1-master.tif","99","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3w0v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3w1c","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3w1c-1-master.tif","100","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3w1c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3w2w","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000j3w2w-1-master.tif","101","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 48","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3w2w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcqf","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcqf-1-master.tif","102","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcqf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcrz","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcrz-1-master.tif","103","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcrz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcsg","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcsg-1-master.tif","104","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcsg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmct0","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmct0-1-master.tif","105","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 50","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmct0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcvh","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcvh-1-master.tif","106","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 50v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcvh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcw1","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcw1-1-master.tif","107","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcw1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcxj","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcxj-1-master.tif","108","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 51v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcxj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmcz2","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmcz2-1-master.tif","109","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 52","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmcz2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd02","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd02-1-master.tif","110","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 52v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd02",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd1k","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd1k-1-master.tif","111","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd1k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd23","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd23-1-master.tif","112","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 53v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd23",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd3m","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd3m-1-master.tif","113","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 54","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd3m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd44","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd44-1-master.tif","114","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 54v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd44",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd5n","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd5n-1-master.tif","115","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd5n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd65","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd65-1-master.tif","116","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 55v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd65",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd7p","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd7p-1-master.tif","117","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 56","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd7p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd86","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd86-1-master.tif","118","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 56v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd86",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmd9q","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmd9q-1-master.tif","119","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmd9q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdb7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdb7-1-master.tif","120","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 57v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdb7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdcr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdcr-1-master.tif","121","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 58","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdfs","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdfs-1-master.tif","122","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 58v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdg9","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdg9-1-master.tif","123","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdht","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdht-1-master.tif","124","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 59v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdjb","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdjb-1-master.tif","125","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 60","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdkv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdkv-1-master.tif","126","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 60v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdmc","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdmc-1-master.tif","127","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdnw","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdnw-1-master.tif","128","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 61v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdpd","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdpd-1-master.tif","129","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 62","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdqx","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdqx-1-master.tif","130","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 62v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdrf","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdrf-1-master.tif","131","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdrf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdsz","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdsz-1-master.tif","132","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 63v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdtg","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdtg-1-master.tif","133","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 64","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdtg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdv0","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdv0-1-master.tif","134","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 64v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdwh","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdwh-1-master.tif","135","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdx1","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdx1-1-master.tif","136","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 65v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmdzj","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmdzj-1-master.tif","137","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 66","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmdzj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf0j","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf0j-1-master.tif","138","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 66v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf0j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf12","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf12-1-master.tif","139","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf2k","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf2k-1-master.tif","140","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 67v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf33","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf33-1-master.tif","141","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 68","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf4m","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf4m-1-master.tif","142","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 68v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf54","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf54-1-master.tif","143","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf6n","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf6n-1-master.tif","144","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 69v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000nmf75","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000nmf75-1-master.tif","145","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 70","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000nmf75",""
