"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8pd","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8pd_1422436_master.tif","11","","","","","","","","","","pd","","","","","MS 83 folio 2v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8pd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8qx","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8qx_1422439_master.tif","12","","","","","","","","","","pd","","","","","MS 83 folio 3r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8qx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8rf","ark:/21198/zz001nk89q","1","In progress","Page","medren/masters/21198-zz001nk8rf_1422442_master.tif","13","","","","","","","","","","pd","","","","","MS 83 folio 3v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8rf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8sz","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8sz_1422449_master.tif","14","","","","","","","","","","pd","","","","","MS 83 folio 4r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8sz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8tg","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8tg_1422454_master.tif","15","","","","","","","","","","pd","","","","","MS 83 folio 4v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8tg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8v0","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8v0_1422457_master.tif","16","","","","","","","","","","pd","","","","","MS 83 folio 5r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8v0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8wh","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8wh_1422463_master.tif","17","","","","","","","","","","pd","","","","","MS 83 folio 5v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8wh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8x1","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk8x1_1422466_master.tif","18","","","","","","","","","","pd","","","","","MS 83 folio 6r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8x1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk8zj","ark:/21198/zz001nk89q","1","In progress","Page","medren/masters/21198-zz001nk8zj_1422470_master.tif","19","","","","","","","","","","pd","","","","","MS 83 folio 6v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk8zj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk90j","ark:/21198/zz001nk89q","1","In progress","Page","medren/masters/21198-zz001nk90j_1422475_master.tif","20","","","","","","","","","","pd","","","","","MS 83 folio 7r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk90j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk912","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk912_1422479_master.tif","21","","","","","","","","","","pd","","","","","MS 83 folio 7v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk912",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk92k","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk92k_1422487_master.tif","22","","","","","","","","","","pd","","","","","MS 83 folio 8r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk92k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk933","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk933_1422490_master.tif","23","","","","","","","","","","pd","","","","","MS 83 folio 8v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk933",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk94m","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk94m_1422494_master.tif","24","","","","","","","","","","pd","","","","","MS 83 folio 9r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk94m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk954","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk954_1422499_master.tif","25","","","","","","","","","","pd","","","","","MS 83 folio 9v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk954",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk96n","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk96n_1422502_master.tif","26","","","","","","","","","","pd","","","","","MS 83 folio 10r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk96n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk975","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk975_1422511_master.tif","27","","","","","","","","","","pd","","","","","MS 83 folio 10v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk975",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk98p","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk98p_1422515_master.tif","28","","","","","","","","","","pd","","","","","MS 83 folio 11r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk98p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk996","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk996_1422520_master.tif","29","","","","","","","","","","pd","","","","","MS 83 folio 11v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk996",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9bq","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9bq_1422524_master.tif","30","","","","","","","","","","pd","","","","","MS 83 folio 12r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9bq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9c7","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9c7_1422529_master.tif","31","","","","","","","","","","pd","","","","","MS 83 folio 12v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9c7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9dr","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9dr_1422535_master.tif","32","","","","","","","","","","pd","","","","","MS 83 folio 13r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9dr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9f8","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9f8_1422539_master.tif","33","","","","","","","","","","pd","","","","","MS 83 folio 13v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9f8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9gs","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9gs_1422545_master.tif","34","","","","","","","","","","pd","","","","","MS 83 folio 14r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9gs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9h9","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9h9_1422551_master.tif","35","","","","","","","","","","pd","","","","","MS 83 folio 14v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9h9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9jt","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9jt_1422556_master.tif","36","","","","","","","","","","pd","","","","","MS 83 folio 15r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9jt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9kb","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9kb_1422559_master.tif","37","","","","","","","","","","pd","","","","","MS 83 folio 15v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9kb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9mv","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9mv_1422563_master.tif","38","","","","","","","","","","pd","","","","","MS 83 folio 16r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9mv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9nc","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9nc_1422572_master.tif","39","","","","","","","","","","pd","","","","","MS 83 folio 16v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9nc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9pw","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9pw_1422592_master.tif","40","","","","","","","","","","pd","","","","","MS 83 folio 17r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9pw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9qd","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9qd_1422634_master.tif","41","","","","","","","","","","pd","","","","","MS 83 folio 17v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9qd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9rx","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9rx_1450686_master.tif","42","","","","","","","","","","pd","","","","","MS 83 folio 18r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9rx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9sf","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9sf_1450689_master.tif","43","","","","","","","","","","pd","","","","","MS 83 folio 18v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9sf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9tz","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9tz_1450692_master.tif","44","","","","","","","","","","pd","","","","","MS 83 folio 19r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9tz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9vg","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9vg_1450695_master.tif","45","","","","","","","","","","pd","","","","","MS 83 folio 19v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9vg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9w0","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9w0_1450698_master.tif","46","","","","","","","","","","pd","","","","","MS 83 folio 20r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9w0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9xh","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9xh_1450701_master.tif","47","","","","","","","","","","pd","","","","","MS 83 folio 20v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9xh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nk9z1","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nk9z1_1450704_master.tif","48","","","","","","","","","","pd","","","","","MS 83 folio 21r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nk9z1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nkb01","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nkb01_1450707_master.tif","49","","","","","","","","","","pd","","","","","MS 83 folio 21v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nkb01",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nkb1j","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nkb1j_1450710_master.tif","50","","","","","","","","","","pd","","","","","MS 83 folio 22r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nkb1j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nttzd","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001nttzd_1450713_master.tif","51","","","","","","","","","","pd","","","","","MS 83 folio 22v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nttzd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv0d","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv0d_1450716_master.tif","52","","","","","","","","","","pd","","","","","MS 83 folio 23r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv0d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv1x","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv1x_1450719_master.tif","53","","","","","","","","","","pd","","","","","MS 83 folio 23v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv1x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv2f","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv2f_1450722_master.tif","54","","","","","","","","","","pd","","","","","MS 83 folio 24r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv2f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv3z","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv3z_1450725_master.tif","55","","","","","","","","","","pd","","","","","MS 83 folio 24v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv3z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv4g","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv4g_1450728_master.tif","56","","","","","","","","","","pd","","","","","MS 83 folio 25r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv4g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv50","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv50_1450731_master.tif","57","","","","","","","","","","pd","","","","","MS 83 folio 25v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv50",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv6h","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv6h_1450734_master.tif","58","","","","","","","","","","pd","","","","","MS 83 folio 26r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv6h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv71","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv71_1450737_master.tif","59","","","","","","","","","","pd","","","","","MS 83 folio 26v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv71",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv8j","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv8j_1450740_master.tif","60","","","","","","","","","","pd","","","","","MS 83 folio 27r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv8j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntv92","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntv92_1450743_master.tif","61","","","","","","","","","","pd","","","","","MS 83 folio 27v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntv92",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvbk","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvbk_1450746_master.tif","62","","","","","","","","","","pd","","","","","MS 83 folio 28r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvbk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvc3","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvc3_1450749_master.tif","63","","","","","","","","","","pd","","","","","MS 83 folio 28v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvc3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvdm","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvdm_1450752_master.tif","64","","","","","","","","","","pd","","","","","MS 83 folio 29r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvdm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvf4","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvf4_1450755_master.tif","65","","","","","","","","","","pd","","","","","MS 83 folio 29v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvf4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvgn","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvgn_1450758_master.tif","66","","","","","","","","","","pd","","","","","MS 83 folio 30r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvgn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvh5","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvh5_1450761_master.tif","67","","","","","","","","","","pd","","","","","MS 83 folio 30v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvh5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvjp","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvjp_1450764_master.tif","68","","","","","","","","","","pd","","","","","MS 83 folio 31r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvjp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvk6","ark:/21198/zz001nk89q","1","In progress","Page","medren/masters/21198-zz001ntvk6_1450767_master.tif","69","","","","","","","","","","pd","","","","","MS 83 folio 31v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvk6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvmq","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvmq_1450770_master.tif","70","","","","","","","","","","pd","","","","","MS 83 folio 32r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvmq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvn7","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvn7_1450773_master.tif","71","","","","","","","","","","pd","","","","","MS 83 folio 32v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvn7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvpr","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvpr_1450776_master.tif","72","","","","","","","","","","pd","","","","","MS 83 folio 33r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvpr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ntvq8","ark:/21198/zz001nk89q","2","Completed","Page","medren/masters/21198-zz001ntvq8_1450779_master.tif","73","","","","","","","","","","pd","","","","","MS 83 folio 33v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ntvq8",""
