"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn05","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn05-1-master.tif","68","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn1p","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn1p-1-master.tif","69","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn26","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn26-1-master.tif","70","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn3q","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn3q-1-master.tif","71","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn47","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn47-1-master.tif","72","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn5r","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn5r-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn68","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn68-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn7s","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn7s-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn89","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn89-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzn9t","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzn9t-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzn9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznbb","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznbb-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzncv","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzncv-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzncv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzndc","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzndc-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzndc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznfw","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznfw-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzngd","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzngd-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzngd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznhx","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznhx-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznhx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznjf","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznjf-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznkz","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznkz-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznmg","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznmg-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznn0","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznn0-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznph","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznph-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznq1","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznq1-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznrj","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznrj-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzns2","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzns2-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzns2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzntk","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzntk-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzntk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznv3","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznv3-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznwm","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznwm-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznx4","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznx4-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rznzn","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rznzn-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rznzn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp0n","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp0n-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp15","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp15-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp2p","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp2p-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp36","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp36-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp4q","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp4q-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp57","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp57-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp6r","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp6r-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp78","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp78-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp8s","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp8s-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzp99","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzp99-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzp99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpbt","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpbt-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpcb","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpcb-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpdv","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpdv-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpfc","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpfc-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpfc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpgw","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpgw-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzphd","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzphd-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 112","v","","","","","","","","f. 54r-v, ruled but blank.Pseudo-Phalaris, Epistolae, translated from the Greek by Francesco Griffolini of Arezzo (1418-1483) with dedication to Domenico Novello Malatesta of Cesena (1418-1465); the final four letters are dedicated to King Alfonso I of Naples (1442-1458). 142 epistles falsely attributed to Phalaris, tyrant of Agrigento, s. VI BC; they were actually written by a sophist, s. II AD. Hain *12872-12906; earliest dated printing, Treviso and Paris 1471. The collection of letters in 170/593 closely resembles that in a Venice 1493-95 incunable (minus the edition's concluding dedicatory letter to Francesco Pellato). The list of manuscripts of the Epistolae in D. Muratore, Le Epistole di Falaride; Catalogo dei manoscritti (Rome, 2006) lists MSS containing the Epistolae, does not include 170/593. Marginal pointing hands, bracketing lines, and some underlining of text; contemporary annotations (ff. 19 and 27) in semi-cursive, cut off at the outer edge.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzphd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpjx","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpjx-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpkf","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpkf-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpkf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpmz","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpmz-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpmz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpng","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpng-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpp0","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpp0-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpp0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzpqh","ark:/21198/zz000rxb3x","2","Completed","Page","medren/masters/21198-zz000rzpqh-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170. Ms. 593. Page 118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzpqh",""
