"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf570","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf570_2403223_master.tif","23","","","","","","","","","","","","","","","Belt MS 34 page 22","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf570",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf58h","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf58h_2403226_master.tif","24","","","","","","","","","","","","","","","Belt MS 34 page 23","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf58h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf591","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf591_2403229_master.tif","25","","","","","","","","","","","","","","","Belt MS 34 page 24","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf591",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5bj","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5bj_2403232_master.tif","26","","","","","","","","","","","","","","","Belt MS 34 page 25","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5bj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5c2","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5c2_2403235_master.tif","27","","","","","","","","","","","","","","","Belt MS 34 page 26","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5c2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5dk","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5dk_2403238_master.tif","28","","","","","","","","","","","","","","","Belt MS 34 page 27","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5dk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5f3","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5f3_2403241_master.tif","29","","","","","","","","","","","","","","","Belt MS 34 page 28","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5f3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5gm","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5gm_2403244_master.tif","30","","","","","","","","","","","","","","","Belt MS 34 page 29","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5gm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5h4","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5h4_2403247_master.tif","31","","","","","","","","","","","","","","","Belt MS 34 page 30","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5h4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5jn","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5jn_2403250_master.tif","32","","","","","","","","","","","","","","","Belt Ms. 34. Page 31","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5jn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5k5","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5k5_2403253_master.tif","33","","","","","","","","","","","","","","","Belt MS 34 page 32","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5k5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5mp","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5mp_2403256_master.tif","34","","","","","","","","","","","","","","","Belt MS 34 page 33","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5mp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5n6","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5n6_2403259_master.tif","35","","","","","","","","","","","","","","","Belt MS 34 page 34","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5n6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5pq","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5pq_2403262_master.tif","36","","","","","","","","","","","","","","","Belt MS 34 page 35","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5pq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5q7","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5q7_2403265_master.tif","37","","","","","","","","","","","","","","","Belt MS 34 page 36","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5q7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5rr","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5rr_2403268_master.tif","38","","","","","","","","","","","","","","","Belt MS 34 page 37","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5rr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5s8","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5s8_2403271_master.tif","39","","","","","","","","","","","","","","","Belt MS 34 page 38","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5s8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5ts","ark:/21198/zz002kf4d3","2","Completed","Page","","40","","","","","","","","","","","","","","","Belt MS 34 page 39","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5v9","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5v9_2403274_master.tif","41","","","","","","","","","","","","","","","Belt MS 34 page 40","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5v9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5wt","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5wt_2403277_master.tif","42","","","","","","","","","","","","","","","Belt MS 34 page 41","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5wt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5xb","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5xb_2403280_master.tif","43","","","","","","","","","","","","","","","Belt MS 34 page 42","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5xb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf5zv","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf5zv_2403283_master.tif","44","","","","","","","","","","","","","","","Belt MS 34 page 43","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf5zv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf60v","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf60v_2403286_master.tif","45","","","","","","","","","","","","","","","Belt MS 34 page 44","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf60v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf61c","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf61c_2403289_master.tif","46","","","","","","","","","","","","","","","Belt MS 34 page 45","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf61c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf62w","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf62w_2403292_master.tif","47","","","","","","","","","","","","","","","Belt MS 34 page 46","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf62w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf63d","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf63d_2403295_master.tif","48","","","","","","","","","","","","","","","Belt MS 34 page 47","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf63d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf64x","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf64x_2403304_master.tif","49","","","","","","","","","","","","","","","Belt MS 34 page 48","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf64x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf65f","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf65f_2403310_master.tif","50","","","","","","","","","","","","","","","Belt MS 34 page 49","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf65f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf66z","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf66z_2403313_master.tif","51","","","","","","","","","","","","","","","Belt MS 34 page 50","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf66z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf67g","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf67g_2403316_master.tif","52","","","","","","","","","","","","","","","Belt MS 34 page 51","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf67g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf680","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf680_2403319_master.tif","53","","","","","","","","","","","","","","","Belt MS 34 page 52","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf680",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf69h","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf69h_2403322_master.tif","54","","","","","","","","","","","","","","","Belt MS 34 page 53","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf69h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6b1","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6b1_2403325_master.tif","55","","","","","","","","","","","","","","","Belt MS 34 page 54","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6b1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6cj","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6cj_2403328_master.tif","56","","","","","","","","","","","","","","","Belt MS 34 page 55","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6cj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6d2","ark:/21198/zz002kf4d3","2","Completed","Page","","57","","","","","","","","","","","","","","","Belt MS 34 page 56","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6fk","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6fk_2403331_master.tif","58","","","","","","","","","","","","","","","Belt MS 34 page 57","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6fk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6g3","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6g3_2403334_master.tif","59","","","","","","","","","","","","","","","Belt MS 34 age 58","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6g3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6hm","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6hm_2403337_master.tif","60","","","","","","","","","","","","","","","Belt MS 34 page 59","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6hm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6j4","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6j4_2403340_master.tif","61","","","","","","","","","","","","","","","Belt MS 34 page 60","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6j4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6kn","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6kn_2403343_master.tif","62","","","","","","","","","","","","","","","Belt MS 34 page 61","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6kn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6m5","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6m5_2403346_master.tif","63","","","","","","","","","","","","","","","Belt MS 34 page 62","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6m5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6np","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6np_2403349_master.tif","64","","","","","","","","","","","","","","","Belt MS 34 page 63","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6np",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6p6","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6p6_2403352_master.tif","65","","","","","","","","","","","","","","","Belt MS 34 page 64","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6p6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6qq","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6qq_2403355_master.tif","66","","","","","","","","","","","","","","","Belt MS 34 page 65","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6qq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6r7","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6r7_2403358_master.tif","67","","","","","","","","","","","","","","","Belt MS 34 page 66","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6r7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6sr","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6sr_2403361_master.tif","68","","","","","","","","","","","","","","","Belt MS 34 page 67","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6sr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6t8","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6t8_2403364_master.tif","69","","","","","","","","","","","","","","","Belt MS 34 page 68","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6t8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6vs","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6vs_2403367_master.tif","70","","","","","","","","","","","","","","","Belt MS 34 page 69","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6vs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6w9","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6w9_2403370_master.tif","71","","","","","","","","","","","","","","","Belt MS 34 page 70","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6w9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6xt","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6xt_2403373_master.tif","72","","","","","","","","","","","","","","","Belt MS 34 page 71","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6xt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf6zb","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf6zb_2403376_master.tif","73","","","","","","","","","","","","","","","Belt MS 34 page 72","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf6zb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf70b","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf70b_2403379_master.tif","74","","","","","","","","","","","","","","","Belt MS 34 page 73","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf70b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kf71v","ark:/21198/zz002kf4d3","2","Completed","Page","medren/masters/21198-zz002kf71v_2403382_master.tif","75","","","","","","","","","","","","","","","Belt MS 34 page 74","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kf71v",""
