"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9cz","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9cz-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9cz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9dg","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9dg-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9dg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9f0","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9f0-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9f0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9gh","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9gh-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9gh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9h1","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9h1-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9h1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9jj","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9jj-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9jj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9k2","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9k2-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9k2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9mk","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9mk-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9mk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9n3","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9n3-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9n3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9pm","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9pm-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9pm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9q4","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9q4-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9q4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9rn","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9rn-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9rn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9s5","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9s5-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9s5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9tp","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9tp-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9tp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9v6","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9v6-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9v6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9wq","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9wq-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9wq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9x7","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9x7-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9x7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sm9zr","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sm9zr-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sm9zr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb0r","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb0r-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb0r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb18","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb18-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb18",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb2s","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb2s-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb2s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb39","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb39-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb39",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb4t","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb4t-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb4t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb5b","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb5b-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb5b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb6v","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb6v-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb6v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb7c","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb7c-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb7c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb8w","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb8w-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb8w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smb9d","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smb9d-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smb9d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smbbx","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smbbx-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smbbx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smbcf","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smbcf-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smbcf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smbdz","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smbdz-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smbdz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smm77","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smm77-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smm77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smm8r","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smm8r-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smm8r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smm98","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smm98-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smm98",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmbs","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmbs-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmbs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmc9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmc9-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmc9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmdt","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmdt-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmdt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmfb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmfb-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmfb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmgv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmgv-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmhc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmhc-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmjw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmjw-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmsh","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmsh-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmsh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmt1","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmt1-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmt1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmvj","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmvj-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmvj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmw2","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmw2-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmw2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmxk","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmxk-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmxk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smmz3","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smmz3-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smmz3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn03","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn03-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn03",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn1m","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn1m-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn1m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn24","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn24-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn24",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn3n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn3n-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn3n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn45","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn45-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn45",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn5p","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn5p-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn5p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn66","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn66-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn7q","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn7q-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn87","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn87-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smn9r","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smn9r-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smn9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smnb8","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smnb8-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smnb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smncs","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smncs-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smncs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smnd9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smnd9-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smnd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smnft","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smnft-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smnft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp0k","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp0k-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp0k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp13","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp13-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp13",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp2m","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp2m-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp2m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp34","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp34-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp34",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp4n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp4n-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp4n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp55","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp55-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp55",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp6p","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp6p-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp6p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp76","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp76-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp76",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp8q","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp8q-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp8q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smp97","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smp97-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smp97",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpbr","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpbr-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpbr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpc8","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpc8-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpc8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpds","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpds-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpds",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpf9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpf9-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpf9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpgt","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpgt-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpgt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smphb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smphb-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smphb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpjv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpjv-1-master.tif","157","","","","","","","","","","pd","","","","","157","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpjv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpkc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpkc-1-master.tif","158","","","","","","","","","","pd","","","","","158","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpkc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpmw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpmw-1-master.tif","159","","","","","","","","","","pd","","","","","159","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpmw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smpnd","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smpnd-1-master.tif","160","","","","","","","","","","pd","","","","","160","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smpnd",""
