"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mj2","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mj2_1902451_master.tif","14","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 3v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mj2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mkk","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mkk_1902454_master.tif","15","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 4","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mkk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mm3","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mm3_1902457_master.tif","16","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 4v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mm3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mnm","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mnm_1902460_master.tif","17","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 5","","","","","","","","","2. ff. 5-8: [Terce] Ad terciam hymnus. Nunc sancte nobis spiritus unum patri cum filio dignare promptus ingeri nostro refusus pectori ... [f. 5v] Ps. [118.33-80]. Legem pone mihi domine viam iustificationum.Hymn for Terce, attr. to Ambrose, followed by second quarter of Ps. 118, with 2-line initials at vv. 33, 49, 65.","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mnm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mp4","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mp4_1902463_master.tif","18","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 5v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mp4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mqn","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mqn_1902466_master.tif","19","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 6","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mqn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mr5","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mr5_1902469_master.tif","20","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 6v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mr5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286msp","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286msp_1902472_master.tif","21","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 7","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286msp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mt6","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mt6_1902475_master.tif","22","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 7v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mt6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mvq","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mvq_1902478_master.tif","23","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 8","","","","","","","","","3. ff. 8-10v: [Sext] Ad vi^m hymnus. Rector potens verax deus qui temperas rerum vices splendore mane instruis et ignibus ...Ps. [118.81-128] Deficit in salutare tuum anima mea...Hymn for Sext, attr. to Ambrose, with last verse heavily truncated. Third quarter of Ps. 118, with 2-line initials at vv. 81, 97, 113.","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mvq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mw7","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mw7_1902481_master.tif","24","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 8v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mw7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mxr","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mxr_1902484_master.tif","25","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 9","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mxr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286mz8","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286mz8_1902487_master.tif","26","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 9v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286mz8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n08","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n08_1902490_master.tif","27","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 10","","","","","","","","","4. ff. 10v-13: [None] Ad ix^m hymnus. Rerum deus tenax vigor immotus in te permanens lucis divine tempora suscessibus determinans ... Ps. [118.129-176] Mirabilia testimonia tua ideo scrutata est ea anima mea ... quia mandata tua non sum oblitus.Hymn for None, attr. to Ambrose, with last verse heavily truncated. End of Ps. 118, with 2-line initials at vv. 129, 145, and 161. Last two words, ""sum oblitus"", added below bottom line.","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n08",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n1s","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n1s_1902493_master.tif","28","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 10v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n1s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n29","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n29_1902496_master.tif","29","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 11","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n29",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n3t","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n3t_1902499_master.tif","30","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 11v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n3t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n4b","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n4b_1902502_master.tif","31","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 12","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n4b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n5v","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n5v_1902505_master.tif","32","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 12v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n5v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n6c","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n6c_1902508_master.tif","33","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 13","","","","","","","","","5. ff. 13v-16v: [Office for Good Friday] Officium de quinque vulneribus domini rostri Yesu Christi. [antiphon] Humiliavit semetipsum dominus noster Yesus Christus usque ad mortem ... Oratio. Domine Yesus Christe fili dei vivi... Lectio Zacharie prophete xii^0 capitulo. Hec die domino deus. Effundam super domum David ... [f. 14v] Secundum Johannem. In illo tempore. Sciens Yesus quod iam omnia consumata sunt... [f. 15] Secreta. Domine Ihesu Christe qui pro redemptione ... Pro omnes oratio ... Pro morbo... Pro pluviam oratio... Pro serenitatem oratio... Pro benefactoribus oratio... perpetuum rorem tue be[nedictiones] infunde. Pretende. Fidelium. [remainder of f. 16v blank]Readings from the Stations of the Cross (from 1st, 2nd, 3rd, 10th, and 11th stations; ed. Coeleste Palmetum, 1741) and the Hours of the Passion.","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n6c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n7w","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n7w_1902511_master.tif","34","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 13v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n7w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n8d","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n8d_1902514_master.tif","35","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 14","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n8d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286n9x","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286n9x_1902517_master.tif","36","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 14v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286n9x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nbf","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nbf_1902520_master.tif","37","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 15","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nbf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286ncz","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286ncz_1902523_master.tif","38","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 15v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286ncz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286ndg","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286ndg_1902526_master.tif","39","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 16","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286ndg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nf0","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nf0_1902529_master.tif","40","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio 16v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nf0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286ngh","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286ngh_1902532_master.tif","41","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 folio page","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286ngh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nh1","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nh1_1902535_master.tif","42","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 blank folio","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nh1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286njj","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286njj_1902538_master.tif","43","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 blank folio","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286njj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nk2","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nk2_1902541_master.tif","44","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 blank folio","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nk2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nmk","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nmk_1902544_master.tif","45","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 blank folio","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nmk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286nn3","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286nn3_1902547_master.tif","46","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 blank folio","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286nn3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz00286npm","ark:/21198/zz00286m3b","2","Completed","Page","medren/masters/21198-zz00286npm_1902550_master.tif","47","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 27 inside back cover","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286npm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kjtss","ark:/21198/zz00286m3b","2","Completed","Page","","48","","","","","","","","","","","","","","","MS 27 back cover","","","","","","","","","","","","","","","","","","missing","",""
