"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsswf","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsswf_1447968_master.tif","12","","","","","","","","","","pd","","","","","MS 82 folio 3r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsswf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nssxz","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nssxz_1447995_master.tif","13","","","","","","","","","","pd","","","","","MS 82 folio 3v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nssxz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsszg","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsszg_1448076_master.tif","14","","","","","","","","","","pd","","","","","MS 82 folio 4r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsszg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst0g","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst0g_1448187_master.tif","15","","","","","","","","","","pd","","","","","MS 82 folio 4v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst0g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst10","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst10_1448214_master.tif","16","","","","","","","","","","pd","","","","","MS 82 folio 5r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst10",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst2h","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst2h_1448313_master.tif","17","","","","","","","","","","pd","","","","","MS 82 folio 5v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst2h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst31","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst31_1448358_master.tif","18","","","","","","","","","","pd","","","","","MS 82 folio 6r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst31",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst4j","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst4j_1448391_master.tif","19","","","","","","","","","","pd","","","","","MS 82 folio 6v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst4j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst52","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst52_1448433_master.tif","20","","","","","","","","","","pd","","","","","MS 82 folio 7r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst52",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst73","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst73_1450833_master.tif","22","","","","","","","","","","pd","","","","","MS 82 folio 7v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst73",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst8m","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst8m_1450837_master.tif","23","","","","","","","","","","pd","","","","","MS 82 folio 8r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst8m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nst94","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nst94_1450842_master.tif","24","","","","","","","","","","pd","","","","","MS 82 folio 8v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nst94",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstbn","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstbn_1450845_master.tif","25","","","","","","","","","","pd","","","","","MS 82 folio 9r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstbn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstc5","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstc5_1450849_master.tif","26","","","","","","","","","","pd","","","","","MS 82 folio 9v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstc5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstdp","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstdp_1450852_master.tif","27","","","","","","","","","","pd","","","","","MS 82 folio 10r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstf6","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstf6_1450857_master.tif","28","","","","","","","","","","pd","","","","","MS 82 folio 10v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstgq","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstgq_1450861_master.tif","29","","","","","","","","","","pd","","","","","MS 82 folio 11r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsth7","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsth7_1450866_master.tif","30","","","","","","","","","","pd","","","","","MS 82 folio 11v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsth7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstjr","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstjr_1450869_master.tif","31","","","","","","","","","","pd","","","","","MS 82 folio 12r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstk8","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstk8_1450872_master.tif","32","","","","","","","","","","pd","","","","","MS 82 folio 12v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstms","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstms_1450876_master.tif","33","","","","","","","","","","pd","","","","","MS 82 folio 13r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstpt","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstpt_1450881_master.tif","34","","","","","","","","","","pd","","","","","MS 82 folio 13v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstqb","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstqb_1450887_master.tif","35","","","","","","","","","","pd","","","","","MS 82 folio 14r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstrv","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstrv_1450893_master.tif","36","","","","","","","","","","pd","","","","","MS 82 folio 14v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstsc","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstsc_1450896_master.tif","37","","","","","","","","","","pd","","","","","MS 82 folio 15r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsttw","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsttw_1450902_master.tif","38","","","","","","","","","","pd","","","","","MS 82 folio 15v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsttw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstvd","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstvd_1450911_master.tif","39","","","","","","","","","","pd","","","","","MS 82 folio 16r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstwx","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstwx_1450918_master.tif","40","","","","","","","","","","pd","","","","","MS 82 folio 16v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstxf","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstxf_1450923_master.tif","41","","","","","","","","","","pd","","","","","MS 82 folio 17r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nstzz","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nstzz_1450932_master.tif","42","","","","","","","","","","pd","","","","","MS 82 folio 17v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nstzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv0z","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv0z_1450939_master.tif","43","","","","","","","","","","pd","","","","","MS 82 folio 18r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv1g","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv1g_1450948_master.tif","44","","","","","","","","","","pd","","","","","MS 82 folio 18v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv20","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv20_1450954_master.tif","45","","","","","","","","","","pd","","","","","MS 82 folio 19r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv3h","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv3h_1450961_master.tif","46","","","","","","","","","","pd","","","","","MS 82 folio 19v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv3h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv41","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv41_1450965_master.tif","47","","","","","","","","","","pd","","","","","MS 82 folio 20r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv41",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv5j","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv5j_1450970_master.tif","48","","","","","","","","","","pd","","","","","MS 82 folio 20v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv62","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv62_1450974_master.tif","49","","","","","","","","","","pd","","","","","MS 82 folio 21r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv62",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv7k","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv7k_1450979_master.tif","50","","","","","","","","","","pd","","","","","MS 82 folio 21v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv7k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv83","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv83_1450982_master.tif","51","","","","","","","","","","pd","","","","","MS 82 folio 22r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv83",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nsv9m","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nsv9m_1450986_master.tif","52","","","","","","","","","","pd","","","","","MS 82 folio 22v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nsv9m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc45","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc45_1450994_master.tif","53","","","","","","","","","","pd","","","","","MS 82 folio 23r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc45",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc5p","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc5p_1450997_master.tif","54","","","","","","","","","","pd","","","","","MS 82 folio 23v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc5p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc66","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc66_1451004_master.tif","55","","","","","","","","","","pd","","","","","MS 82 folio 24r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc7q","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc7q_1451010_master.tif","56","","","","","","","","","","pd","","","","","MS 82 folio 24v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc87","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc87_1451013_master.tif","57","","","","","","","","","","pd","","","","","MS 82 folio 25r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvc9r","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvc9r_1451018_master.tif","58","","","","","","","","","","pd","","","","","MS 82 folio 25v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvc9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcb8","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcb8_1451021_master.tif","59","","","","","","","","","","pd","","","","","MS 82 folio 26r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvccs","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvccs_1451024_master.tif","60","","","","","","","","","","pd","","","","","MS 82 folio 26v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvccs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcd9","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcd9_1451027_master.tif","61","","","","","","","","","","pd","","","","","MS 82 folio 27r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcft","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcft_1451030_master.tif","62","","","","","","","","","","pd","","","","","MS 82 folio 27v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcgb","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcgb_1451033_master.tif","63","","","","","","","","","","pd","","","","","MS 82 folio 28r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcgb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvchv","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvchv_1451036_master.tif","64","","","","","","","","","","pd","","","","","MS 82 folio 28v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvchv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nwbwh","ark:/21198/zz001nspmv","6","Needs QA","Page","","65","","","","","","","","","","pd","","","","","MS 82 folio 29r (image missing)","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nwbx1","ark:/21198/zz001nspmv","6","Needs QA","Page","","66","","","","","","","","","","pd","","","","","MS 82 folio 29v(image missing)","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcjc","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcjc_1452496_master.tif","67","","","","","","","","","","pd","","","","","MS 82 folio 30r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcjc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvckw","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvckw_1451043_master.tif","68","","","","","","","","","","pd","","","","","MS 82 folio 30v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvckw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcmd","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcmd_1451048_master.tif","69","","","","","","","","","","pd","","","","","MS 82 folio 31r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcmd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcnx","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcnx_1451052_master.tif","70","","","","","","","","","","pd","","","","","MS 82 folio 31v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcnx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcpf","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcpf_1451055_master.tif","71","","","","","","","","","","pd","","","","","MS 82 folio 32r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcpf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcqz","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcqz_1451060_master.tif","72","","","","","","","","","","pd","","","","","MS 82 folio 32v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcqz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcrg","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcrg_1451063_master.tif","73","","","","","","","","","","pd","","","","","MS 82 folio 33r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcrg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcs0","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcs0_1451067_master.tif","74","","","","","","","","","","pd","","","","","MS 82 folio 33v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcs0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcth","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcth_1451072_master.tif","75","","","","","","","","","","pd","","","","","MS 82 folio 34r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcth",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcv1","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcv1_1451076_master.tif","76","","","","","","","","","","pd","","","","","MS 82 folio 34v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcv1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nvcwj","ark:/21198/zz001nspmv","2","Completed","Page","medren/masters/21198-zz001nvcwj_1451081_master.tif","77","","","","","","","","","","pd","","","","","MS 82 folio 35r","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nvcwj",""
