"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv4w","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv4w_1283260_master.tif","77","","","","","","","","","","pd","","","","","MS 57 folio 33","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv4w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv5d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv5d_1283263_master.tif","78","","","","","","","","","","pd","","","","","MS 57 folio 33v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv5d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv6x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv6x_1294918_master.tif","79","","","","","","","","","","pd","","","","","MS 57 folio 34","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv6x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv7f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv7f_1294927_master.tif","80","","","","","","","","","","pd","","","","","MS 57 folio 34v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv7f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv8z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv8z_1294934_master.tif","81","","","","","","","","","","pd","","","","","MS 57 folio 35","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv8z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfv9g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfv9g_1294943_master.tif","82","","","","","","","","","","pd","","","","","MS 57 folio 35v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfv9g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvb0","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvb0_1294956_master.tif","83","","","","","","","","","","pd","","","","","MS 57 folio 36","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvb0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvch","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvch_1294983_master.tif","84","","","","","","","","","","pd","","","","","MS 57 folio 36v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvch",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvd1","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvd1_1294994_master.tif","85","","","","","","","","","","pd","","","","","MS 57 folio 37","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvd1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvfj","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvfj_1295000_master.tif","86","","","","","","","","","","pd","","","","","MS 57 folio 37v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvfj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvg2","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvg2_1295019_master.tif","87","","","","","","","","","","pd","","","","","MS 57 folio 38","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvg2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvhk","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvhk_1295027_master.tif","88","","","","","","","","","","pd","","","","","MS 57 folio 38v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvhk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvj3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvj3_1295085_master.tif","89","","","","","","","","","","pd","","","","","MS 57 folio 39","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvj3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvkm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvkm_1295096_master.tif","90","","","","","","","","","","pd","","","","","MS 57 folio 39v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvkm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvm4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvm4_1295102_master.tif","91","","","","","","","","","","pd","","","","","MS 57 folio 40","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvm4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvnn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvnn_1295111_master.tif","92","","","","","","","","","","pd","","","","","MS 57 folio 40v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvnn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvp5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvp5_1295120_master.tif","93","","","","","","","","","","pd","","","","","MS 57 folio 41","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvp5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvqp","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvqp_1295126_master.tif","94","","","","","","","","","","pd","","","","","MS 57 folio 41v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvqp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvr6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvr6_1295129_master.tif","95","","","","","","","","","","pd","","","","","MS 57 folio 42","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvr6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvsq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvsq_1295132_master.tif","96","","","","","","","","","","pd","","","","","MS 57 folio 42v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvsq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvt7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvt7_1295135_master.tif","97","","","","","","","","","","pd","","","","","MS 57 folio 43","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvt7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvvr","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvvr_1295139_master.tif","98","","","","","","","","","","pd","","","","","MS 57 folio 43v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvvr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvw8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvw8_1295145_master.tif","99","","","","","","","","","","pd","","","","","MS 57 folio 44","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvw8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvxs","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvxs_1295151_master.tif","100","","","","","","","","","","pd","","","","","MS 57 folio 44v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvxs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfvz9","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfvz9_1295157_master.tif","101","","","","","","","","","","pd","","","","","MS 57 folio 45","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfvz9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfw09","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfw09_1295286_master.tif","102","","","","","","","","","","pd","","","","","MS 57 folio 45v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfw09",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hfw1t","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hfw1t_1295289_master.tif","103","","","","","","","","","","pd","","","","","MS 57 folio 46","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hfw1t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm41f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm41f_1295292_master.tif","104","","","","","","","","","","pd","","","","","MS 57 folio 46v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm41f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm42z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm42z_1295295_master.tif","105","","","","","","","","","","pd","","","","","MS 57 folio 47","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm42z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm43g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm43g_1295298_master.tif","106","","","","","","","","","","pd","","","","","MS 57 folio 47v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm43g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm440","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm440_1295301_master.tif","107","","","","","","","","","","pd","","","","","MS 57 folio 48","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm440",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm45h","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm45h_1295304_master.tif","108","","","","","","","","","","pd","","","","","MS 57 folio 48v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm45h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm461","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm461_1295307_master.tif","109","","","","","","","","","","pd","","","","","MS 57 folio 49","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm461",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm47j","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm47j_1295310_master.tif","110","","","","","","","","","","pd","","","","","MS 57 folio 49v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm47j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm482","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm482_1295313_master.tif","111","","","","","","","","","","pd","","","","","MS 57 folio 50","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm482",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm49k","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm49k_1295316_master.tif","112","","","","","","","","","","pd","","","","","MS 57 folio 50v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm49k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4b3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4b3_1295319_master.tif","113","","","","","","","","","","pd","","","","","MS 57 folio 51","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4b3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4cm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4cm_1295322_master.tif","114","","","","","","","","","","pd","","","","","MS 57 folio 51v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4cm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4d4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4d4_1295325_master.tif","115","","","","","","","","","","pd","","","","","MS 57 folio 52","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4d4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4fn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4fn_1295328_master.tif","116","","","","","","","","","","pd","","","","","MS 57 folio 52v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4fn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4g5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4g5_1295331_master.tif","117","","","","","","","","","","pd","","","","","MS 57 folio 53","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4g5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4hp","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4hp_1295334_master.tif","118","","","","","","","","","","pd","","","","","MS 57 folio 53v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4hp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4j6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4j6_1295337_master.tif","119","","","","","","","","","","pd","","","","","MS 57 folio 54","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4j6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4kq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4kq_1295340_master.tif","120","","","","","","","","","","pd","","","","","MS 57 folio 54v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4kq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4m7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4m7_1295343_master.tif","121","","","","","","","","","","pd","","","","","MS 57 folio 55","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4m7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4nr","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4nr_1295346_master.tif","122","","","","","","","","","","pd","","","","","MS 57 folio 55v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4nr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4p8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4p8_1295349_master.tif","123","","","","","","","","","","pd","","","","","MS 57 folio 56","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4p8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4qs","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4qs_1295352_master.tif","124","","","","","","","","","","pd","","","","","MS 57 folio 56v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4qs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4r9","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4r9_1295355_master.tif","125","","","","","","","","","","pd","","","","","MS 57 folio 57","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4r9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4st","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4st_1295358_master.tif","126","","","","","","","","","","pd","","","","","MS 57 folio 57v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4st",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4tb","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4tb_1295361_master.tif","131","","","","","","","","","","pd","","","","","MS 57 folio 58","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4tb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kknwc","ark:/21198/zz001hd4mj","1","In progress","Page","","132","","","","","","","","","","","","","","","MS 57 folio 58v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4vv","ark:/21198/zz001hd4mj","2","Completed","Page","","134","","","","","","","","","","pd","","","","","MS 57 folio 59","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kknxw","ark:/21198/zz001hd4mj","1","In progress","Page","","135","","","","","","","","","","","","","","","MS 57 folio 59v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4wc","ark:/21198/zz001hd4mj","2","Completed","Page","","136","","","","","","","","","","pd","","","","","MS 57 folio 60","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4xw","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4xw_1295364_master.tif","137","","","","","","","","","","pd","","","","","MS 57 folio 60v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4xw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm4zd","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm4zd_1295367_master.tif","138","","","","","","","","","","pd","","","","","MS 57 folio 61","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm4zd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm50d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm50d_1295370_master.tif","139","","","","","","","","","","pd","","","","","MS 57 folio 61v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm50d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm51x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm51x_1295373_master.tif","140","","","","","","","","","","pd","","","","","MS 57 folio 62","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm51x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm52f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm52f_1295376_master.tif","141","","","","","","","","","","pd","","","","","MS 57 folio 62v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm52f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm53z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm53z_1295379_master.tif","142","","","","","","","","","","pd","","","","","MS 57 folio 63","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm53z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm54g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm54g_1295382_master.tif","143","","","","","","","","","","pd","","","","","MS 57 folio 63v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm54g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm550","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm550_1295385_master.tif","144","","","","","","","","","","pd","","","","","MS 57 folio 64","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm550",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm56h","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm56h_1295388_master.tif","145","","","","","","","","","","pd","","","","","MS 57 folio 64v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm56h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm571","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm571_1295391_master.tif","146","","","","","","","","","","pd","","","","","MS 57 folio 65","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm571",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm58j","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm58j_1295394_master.tif","147","","","","","","","","","","pd","","","","","MS 57 folio 65v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm58j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm592","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm592_1295397_master.tif","148","","","","","","","","","","pd","","","","","MS 57 folio 66","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm592",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5bk","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5bk_1295400_master.tif","149","","","","","","","","","","pd","","","","","MS 57 folio 66v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5bk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5c3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5c3_1295403_master.tif","150","","","","","","","","","","pd","","","","","MS 57 folio 67","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5c3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5dm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5dm_1295406_master.tif","151","","","","","","","","","","pd","","","","","MS 57 folio 67v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5dm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5f4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5f4_1295409_master.tif","152","","","","","","","","","","pd","","","","","MS 57 folio 68","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5f4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5gn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5gn_1295412_master.tif","153","","","","","","","","","","pd","","","","","MS 57 folio 68v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5gn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5h5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5h5_1295415_master.tif","154","","","","","","","","","","pd","","","","","MS 57 folio 69","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5h5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5jp","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5jp_1295418_master.tif","155","","","","","","","","","","pd","","","","","MS 57 folio 69v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5jp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5k6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5k6_1295421_master.tif","156","","","","","","","","","","pd","","","","","MS 57 folio 70","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5k6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5mq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5mq_1295424_master.tif","157","","","","","","","","","","pd","","","","","MS 57 folio 70v","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5mq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm5n7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm5n7_1295427_master.tif","158","","","","","","","","","","pd","","","","","MS 57 folio 71","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm5n7",""
