"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn97d","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn97d_1297241_master.tif","74","","","","","","","","","","pd","","","","","MS 60 folio 33v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn97d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn98x","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn98x_1297244_master.tif","75","","","","","","","","","","pd","","","","","MS 60 folio 34","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn98x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn99f","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn99f_1297247_master.tif","76","","","","","","","","","","pd","","","","","MS 60 folio 34v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn99f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9bz","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9bz_1297250_master.tif","77","","","","","","","","","","pd","","","","","MS 60 folio 35","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9bz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9cg","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9cg_1297253_master.tif","78","","","","","","","","","","pd","","","","","MS 60 folio 35v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9cg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9d0","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9d0_1297256_master.tif","79","","","","","","","","","","pd","","","","","MS 60 folio 36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9d0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9fh","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9fh_1297259_master.tif","80","","","","","","","","","","pd","","","","","MS 60 folio 36v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9fh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9g1","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9g1_1297262_master.tif","81","","","","","","","","","","pd","","","","","MS 60 folio 37","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9g1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9hj","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9hj_1297265_master.tif","82","","","","","","","","","","pd","","","","","MS 60 folio 37v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9hj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9j2","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9j2_1297268_master.tif","83","","","","","","","","","","pd","","","","","MS 60 folio 38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9j2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9kk","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9kk_1297271_master.tif","84","","","","","","","","","","pd","","","","","MS 60 folio 38v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9kk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9m3","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9m3_1297274_master.tif","85","","","","","","","","","","pd","","","","","MS 60 folio 39","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9m3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9nm","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9nm_1297277_master.tif","86","","","","","","","","","","pd","","","","","MS 60 folio 39v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9nm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9p4","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9p4_1297280_master.tif","87","","","","","","","","","","pd","","","","","MS 60 folio 40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9p4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9qn","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9qn_1297283_master.tif","88","","","","","","","","","","pd","","","","","MS 60 folio 40v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9qn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9r5","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9r5_1297286_master.tif","89","","","","","","","","","","pd","","","","","MS 60 folio 41","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9r5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9sp","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9sp_1297289_master.tif","90","","","","","","","","","","pd","","","","","MS 60 folio 41v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9sp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9t6","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9t6_1297292_master.tif","91","","","","","","","","","","pd","","","","","MS 60 folio 42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9t6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9vq","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9vq_1297295_master.tif","92","","","","","","","","","","pd","","","","","MS 60 folio 42v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9vq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9w7","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9w7_1297298_master.tif","93","","","","","","","","","","pd","","","","","MS 60 folio 43","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9w7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9xr","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9xr_1297301_master.tif","94","","","","","","","","","","pd","","","","","MS 60 folio 43v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9xr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hn9z8","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hn9z8_1297304_master.tif","95","","","","","","","","","","pd","","","","","MS 60 folio 44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hn9z8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb08","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb08_1297307_master.tif","96","","","","","","","","","","pd","","","","","MS 60 folio 44v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb08",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb1s","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb1s_1297310_master.tif","97","","","","","","","","","","pd","","","","","MS 60 folio 45","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb1s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb29","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb29_1297313_master.tif","98","","","","","","","","","","pd","","","","","MS 60 folio 45v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb29",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb3t","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb3t_1297316_master.tif","99","","","","","","","","","","pd","","","","","MS 60 folio 46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb3t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb4b","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb4b_1297319_master.tif","101","","","","","","","","","","pd","","","","","MS 60 folio 46v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb4b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkv9g","ark:/21198/zz001hmtt0","1","In progress","Page","","102","","","","","","","","","","","","","","","MS 60 folio 47","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb5v","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb5v_1297322_master.tif","103","","","","","","","","","","pd","","","","","MS 60 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb5v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnb6c","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnb6c_1297325_master.tif","104","","","","","","","","","","pd","","","","","MS 60 folio 48","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnb6c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjcv","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjcv_1297328_master.tif","105","","","","","","","","","","pd","","","","","MS 60 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjdc","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjdc_1297331_master.tif","106","","","","","","","","","","pd","","","","","MS 60 folio 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjfw","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjfw_1297334_master.tif","107","","","","","","","","","","pd","","","","","MS 60 folio 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjgd","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjgd_1297340_master.tif","109","","","","","","","","","","pd","","","","","MS 60 folio 50","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjhx","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjhx_1297344_master.tif","110","","","","","","","","","","pd","","","","","MS 60 folio 50v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjhx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjjf","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjjf_1297348_master.tif","111","","","","","","","","","","pd","","","","","MS 60 folio 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjkz","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjkz_1297352_master.tif","112","","","","","","","","","","pd","","","","","MS 60 folio 51v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjkz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjmg","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjmg_1297752_master.tif","113","","","","","","","","","","pd","","","","","MS 60 folio 52","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjn0","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjn0_1297755_master.tif","114","","","","","","","","","","pd","","","","","MS 60 folio 52v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjph","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjph_1297761_master.tif","115","","","","","","","","","","pd","","","","","MS 60 folio 53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjq1","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjq1_1297764_master.tif","116","","","","","","","","","","pd","","","","","MS 60 folio 53v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjrj","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjrj_1297768_master.tif","117","","","","","","","","","","pd","","","","","MS 60 folio 54","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjs2","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjs2_1297773_master.tif","118","","","","","","","","","","pd","","","","","MS 60 folio 54v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjs2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjtk","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjtk_1297776_master.tif","119","","","","","","","","","","pd","","","","","MS 60 folio 55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjtk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjv3","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjv3_1297782_master.tif","120","","","","","","","","","","pd","","","","","MS 60 folio 55v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkvb0","ark:/21198/zz001hmtt0","1","In progress","Page","","122","","","","","","","","","","","","","","","MS 60 folio 56","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkvch","ark:/21198/zz001hmtt0","1","In progress","Page","","123","","","","","","","","","","","","","","","MS 60 folio 56v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjwm","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjwm_1297785_master.tif","124","","","","","","","","","","pd","","","","","MS 60 folio 57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjx4","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjx4_1297788_master.tif","125","","","","","","","","","","pd","","","","","MS 60 folio 57v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnjzn","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnjzn_1297794_master.tif","126","","","","","","","","","","pd","","","","","MS 60 folio 58","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnjzn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk0n","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk0n_1297804_master.tif","127","","","","","","","","","","pd","","","","","MS 60 folio 58v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk15","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk15_1297809_master.tif","130","","","","","","","","","","pd","","","","","MS 60 folio 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkw5w","ark:/21198/zz001hmtt0","1","In progress","Page","","131","","","","","","","","","","","","","","","MS 60 folio 59v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk2p","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk2p_1297827_master.tif","132","","","","","","","","","","pd","","","","","MS 60 folio 60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk36","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk36_1297815_master.tif","133","","","","","","","","","","pd","","","","","MS 60 folio 60v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk4q","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk4q_1297830_master.tif","134","","","","","","","","","","pd","","","","","MS 60 folio 61","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk57","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk57_1297833_master.tif","135","","","","","","","","","","pd","","","","","MS 60 folio 61v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk6r","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk6r_1297846_master.tif","136","","","","","","","","","","pd","","","","","MS 60 folio 62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk78","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk78_1297866_master.tif","137","","","","","","","","","","pd","","","","","MS 60 folio 62v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk8s","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk8s_1297880_master.tif","138","","","","","","","","","","pd","","","","","MS 60 folio 63","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnk99","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnk99_1297900_master.tif","139","","","","","","","","","","pd","","","","","MS 60 folio 63v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnk99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkbt","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkbt_1297913_master.tif","140","","","","","","","","","","pd","","","","","MS 60 folio 64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkcb","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkcb_1297926_master.tif","141","","","","","","","","","","pd","","","","","MS 60 folio 64v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkdv","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkdv_1297944_master.tif","142","","","","","","","","","","pd","","","","","MS 60 folio 65","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkfc","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkfc_1297977_master.tif","143","","","","","","","","","","pd","","","","","MS 60 folio 65v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkfc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkgw","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkgw_1297997_master.tif","144","","","","","","","","","","pd","","","","","MS 60 folio 66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkhd","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkhd_1298008_master.tif","145","","","","","","","","","","pd","","","","","MS 60 folio 66v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkhd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkjx","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkjx_1298019_master.tif","146","","","","","","","","","","pd","","","","","MS 60 folio 67","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkkf","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkkf_1298036_master.tif","147","","","","","","","","","","pd","","","","","MS 60 folio 67v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkkf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkmz","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkmz_1298057_master.tif","148","","","","","","","","","","pd","","","","","MS 60 folio 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkmz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkng","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkng_1298347_master.tif","149","","","","","","","","","","pd","","","","","MS 60 folio 68v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkp0","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkp0_1298350_master.tif","150","","","","","","","","","","pd","","","","","MS 60 folio 69","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkp0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkqh","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkqh_1298353_master.tif","151","","","","","","","","","","pd","","","","","MS 60 folio 69v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkqh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkr1","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkr1_1298356_master.tif","152","","","","","","","","","","pd","","","","","MS 60 folio 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnksj","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnksj_1298362_master.tif","153","","","","","","","","","","pd","","","","","MS 60 folio 70v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnksj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hnkt2","ark:/21198/zz001hmtt0","2","Completed","Page","medren/masters/21198-zz001hnkt2_1298369_master.tif","154","","","","","","","","","","pd","","","","","MS 60 folio 71","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hnkt2",""
