"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shb6h","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shb6h-1-master.tif","75","","","","","","","","","","pd","","","","","MS 52 folio 36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shb6h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shb71","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shb71-1-master.tif","76","","","","","","","","","","pd","","","","","MS 52 folio 36v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shb71",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shb8j","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shb8j-1-master.tif","77","","","","","","","","","","pd","","","","","MS 52 folio 37","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shb8j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shb92","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shb92-1-master.tif","78","","","","","","","","","","pd","","","","","MS 52 folio 37v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shb92",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbbk","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbbk-1-master.tif","79","","","","","","","","","","pd","","","","","MS 52 folio 38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbbk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbc3","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbc3-1-master.tif","80","","","","","","","","","","pd","","","","","MS 52 folio 38v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbc3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbdm","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbdm-1-master.tif","81","","","","","","","","","","pd","","","","","MS 52 folio 39","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbdm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbf4","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbf4-1-master.tif","82","","","","","","","","","","pd","","","","","MS 52 folio 39v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbf4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbgn","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbgn-1-master.tif","83","","","","","","","","","","pd","","","","","MS 52 folio 40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbgn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbh5","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbh5-1-master.tif","84","","","","","","","","","","pd","","","","","MS 52 folio 40v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbh5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbjp","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbjp-1-master.tif","85","","","","","","","","","","pd","","","","","MS 52 folio 41","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbjp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbk6","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbk6-1-master.tif","86","","","","","","","","","","pd","","","","","MS 52 folio 41v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbk6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbmq","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbmq-1-master.tif","87","","","","","","","","","","pd","","","","","MS 52 folio 42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbmq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbn7","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbn7-1-master.tif","88","","","","","","","","","","pd","","","","","MS 52 folio 42v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbn7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbpr","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbpr-1-master.tif","89","","","","","","","","","","pd","","","","","MS 52 folio 43","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbpr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbq8","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbq8-1-master.tif","90","","","","","","","","","","pd","","","","","MS 52 folio 43v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbq8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbrs","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbrs-1-master.tif","91","","","","","","","","","","pd","","","","","MS 52 folio 44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbrs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbs9","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbs9-1-master.tif","92","","","","","","","","","","pd","","","","","MS 52 folio 44v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbs9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbtt","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbtt-1-master.tif","93","","","","","","","","","","pd","","","","","MS 52 folio 45","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbtt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbvb","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbvb-1-master.tif","94","","","","","","","","","","pd","","","","","MS 52 folio 45v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbvb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbwv","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbwv-1-master.tif","95","","","","","","","","","","pd","","","","","MS 52 folio 46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbwv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbxc","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbxc-1-master.tif","96","","","","","","","","","","pd","","","","","MS 52 folio 46v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbxc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shbzw","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shbzw-1-master.tif","97","","","","","","","","","","pd","","","","","MS 52 folio 47","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shbzw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc0w","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc0w-1-master.tif","98","","","","","","","","","","pd","","","","","MS 52 folio 47v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc0w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc1d","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc1d-1-master.tif","99","","","","","","","","","","pd","","","","","MS 52 folio 48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc1d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc2x","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc2x-1-master.tif","100","","","","","","","","","","pd","","","","","MS 52 folio 48v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc2x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc3f","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc3f-1-master.tif","101","","","","","","","","","","pd","","","","","MS 52 folio 49","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc3f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc4z","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc4z-1-master.tif","102","","","","","","","","","","pd","","","","","MS 52 folio 49v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc4z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc5g","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc5g-1-master.tif","103","","","","","","","","","","pd","","","","","MS 52 folio 50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc5g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc60","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc60-1-master.tif","104","","","","","","","","","","pd","","","","","MS 52 folio 50v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc60",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc7h","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc7h-1-master.tif","105","","","","","","","","","","pd","","","","","MS 52 folio 51","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc7h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shc81","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shc81-1-master.tif","106","","","","","","","","","","pd","","","","","MS 52 folio 51v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shc81",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqsm","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqsm-1-master.tif","107","","","","","","","","","","pd","","","","","MS 52 folio 52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqsm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqt4","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqt4-1-master.tif","108","","","","","","","","","","pd","","","","","MS 52 folio 52v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqt4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqvn","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqvn-1-master.tif","109","","","","","","","","","","pd","","","","","MS 52 folio 53","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqvn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqw5","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqw5-1-master.tif","110","","","","","","","","","","pd","","","","","MS 52 folio 53v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqw5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqxp","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqxp-1-master.tif","111","","","","","","","","","","pd","","","","","MS 52 folio 54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqxp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shqz6","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shqz6-1-master.tif","112","","","","","","","","","","pd","","","","","MS 52 folio 54v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shqz6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shr06","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shr06-1-master.tif","113","","","","","","","","","","pd","","","","","MS 52 folio 55","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shr06",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shr1q","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shr1q-1-master.tif","114","","","","","","","","","","pd","","","","","MS 52 folio 55v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shr1q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shr27","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shr27-1-master.tif","115","","","","","","","","","","pd","","","","","MS 52 folio 56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shr27",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shr3r","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shr3r-1-master.tif","116","","","","","","","","","","pd","","","","","MS 52 folio 56v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shr3r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shr48","ark:/21198/zz000sh5j8","2","Completed","Page","medren/masters/21198-zz000shr48-1-master.tif","117","","","","","","","","","","pd","","","","","MS 52 inside back cover","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shr48",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkmzx","ark:/21198/zz000sh5j8","2","Completed","Page","","118","","","","","","","","","","","","","","","MS 52 back cover","","","","","","","","","","","","","","","","","","missing","",""
